fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010071,25 Mar 18,7,regular,Round 7,Royal South Yarra 1,Murrumbeena,7,3,3,3,,,26,23,Completed,
UA010072,25 Mar 18,7,regular,Round 7,Mordialloc,Caulfield Rec,9,1,5,1,,,32,16,Completed,
UA010073,25 Mar 18,7,regular,Round 7,GPHC,Wattle,2,8,2,4,,,22,31,Completed,
UA010074,25 Mar 18,7,regular,Round 7,St Joan of Arc,Royal South Yarra 2,10,0,6,0,,,37,13,Completed,
UA010081,22 Apr 18,8,regular,Round 8,Royal South Yarra 2,Royal South Yarra 1,7,3,3,3,,,25,23,Completed,
UA010082,22 Apr 18,8,regular,Round 8,Wattle,Mordialloc,2,8,2,4,,,26,29,Completed,
UA010083,22 Apr 18,8,regular,Round 8,St Joan of Arc,Murrumbeena,9,1,5,1,,,32,14,Completed,
UA010084,22 Apr 18,8,regular,Round 8,GPHC,Caulfield Rec,1,9,1,5,,,19,32,Completed,
UA010091,29 Apr 18,9,regular,Round 9,Royal South Yarra 1,GPHC,8,2,4,2,,,37,28,Completed,
UA010092,29 Apr 18,9,regular,Round 9,Mordialloc,Royal South Yarra 2,9,1,5,1,,,33,21,Completed,
UA010093,29 Apr 18,9,regular,Round 9,Murrumbeena,Wattle,1,9,1,5,,,17,34,Completed,
UA010094,29 Apr 18,9,regular,Round 9,Caulfield Rec,St Joan of Arc,2,8,2,4,,,25,28,Completed,
UA010101,06 May 18,10,regular,Round 10,St Joan of Arc,Royal South Yarra 1,10,0,6,0,,,36,5,Completed,
UA010102,06 May 18,10,regular,Round 10,GPHC,Mordialloc,2,8,2,4,,,21,36,Completed,
UA010103,06 May 18,10,regular,Round 10,Royal South Yarra 2,Murrumbeena,8,2,4,2,,,27,22,Completed,
UA010104,06 May 18,10,regular,Round 10,Wattle,Caulfield Rec,3,7,3,3,,,30,33,Completed,
UA010111,13 May 18,11,regular,Round 11,Royal South Yarra 1,Wattle,0,10,0,6,,,9,36,Completed,
UA010112,13 May 18,11,regular,Round 11,Mordialloc,St Joan of Arc,2,8,2,4,,,20,32,Completed,
UA010113,13 May 18,11,regular,Round 11,Murrumbeena,GPHC,3,7,3,3,,,23,25,Completed,
pending-ua010-r11-caulfield-rec-royal-south-yarra-2,13 May 18,11,regular,Round 11,Caulfield Rec,Royal South Yarra 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010121,20 May 18,12,regular,Round 12,Caulfield Rec,Murrumbeena,2,8,2,4,,,19,28,Completed,
UA010122,20 May 18,12,regular,Round 12,St Joan of Arc,GPHC,2,8,2,4,,,24,31,Completed,
UA010123,20 May 18,12,regular,Round 12,Royal South Yarra 2,Wattle,0,10,0,6,,,9,36,Completed,
UA010124,20 May 18,12,regular,Round 12,Mordialloc,Royal South Yarra 1,10,0,6,0,,,36,12,Completed,
UA010131,27 May 18,13,regular,Round 13,Murrumbeena,Mordialloc,9,1,5,1,,,33,17,Completed,
UA010132,27 May 18,13,regular,Round 13,Royal South Yarra 1,Caulfield Rec,8,2,4,2,,,31,22,Completed,
UA010133,27 May 18,13,regular,Round 13,Wattle,St Joan of Arc,10,0,6,0,,,36,9,Completed,
UA010134,27 May 18,13,regular,Round 13,GPHC,Royal South Yarra 2,2,8,2,4,,,26,27,Completed,
UA010141,03 Jun 18,14,regular,Round 14,Murrumbeena,Royal South Yarra 1,9,1,5,1,,,33,15,Completed,
UA010142,03 Jun 18,14,regular,Round 14,Caulfield Rec,Mordialloc,2,8,2,4,,,29,36,Completed,
UA010143,03 Jun 18,14,regular,Round 14,Wattle,GPHC,10,0,6,0,,,36,10,Completed,
pending-ua010-r14-royal-south-yarra-2-st-joan-of-arc,03 Jun 18,14,regular,Round 14,Royal South Yarra 2,St Joan of Arc,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA010301,,16,semi_final,Semi-final,Wattle,GPHC,10,0,6,0,,,36,8,Completed,
UA010302,,16,semi_final,Semi-final,St Joan of Arc,Mordialloc,8,2,4,2,,,31,25,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Wattle,St Joan of Arc,8,2,4,2,,,37,34,Completed,
