fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019104,08 May 11,10,regular,Round 10,Hampton,Bodley Tennis Plus,7,3,3,3,,,27,25,Completed,
pending-ua019-r10-bye-glen-eira-beech,08 May 11,10,regular,Round 10,Bye,Glen Eira Beech,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua019-r10-middle-brighton-bltc,08 May 11,10,regular,Round 10,Middle Brighton,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019111,15 May 11,11,regular,Round 11,Tennis World,Hampton,9,1,5,1,,,34,17,Completed,
UA019112,15 May 11,11,regular,Round 11,BLTC,Carmelite,1,9,1,5,,,16,34,Completed,
UA019113,15 May 11,11,regular,Round 11,Glen Eira Beech,Middle Brighton,0,10,0,6,,,19,38,Completed,
pending-ua019-r11-bodley-tennis-plus-bye,15 May 11,11,regular,Round 11,Bodley Tennis Plus,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019121,22 May 11,12,regular,Round 12,Bodley Tennis Plus,Glen Eira Beech,10,0,6,0,,,36,11,Completed,
UA019122,22 May 11,12,regular,Round 12,Carmelite,Middle Brighton,2,8,2,4,,,20,26,Completed,
pending-ua019-r12-bltc-tennis-world,22 May 11,12,regular,Round 12,BLTC,Tennis World,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua019-r12-bye-hampton,22 May 11,12,regular,Round 12,Bye,Hampton,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019131,29 May 11,13,regular,Round 13,Glen Eira Beech,BLTC,8,2,4,2,,,31,20,Completed,
UA019132,29 May 11,13,regular,Round 13,Tennis World,Bodley Tennis Plus,10,0,6,0,,,36,3,Completed,
UA019133,29 May 11,13,regular,Round 13,Hampton,Carmelite,1,9,1,5,,,15,36,Completed,
pending-ua019-r13-middle-brighton-bye,29 May 11,13,regular,Round 13,Middle Brighton,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019141,05 Jun 11,14,regular,Round 14,Glen Eira Beech,Tennis World,0,10,0,6,,,6,36,Completed,
UA019142,05 Jun 11,14,regular,Round 14,Bodley Tennis Plus,BLTC,9,1,5,1,,,37,24,Completed,
UA019143,05 Jun 11,14,regular,Round 14,Hampton,Middle Brighton,5,5,3,3,,,31,31,Completed,
pending-ua019-r14-bye-carmelite,05 Jun 11,14,regular,Round 14,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019301,,16,semi_final,Semi-final,Tennis World,Bodley Tennis Plus,10,0,6,0,,,36,8,Completed,
UA019302,,16,semi_final,Semi-final,Carmelite,Middle Brighton,8,2,4,2,,,34,24,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,Carmelite,9,1,5,1,,,36,21,Completed,
