fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018074,20 Mar 16,7,regular,Round 7,Kooyong Xavier,Bodley Tennis Plus,8,2,4,2,,,31,25,Completed,
UA018081,17 Apr 16,8,regular,Round 8,Bodley Tennis Plus,Victory Park,10,0,6,0,,,37,15,Completed,
UA018082,17 Apr 16,8,regular,Round 8,GPHC MLC,Coatesville,0,10,0,6,,,17,37,Completed,
UA018083,17 Apr 16,8,regular,Round 8,Kooyong Xavier,Hampton,2,8,2,4,,,19,29,Completed,
UA018084,17 Apr 16,8,regular,Round 8,Royal Ave,St Pauls,2,8,2,4,,,28,35,Completed,
UA018091,24 Apr 16,9,regular,Round 9,Victory Park,Royal Ave,3,7,3,3,,,31,34,Completed,
UA018092,24 Apr 16,9,regular,Round 9,Coatesville,Bodley Tennis Plus,8,2,4,2,,,33,28,Completed,
UA018093,24 Apr 16,9,regular,Round 9,Hampton,GPHC MLC,10,0,6,0,,,37,19,Completed,
UA018094,24 Apr 16,9,regular,Round 9,St Pauls,Kooyong Xavier,9,1,5,1,,,32,19,Completed,
UA018101,01 May 16,10,regular,Round 10,Kooyong Xavier,Victory Park,1,9,1,5,,,20,31,Completed,
UA018102,01 May 16,10,regular,Round 10,Royal Ave,Coatesville,1,9,1,5,,,14,34,Completed,
UA018104,01 May 16,10,regular,Round 10,GPHC MLC,St Pauls,7,3,3,3,,,26,23,Completed,
pending-ua018-r10-bodley-tennis-plus-hampton,01 May 16,10,regular,Round 10,Bodley Tennis Plus,Hampton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-coatesville-kooyong-xavier,08 May 16,11,regular,Round 11,Coatesville,Kooyong Xavier,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-hampton-royal-ave,08 May 16,11,regular,Round 11,Hampton,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-st-pauls-bodley-tennis-plus,08 May 16,11,regular,Round 11,St Pauls,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r11-victory-park-gphc-mlc,08 May 16,11,regular,Round 11,Victory Park,GPHC MLC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018121,15 May 16,12,regular,Round 12,St Pauls,Hampton,9,1,5,1,,,34,18,Completed,
UA018122,15 May 16,12,regular,Round 12,Kooyong Xavier,Royal Ave,3,7,3,3,,,21,24,Completed,
UA018123,15 May 16,12,regular,Round 12,Bodley Tennis Plus,GPHC MLC,3,7,3,3,,,23,26,Completed,
UA018124,15 May 16,12,regular,Round 12,Coatesville,Victory Park,10,0,6,0,,,36,9,Completed,
UA018131,22 May 16,13,regular,Round 13,Hampton,Coatesville,2,8,2,4,,,21,32,Completed,
UA018132,22 May 16,13,regular,Round 13,Victory Park,St Pauls,3,7,3,3,,,25,31,Completed,
UA018133,22 May 16,13,regular,Round 13,GPHC MLC,Kooyong Xavier,8,2,4,2,,,30,17,Completed,
UA018134,22 May 16,13,regular,Round 13,Royal Ave,Bodley Tennis Plus,2,8,2,4,,,26,27,Completed,
UA018141,29 May 16,14,regular,Round 14,Hampton,Victory Park,7,3,3,3,,,28,19,Completed,
UA018142,29 May 16,14,regular,Round 14,St Pauls,Coatesville,2,8,2,4,,,24,30,Completed,
UA018143,29 May 16,14,regular,Round 14,GPHC MLC,Royal Ave,9,1,5,1,,,32,18,Completed,
UA018144,29 May 16,14,regular,Round 14,Bodley Tennis Plus,Kooyong Xavier,9,1,5,1,,,37,24,Completed,
UA018301,,16,semi_final,Semi-final,Coatesville,Hampton,9,1,5,1,,,34,14,Completed,
UA018302,,16,semi_final,Semi-final,St Pauls,GPHC MLC,7,3,3,3,,,29,23,Completed,
UA018321,,17,grand_final,Grand final · TROLS entry 2,Coatesville,St Pauls,2,8,2,4,,,28,27,Completed,
