fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007111,11 May 14,11,regular,Round 11,Maccabi,Royal South Yarra,7,3,3,3,,,31,23,Completed,
UA007112,11 May 14,11,regular,Round 11,Lauriston,BLTC,8,2,4,2,,,34,26,Completed,
UA007113,11 May 14,11,regular,Round 11,Mordialloc 1,Mordialloc 2,2,8,2,4,,,24,29,Completed,
UA007114,11 May 14,11,regular,Round 11,St Louis de Mont,Tennis World,7,3,3,3,,,32,30,Completed,
UA007121,18 May 14,12,regular,Round 12,St Louis de Mont,Mordialloc 1,2,8,2,4,,,28,30,Completed,
UA007122,18 May 14,12,regular,Round 12,BLTC,Mordialloc 2,2,8,2,4,,,25,36,Completed,
UA007123,18 May 14,12,regular,Round 12,Tennis World,Royal South Yarra,0,10,0,6,,,12,36,Completed,
UA007124,18 May 14,12,regular,Round 12,Lauriston,Maccabi,7,3,3,3,,,31,28,Completed,
UA007132,25 May 14,13,regular,Round 13,Maccabi,St Louis de Mont,2,8,2,4,,,22,29,Completed,
pending-ua007-r13-mordialloc-1-lauriston,25 May 14,13,regular,Round 13,Mordialloc 1,Lauriston,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua007-r13-mordialloc-2-tennis-world,25 May 14,13,regular,Round 13,Mordialloc 2,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r13-royal-south-yarra-bltc,25 May 14,13,regular,Round 13,Royal South Yarra,BLTC,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007141,01 Jun 14,14,regular,Round 14,Mordialloc 1,Maccabi,7,3,3,3,,,29,28,Completed,
UA007142,01 Jun 14,14,regular,Round 14,St Louis de Mont,Lauriston,7,3,3,3,,,25,23,Completed,
UA007143,01 Jun 14,14,regular,Round 14,Royal South Yarra,Mordialloc 2,4,6,0,2,,,5,12,Completed,
pending-ua007-r14-tennis-world-bltc,01 Jun 14,14,regular,Round 14,Tennis World,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,Mordialloc 2,St Louis de Mont,10,0,6,0,,,38,24,Completed,
UA007302,,16,semi_final,Semi-final,Mordialloc 1,Royal South Yarra,9,1,5,1,,,33,14,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Mordialloc 2,Mordialloc 1,9,1,5,1,,,36,25,Completed,
