fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA025083,05 Sep 10,8,regular,Round 8,GPHC 2,Mordialloc,2,8,2,4,,,30,32,Completed,
UA025084,05 Sep 10,8,regular,Round 8,Hampton,Kooyong Scotch,9,1,5,1,,,35,27,Completed,
UA025091,12 Sep 10,9,regular,Round 9,GPHC 1,Hampton,8,2,4,2,,,35,28,Completed,
UA025092,12 Sep 10,9,regular,Round 9,Lauriston,Black Rock,2,8,2,4,,,28,35,Completed,
UA025093,12 Sep 10,9,regular,Round 9,Mordialloc,BLTC,2,8,2,4,,,17,24,Completed,
UA025094,12 Sep 10,9,regular,Round 9,Kooyong Scotch,GPHC 2,8,2,4,2,,,30,18,Completed,
UA025101,10 Oct 10,10,regular,Round 10,GPHC 2,GPHC 1,8,2,4,2,,,34,21,Completed,
UA025102,10 Oct 10,10,regular,Round 10,Hampton,Lauriston,3,7,3,3,,,27,30,Completed,
UA025103,10 Oct 10,10,regular,Round 10,Black Rock,Mordialloc,7,3,3,3,,,31,21,Completed,
UA025104,10 Oct 10,10,regular,Round 10,BLTC,Kooyong Scotch,9,1,5,1,,,34,20,Completed,
UA025111,17 Oct 10,11,regular,Round 11,GPHC 1,BLTC,9,1,5,1,,,37,20,Completed,
UA025112,17 Oct 10,11,regular,Round 11,Lauriston,GPHC 2,2,8,2,4,,,26,32,Completed,
UA025113,17 Oct 10,11,regular,Round 11,Mordialloc,Hampton,2,8,2,4,,,20,28,Completed,
UA025114,17 Oct 10,11,regular,Round 11,Kooyong Scotch,Black Rock,1,9,1,5,,,19,35,Completed,
UA025121,24 Oct 10,12,regular,Round 12,Kooyong Scotch,Mordialloc,8,2,4,2,,,27,24,Completed,
UA025122,24 Oct 10,12,regular,Round 12,GPHC 2,Hampton,8,2,4,2,,,34,23,Completed,
UA025123,24 Oct 10,12,regular,Round 12,Black Rock,BLTC,8,2,4,2,,,29,19,Completed,
UA025124,24 Oct 10,12,regular,Round 12,Lauriston,GPHC 1,3,7,3,3,,,22,25,Completed,
UA025131,07 Nov 10,13,regular,Round 13,Mordialloc,Lauriston,5,5,3,3,,,25,25,Completed,
UA025132,07 Nov 10,13,regular,Round 13,GPHC 1,Kooyong Scotch,9,1,5,1,,,34,18,Completed,
UA025133,07 Nov 10,13,regular,Round 13,BLTC,GPHC 2,2,8,2,4,,,21,31,Completed,
UA025134,07 Nov 10,13,regular,Round 13,Hampton,Black Rock,0,10,0,6,,,20,37,Completed,
UA025141,14 Nov 10,14,regular,Round 14,Mordialloc,GPHC 1,2,8,2,4,,,26,32,Completed,
UA025142,14 Nov 10,14,regular,Round 14,Kooyong Scotch,Lauriston,0,10,0,6,,,14,36,Completed,
UA025143,14 Nov 10,14,regular,Round 14,BLTC,Hampton,8,2,4,2,,,31,23,Completed,
UA025144,14 Nov 10,14,regular,Round 14,Black Rock,GPHC 2,3,7,3,3,,,23,24,Completed,
UA025301,,16,semi_final,Semi-final,Black Rock,Mordialloc,8,2,4,2,,,32,26,Completed,
UA025302,,16,semi_final,Semi-final,Hampton,Lauriston,3,7,3,3,,,25,27,Completed,
UA025321,,17,grand_final,Grand final · TROLS entry 2,Black Rock,Lauriston,7,3,3,3,,,31,27,Completed,
