fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA008053,28 Feb 10,5,regular,Round 5,Port Melbourne,Black Rock,7,3,3,3,,,30,24,Completed,
UA008054,28 Feb 10,5,regular,Round 5,Caulfield Rec,Dendy Park,1,9,1,5,,,16,30,Completed,
UA008061,14 Mar 10,6,regular,Round 6,Dendy Park,Beaumaris CC,7,3,3,3,,,27,23,Completed,
UA008062,14 Mar 10,6,regular,Round 6,GPHC,Caulfield Rec,4,6,4,2,,,24,17,Completed,
UA008063,14 Mar 10,6,regular,Round 6,Mordialloc,Port Melbourne,1,9,1,5,,,18,36,Completed,
UA008064,14 Mar 10,6,regular,Round 6,Black Rock,GPHC MLC,9,1,5,1,,,34,16,Completed,
UA008071,21 Mar 10,7,regular,Round 7,Caulfield Rec,Beaumaris CC,3,7,3,3,,,26,29,Completed,
UA008072,21 Mar 10,7,regular,Round 7,Dendy Park,GPHC,2,8,2,4,,,17,29,Completed,
UA008074,21 Mar 10,7,regular,Round 7,Mordialloc,Black Rock,8,2,4,2,,,34,33,Completed,
pending-ua008-r7-gphc-mlc-port-melbourne,21 Mar 10,7,regular,Round 7,GPHC MLC,Port Melbourne,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA008081,28 Mar 10,8,regular,Round 8,Black Rock,Caulfield Rec,9,1,5,1,,,36,14,Completed,
UA008082,28 Mar 10,8,regular,Round 8,Port Melbourne,Dendy Park,8,2,4,2,,,32,20,Completed,
UA008083,28 Mar 10,8,regular,Round 8,Mordialloc,Beaumaris CC,8,2,4,2,,,30,24,Completed,
UA008084,28 Mar 10,8,regular,Round 8,GPHC MLC,GPHC,3,7,3,3,,,24,26,Completed,
UA008091,18 Apr 10,9,regular,Round 9,Caulfield Rec,GPHC MLC,7,3,3,3,,,26,25,Completed,
UA008092,18 Apr 10,9,regular,Round 9,Dendy Park,Black Rock,0,10,0,6,,,16,36,Completed,
UA008093,18 Apr 10,9,regular,Round 9,Beaumaris CC,Port Melbourne,1,9,1,5,,,26,35,Completed,
UA008094,18 Apr 10,9,regular,Round 9,GPHC,Mordialloc,8,2,4,2,,,30,25,Completed,
UA008101,02 May 10,10,regular,Round 10,Mordialloc,Caulfield Rec,9,1,5,1,,,32,14,Completed,
UA008102,02 May 10,10,regular,Round 10,GPHC MLC,Dendy Park,0,10,0,6,,,9,36,Completed,
UA008103,02 May 10,10,regular,Round 10,Black Rock,Beaumaris CC,2,8,2,4,,,17,30,Completed,
UA008104,02 May 10,10,regular,Round 10,Port Melbourne,GPHC,8,2,4,2,,,34,19,Completed,
UA008112,09 May 10,11,regular,Round 11,Dendy Park,Mordialloc,1,9,1,5,,,25,37,Completed,
UA008113,09 May 10,11,regular,Round 11,Beaumaris CC,GPHC MLC,9,1,5,1,,,34,13,Completed,
UA008114,09 May 10,11,regular,Round 11,GPHC,Black Rock,2,8,2,4,,,23,30,Completed,
pending-ua008-r11-caulfield-rec-port-melbourne,09 May 10,11,regular,Round 11,Caulfield Rec,Port Melbourne,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA008121,16 May 10,12,regular,Round 12,GPHC,Beaumaris CC,8,2,4,2,,,30,27,Completed,
UA008123,16 May 10,12,regular,Round 12,Black Rock,Port Melbourne,5,5,3,3,,,21,21,Completed,
UA008124,16 May 10,12,regular,Round 12,Dendy Park,Caulfield Rec,9,1,5,1,,,30,16,Completed,
pending-ua008-r12-mordialloc-gphc-mlc,16 May 10,12,regular,Round 12,Mordialloc,GPHC MLC,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA008131,23 May 10,13,regular,Round 13,Beaumaris CC,Dendy Park,8,2,4,2,,,35,19,Completed,
UA008132,23 May 10,13,regular,Round 13,Caulfield Rec,GPHC,2,8,2,4,,,23,30,Completed,
UA008133,23 May 10,13,regular,Round 13,Port Melbourne,Mordialloc,8,2,4,2,,,29,18,Completed,
UA008134,23 May 10,13,regular,Round 13,GPHC MLC,Black Rock,1,9,1,5,,,16,34,Completed,
UA008141,30 May 10,14,regular,Round 14,Beaumaris CC,Caulfield Rec,9,1,5,1,,,31,13,Completed,
UA008142,30 May 10,14,regular,Round 14,GPHC,Dendy Park,3,7,3,3,,,22,23,Completed,
UA008143,30 May 10,14,regular,Round 14,Port Melbourne,GPHC MLC,4,6,4,2,,,24,15,Completed,
UA008144,30 May 10,14,regular,Round 14,Black Rock,Mordialloc,3,7,3,3,,,29,32,Completed,
UA008301,,16,semi_final,Semi-final,Port Melbourne,GPHC,2,8,2,4,,,21,31,Completed,
UA008302,,16,semi_final,Semi-final,Mordialloc,Black Rock,7,3,3,3,,,30,27,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Mordialloc,GPHC,9,1,5,1,,,33,23,Completed,
