fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua008-r9-kooyong-scotch-1-royal-south-yarra,14 Sep 14,9,regular,Round 9,Kooyong Scotch 1,Royal South Yarra,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA008101,12 Oct 14,10,regular,Round 10,Aspendale,BLTC,8,2,4,2,,,30,14,Completed,
UA008102,12 Oct 14,10,regular,Round 10,Mentone,Kooyong Scotch 1,8,2,4,2,,,31,23,Completed,
UA008103,12 Oct 14,10,regular,Round 10,Royal South Yarra,Maccabi,7,3,3,3,,,28,26,Completed,
UA008104,12 Oct 14,10,regular,Round 10,Kooyong Scotch 2,GPHC,2,8,2,4,,,20,26,Completed,
UA008111,19 Oct 14,11,regular,Round 11,BLTC,Kooyong Scotch 2,8,2,4,2,,,25,27,Completed,
UA008112,19 Oct 14,11,regular,Round 11,Kooyong Scotch 1,Aspendale,8,2,4,2,,,37,33,Completed,
UA008113,19 Oct 14,11,regular,Round 11,Maccabi,Mentone,2,8,2,4,,,21,30,Completed,
UA008114,19 Oct 14,11,regular,Round 11,GPHC,Royal South Yarra,9,1,5,1,,,37,24,Completed,
UA008121,26 Oct 14,12,regular,Round 12,GPHC,Maccabi,7,3,3,3,,,27,25,Completed,
UA008122,26 Oct 14,12,regular,Round 12,Aspendale,Mentone,2,8,2,4,,,20,32,Completed,
UA008123,26 Oct 14,12,regular,Round 12,Royal South Yarra,Kooyong Scotch 2,3,7,3,3,,,25,27,Completed,
UA008124,26 Oct 14,12,regular,Round 12,Kooyong Scotch 1,BLTC,8,2,4,2,,,31,27,Completed,
UA008131,09 Nov 14,13,regular,Round 13,Maccabi,Kooyong Scotch 1,7,3,3,3,,,26,23,Completed,
UA008132,09 Nov 14,13,regular,Round 13,BLTC,GPHC,8,2,4,2,,,27,22,Completed,
UA008133,09 Nov 14,13,regular,Round 13,Kooyong Scotch 2,Aspendale,9,1,5,1,,,31,20,Completed,
UA008134,09 Nov 14,13,regular,Round 13,Mentone,Royal South Yarra,5,5,3,3,,,27,27,Completed,
pending-ua008-r14-gphc-kooyong-scotch-1,16 Nov 14,14,regular,Round 14,GPHC,Kooyong Scotch 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r14-kooyong-scotch-2-mentone,16 Nov 14,14,regular,Round 14,Kooyong Scotch 2,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r14-maccabi-bltc,16 Nov 14,14,regular,Round 14,Maccabi,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua008-r14-royal-south-yarra-aspendale,16 Nov 14,14,regular,Round 14,Royal South Yarra,Aspendale,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA008301,,16,semi_final,Semi-final,Mentone,Aspendale,8,2,4,2,,,32,24,Completed,
UA008302,,16,semi_final,Semi-final,Kooyong Scotch 2,GPHC,8,2,4,2,,,30,30,Completed,
UA008321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Kooyong Scotch 2,7,3,3,3,,,25,24,Completed,
