fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015103,05 May 13,10,regular,Round 10,Bodley Tennis Plus,St Andrews MB,2,8,2,4,,,22,34,Completed,
UA015104,05 May 13,10,regular,Round 10,Tennis World,GPHC,9,1,5,1,,,34,11,Completed,
UA015111,12 May 13,11,regular,Round 11,Maccabi,Tennis World,0,10,0,6,,,13,37,Completed,
UA015112,12 May 13,11,regular,Round 11,Dendy Park,Parkdale,0,10,0,6,,,5,36,Completed,
UA015113,12 May 13,11,regular,Round 11,St Andrews MB,BLTC,9,1,5,1,,,34,13,Completed,
UA015114,12 May 13,11,regular,Round 11,GPHC,Bodley Tennis Plus,2,8,2,4,,,25,34,Completed,
UA015121,19 May 13,12,regular,Round 12,GPHC,St Andrews MB,1,9,1,5,,,12,32,Completed,
UA015122,19 May 13,12,regular,Round 12,Parkdale,BLTC,9,1,5,1,,,37,20,Completed,
UA015123,19 May 13,12,regular,Round 12,Bodley Tennis Plus,Tennis World,3,7,3,3,,,25,29,Completed,
UA015124,19 May 13,12,regular,Round 12,Dendy Park,Maccabi,2,8,2,4,,,25,28,Completed,
UA015131,26 May 13,13,regular,Round 13,St Andrews MB,Dendy Park,10,0,6,0,,,36,9,Completed,
UA015132,26 May 13,13,regular,Round 13,Maccabi,GPHC,2,8,2,4,,,20,32,Completed,
UA015133,26 May 13,13,regular,Round 13,Tennis World,Parkdale,8,2,4,2,,,32,27,Completed,
UA015134,26 May 13,13,regular,Round 13,BLTC,Bodley Tennis Plus,3,7,3,3,,,27,29,Completed,
UA015141,02 Jun 13,14,regular,Round 14,St Andrews MB,Maccabi,8,2,4,2,,,33,20,Completed,
UA015143,02 Jun 13,14,regular,Round 14,Tennis World,BLTC,9,1,5,1,,,32,15,Completed,
UA015144,02 Jun 13,14,regular,Round 14,Bodley Tennis Plus,Parkdale,3,7,3,3,,,30,31,Completed,
pending-ua015-r14-gphc-dendy-park,02 Jun 13,14,regular,Round 14,GPHC,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015301,,16,semi_final,Semi-final,Parkdale,GPHC,10,0,6,0,,,36,11,Completed,
UA015302,,16,semi_final,Semi-final,St Andrews MB,Tennis World,2,8,2,4,,,21,29,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Parkdale,Tennis World,7,3,3,3,,,29,29,Completed,
