fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019073,01 Sep 19,7,regular,Round 7,Kooyong Xavier,Lauriston,1,9,1,5,,,20,31,Completed,
UA019074,01 Sep 19,7,regular,Round 7,Murrumbeena,Dendy Park,10,0,6,0,,,36,3,Completed,
UA019081,08 Sep 19,8,regular,Round 8,Dendy Park,Sandringham,0,10,0,6,,,12,37,Completed,
UA019082,08 Sep 19,8,regular,Round 8,Lauriston,Aspendale,1,9,1,5,,,29,34,Completed,
UA019083,08 Sep 19,8,regular,Round 8,Murrumbeena,Highmoor Uniting,9,1,5,1,,,35,20,Completed,
UA019084,08 Sep 19,8,regular,Round 8,Kooyong Xavier,Highett,8,2,4,2,,,32,29,Completed,
UA019091,15 Sep 19,9,regular,Round 9,Sandringham,Kooyong Xavier,8,2,4,2,,,25,22,Completed,
UA019092,15 Sep 19,9,regular,Round 9,Aspendale,Dendy Park,7,3,3,3,,,31,23,Completed,
UA019093,15 Sep 19,9,regular,Round 9,Highmoor Uniting,Lauriston,8,2,4,2,,,26,22,Completed,
UA019094,15 Sep 19,9,regular,Round 9,Highett,Murrumbeena,0,10,0,6,,,5,36,Completed,
UA019101,13 Oct 19,10,regular,Round 10,Murrumbeena,Sandringham,8,2,4,2,,,31,19,Completed,
UA019102,13 Oct 19,10,regular,Round 10,Kooyong Xavier,Aspendale,1,9,1,5,,,9,36,Completed,
UA019103,13 Oct 19,10,regular,Round 10,Dendy Park,Highmoor Uniting,0,10,0,6,,,8,36,Completed,
UA019104,13 Oct 19,10,regular,Round 10,Lauriston,Highett,9,1,5,1,,,36,15,Completed,
UA019111,20 Oct 19,11,regular,Round 11,Sandringham,Lauriston,8,2,4,2,,,32,23,Completed,
UA019112,20 Oct 19,11,regular,Round 11,Aspendale,Murrumbeena,1,9,1,5,,,15,35,Completed,
UA019113,20 Oct 19,11,regular,Round 11,Highmoor Uniting,Kooyong Xavier,9,1,5,1,,,32,7,Completed,
UA019114,20 Oct 19,11,regular,Round 11,Highett,Dendy Park,9,1,5,1,,,31,17,Completed,
UA019121,27 Oct 19,12,regular,Round 12,Highett,Highmoor Uniting,3,7,3,3,,,27,34,Completed,
UA019122,27 Oct 19,12,regular,Round 12,Murrumbeena,Kooyong Xavier,10,0,6,0,,,36,6,Completed,
UA019123,27 Oct 19,12,regular,Round 12,Dendy Park,Lauriston,1,9,1,5,,,15,32,Completed,
UA019124,27 Oct 19,12,regular,Round 12,Aspendale,Sandringham,8,2,4,2,,,32,25,Completed,
UA019131,10 Nov 19,13,regular,Round 13,Highmoor Uniting,Aspendale,3,7,3,3,,,25,26,Completed,
UA019132,10 Nov 19,13,regular,Round 13,Sandringham,Highett,7,3,3,3,,,31,25,Completed,
UA019133,10 Nov 19,13,regular,Round 13,Lauriston,Murrumbeena,2,8,2,4,,,19,28,Completed,
UA019134,10 Nov 19,13,regular,Round 13,Kooyong Xavier,Dendy Park,6,4,2,4,,,18,24,Completed,
UA019141,17 Nov 19,14,regular,Round 14,Highmoor Uniting,Sandringham,8,2,4,2,,,26,22,Completed,
UA019142,17 Nov 19,14,regular,Round 14,Highett,Aspendale,2,8,2,4,,,20,29,Completed,
UA019143,17 Nov 19,14,regular,Round 14,Lauriston,Kooyong Xavier,8,2,4,2,,,30,18,Completed,
UA019144,17 Nov 19,14,regular,Round 14,Dendy Park,Murrumbeena,0,10,0,6,,,10,36,Completed,
UA019301,,16,semi_final,Semi-final,Murrumbeena,Sandringham,10,0,6,0,,,36,17,Completed,
UA019302,,16,semi_final,Semi-final,Highmoor Uniting,Aspendale,3,7,3,3,,,27,29,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Murrumbeena,Aspendale,8,2,4,2,,,32,24,Completed,
