fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua023-r12-beaumaris-cc-white-gphc,17 May 26,12,regular,Round 12,Beaumaris CC White,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r12-bltc-white-le-page,17 May 26,12,regular,Round 12,BLTC White,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r12-dendy-park-royal-south-yarra,17 May 26,12,regular,Round 12,Dendy Park,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r12-kooyong-beaumaris-cc-red,17 May 26,12,regular,Round 12,Kooyong,Beaumaris CC Red,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA023131,24 May 26,13,regular,Round 13,Le Page,Dendy Park,9,1,5,1,,,35,20,Completed,
UA023132,24 May 26,13,regular,Round 13,Royal South Yarra,BLTC White,3,7,3,3,,,28,32,Completed,
UA023133,24 May 26,13,regular,Round 13,GPHC,Kooyong,10,0,6,0,,,36,5,Completed,
UA023134,24 May 26,13,regular,Round 13,Beaumaris CC Red,Beaumaris CC White,2,8,2,4,,,22,33,Completed,
UA023141,31 May 26,14,regular,Round 14,Le Page,Royal South Yarra,7,3,3,3,,,21,22,Completed,
UA023142,31 May 26,14,regular,Round 14,BLTC White,Dendy Park,9,1,5,1,,,31,18,Completed,
UA023143,31 May 26,14,regular,Round 14,GPHC,Beaumaris CC Red,2,8,2,4,,,22,34,Completed,
UA023144,31 May 26,14,regular,Round 14,Beaumaris CC White,Kooyong,9,1,5,1,,,33,12,Completed,
UA023301,,16,semi_final,Semi-final,Beaumaris CC White,BLTC White,9,1,5,1,,,34,29,Completed,
UA023302,,16,semi_final,Semi-final,GPHC,Royal South Yarra,7,3,3,3,,,29,27,Completed,
UA023321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC White,GPHC,8,2,4,2,,,34,27,Completed,
