fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019063,21 Aug 22,6,regular,Round 6,St James,Kings Park,8,2,4,2,,,34,20,Completed,
UA019064,21 Aug 22,6,regular,Round 6,Hurlingham Park,Mentone,1,9,1,5,,,16,30,Completed,
UA019071,28 Aug 22,7,regular,Round 7,Dendy Park,Glen Huntly,3,7,3,3,,,22,25,Completed,
UA019072,28 Aug 22,7,regular,Round 7,Royal Ave,Lauriston,10,0,6,0,,,38,15,Completed,
UA019073,28 Aug 22,7,regular,Round 7,Mentone,Kings Park,10,0,6,0,,,36,5,Completed,
UA019074,28 Aug 22,7,regular,Round 7,St James,Hurlingham Park,9,1,5,1,,,33,19,Completed,
UA019081,04 Sep 22,8,regular,Round 8,Hurlingham Park,Dendy Park,2,8,2,4,,,19,32,Completed,
UA019082,04 Sep 22,8,regular,Round 8,Kings Park,Royal Ave,2,8,2,4,,,21,29,Completed,
UA019083,04 Sep 22,8,regular,Round 8,St James,Glen Huntly,9,1,5,1,,,32,16,Completed,
UA019084,04 Sep 22,8,regular,Round 8,Mentone,Lauriston,10,0,6,0,,,36,4,Completed,
UA019091,11 Sep 22,9,regular,Round 9,Dendy Park,Mentone,2,8,2,4,,,17,29,Completed,
UA019092,11 Sep 22,9,regular,Round 9,Royal Ave,Hurlingham Park,9,1,5,1,,,35,17,Completed,
UA019093,11 Sep 22,9,regular,Round 9,Glen Huntly,Kings Park,3,7,3,3,,,22,23,Completed,
UA019094,11 Sep 22,9,regular,Round 9,Lauriston,St James,1,9,1,5,,,23,35,Completed,
UA019101,09 Oct 22,10,regular,Round 10,St James,Dendy Park,4,6,4,2,,,24,15,Completed,
UA019102,09 Oct 22,10,regular,Round 10,Mentone,Royal Ave,8,2,4,2,,,32,22,Completed,
UA019103,09 Oct 22,10,regular,Round 10,Hurlingham Park,Glen Huntly,3,7,3,3,,,21,23,Completed,
pending-ua019-r10-kings-park-lauriston,09 Oct 22,10,regular,Round 10,Kings Park,Lauriston,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA019111,16 Oct 22,11,regular,Round 11,Dendy Park,Kings Park,9,1,5,1,,,36,21,Completed,
UA019112,16 Oct 22,11,regular,Round 11,Royal Ave,St James,10,0,6,0,,,37,16,Completed,
UA019113,16 Oct 22,11,regular,Round 11,Glen Huntly,Mentone,2,8,2,4,,,14,30,Completed,
UA019114,16 Oct 22,11,regular,Round 11,Lauriston,Hurlingham Park,1,9,1,5,,,18,34,Completed,
UA019121,23 Oct 22,12,regular,Round 12,Lauriston,Glen Huntly,1,9,1,5,,,28,38,Completed,
UA019122,23 Oct 22,12,regular,Round 12,St James,Mentone,1,9,1,5,,,17,36,Completed,
UA019123,23 Oct 22,12,regular,Round 12,Hurlingham Park,Kings Park,7,3,3,3,,,27,26,Completed,
UA019124,23 Oct 22,12,regular,Round 12,Royal Ave,Dendy Park,9,1,5,1,,,34,18,Completed,
UA019131,06 Nov 22,13,regular,Round 13,Glen Huntly,Royal Ave,0,10,0,6,,,9,36,Completed,
UA019132,06 Nov 22,13,regular,Round 13,Dendy Park,Lauriston,10,0,6,0,,,38,16,Completed,
UA019133,06 Nov 22,13,regular,Round 13,Kings Park,St James,2,8,2,4,,,24,32,Completed,
UA019134,06 Nov 22,13,regular,Round 13,Mentone,Hurlingham Park,10,0,6,0,,,37,11,Completed,
UA019141,13 Nov 22,14,regular,Round 14,Glen Huntly,Dendy Park,1,9,1,5,,,24,32,Completed,
UA019142,13 Nov 22,14,regular,Round 14,Lauriston,Royal Ave,0,10,0,6,,,2,36,Completed,
UA019143,13 Nov 22,14,regular,Round 14,Kings Park,Mentone,1,9,1,5,,,8,34,Completed,
UA019144,13 Nov 22,14,regular,Round 14,Hurlingham Park,St James,2,8,2,4,,,15,29,Completed,
UA019301,,16,semi_final,Semi-final,Mentone,Dendy Park,9,1,5,1,,,32,19,Completed,
UA019302,,16,semi_final,Semi-final,Royal Ave,St James,10,0,6,0,,,38,20,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Mentone,Royal Ave,8,2,4,2,,,28,18,Completed,
