fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua018-r4-bye-st-andrews-mb-bg,13 Aug 17,4,regular,Round 4,Bye,St Andrews MB BG,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r4-kooyong-st-kevin-s-bye,13 Aug 17,4,regular,Round 4,Kooyong St Kevin's,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018051,20 Aug 17,5,regular,Round 5,St James 1,St Andrews MB BG,9,1,5,1,,,31,19,Completed,
UA018052,20 Aug 17,5,regular,Round 5,Black Rock,St James 2,0,10,0,6,,,14,37,Completed,
pending-ua018-r5-bye-bltc,20 Aug 17,5,regular,Round 5,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r5-kooyong-st-kevin-s-bye,20 Aug 17,5,regular,Round 5,Kooyong St Kevin's,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018061,27 Aug 17,6,regular,Round 6,BLTC,St James 1,2,8,2,4,,,18,32,Completed,
UA018063,27 Aug 17,6,regular,Round 6,St James 2,Kooyong St Kevin's,3,7,3,3,,,22,23,Completed,
pending-ua018-r6-bye-black-rock,27 Aug 17,6,regular,Round 6,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r6-st-andrews-mb-bg-bye,27 Aug 17,6,regular,Round 6,St Andrews MB BG,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018072,03 Sep 17,7,regular,Round 7,BLTC,St Andrews MB BG,8,2,4,2,,,34,22,Completed,
UA018073,03 Sep 17,7,regular,Round 7,Black Rock,Kooyong St Kevin's,2,8,2,4,,,20,29,Completed,
pending-ua018-r7-bye-st-james-1,03 Sep 17,7,regular,Round 7,Bye,St James 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r7-st-james-2-bye,03 Sep 17,7,regular,Round 7,St James 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018082,10 Sep 17,8,regular,Round 8,Kooyong St Kevin's,BLTC,10,0,6,0,,,36,13,Completed,
UA018083,10 Sep 17,8,regular,Round 8,St James 2,St James 1,1,9,1,5,,,19,34,Completed,
UA018084,10 Sep 17,8,regular,Round 8,Black Rock,St Andrews MB BG,0,10,0,6,,,20,37,Completed,
pending-ua018-r8-bye-bye,10 Sep 17,8,regular,Round 8,Bye,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018093,17 Sep 17,9,regular,Round 9,St James 1,Kooyong St Kevin's,9,1,5,1,,,34,16,Completed,
UA018094,17 Sep 17,9,regular,Round 9,St Andrews MB BG,St James 2,9,1,5,1,,,35,22,Completed,
pending-ua018-r9-bltc-bye,17 Sep 17,9,regular,Round 9,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r9-bye-black-rock,17 Sep 17,9,regular,Round 9,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018102,15 Oct 17,10,regular,Round 10,Black Rock,BLTC,3,7,3,3,,,23,25,Completed,
UA018104,15 Oct 17,10,regular,Round 10,Kooyong St Kevin's,St Andrews MB BG,2,8,2,4,,,22,30,Completed,
pending-ua018-r10-bye-st-james-1,15 Oct 17,10,regular,Round 10,Bye,St James 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r10-st-james-2-bye,15 Oct 17,10,regular,Round 10,St James 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018112,22 Oct 17,11,regular,Round 11,BLTC,St James 2,9,1,5,1,,,31,21,Completed,
UA018113,22 Oct 17,11,regular,Round 11,St James 1,Black Rock,10,0,6,0,,,36,11,Completed,
pending-ua018-r11-bye-kooyong-st-kevin-s,22 Oct 17,11,regular,Round 11,Bye,Kooyong St Kevin's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r11-st-andrews-mb-bg-bye,22 Oct 17,11,regular,Round 11,St Andrews MB BG,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018121,29 Oct 17,12,regular,Round 12,St Andrews MB BG,St James 1,2,8,2,4,,,28,31,Completed,
UA018122,29 Oct 17,12,regular,Round 12,St James 2,Black Rock,8,2,4,2,,,34,25,Completed,
pending-ua018-r12-bltc-bye,29 Oct 17,12,regular,Round 12,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r12-bye-kooyong-st-kevin-s,29 Oct 17,12,regular,Round 12,Bye,Kooyong St Kevin's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018131,12 Nov 17,13,regular,Round 13,St James 1,BLTC,10,0,6,0,,,36,13,Completed,
UA018133,12 Nov 17,13,regular,Round 13,Kooyong St Kevin's,St James 2,1,9,1,5,,,21,34,Completed,
pending-ua018-r13-black-rock-bye,12 Nov 17,13,regular,Round 13,Black Rock,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r13-bye-st-andrews-mb-bg,12 Nov 17,13,regular,Round 13,Bye,St Andrews MB BG,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018142,19 Nov 17,14,regular,Round 14,St Andrews MB BG,BLTC,8,2,4,2,,,34,18,Completed,
pending-ua018-r14-bye-st-james-2,19 Nov 17,14,regular,Round 14,Bye,St James 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r14-kooyong-st-kevin-s-black-rock,19 Nov 17,14,regular,Round 14,Kooyong St Kevin's,Black Rock,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua018-r14-st-james-1-bye,19 Nov 17,14,regular,Round 14,St James 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018301,,16,semi_final,Semi-final,St James 1,Kooyong St Kevin's,9,1,5,1,,,31,9,Completed,
UA018302,,16,semi_final,Semi-final,St Andrews MB BG,St James 2,2,8,2,4,,,25,29,Completed,
UA018321,,17,grand_final,Grand final · TROLS entry 2,St James 1,St James 2,10,0,6,0,,,36,6,Completed,
