fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua013-r12-gphc-lauriston,17 May 26,12,regular,Round 12,GPHC,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r12-hurlingham-park-st-joan-of-arc,17 May 26,12,regular,Round 12,Hurlingham Park,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r12-le-page-bltc,17 May 26,12,regular,Round 12,Le Page,BLTC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013131,24 May 26,13,regular,Round 13,Glen Huntly,Le Page,10,0,6,0,,,36,14,Completed,
UA013132,24 May 26,13,regular,Round 13,BLTC,Dendy Park,1,9,1,5,,,23,36,Completed,
UA013133,24 May 26,13,regular,Round 13,Lauriston,Hurlingham Park,7,3,3,3,,,29,28,Completed,
UA013134,24 May 26,13,regular,Round 13,St Joan of Arc,GPHC,5,5,3,3,,,27,27,Completed,
UA013141,31 May 26,14,regular,Round 14,Glen Huntly,BLTC,9,1,5,1,,,31,13,Completed,
UA013142,31 May 26,14,regular,Round 14,Dendy Park,Le Page,8,2,4,2,,,30,18,Completed,
UA013143,31 May 26,14,regular,Round 14,Lauriston,St Joan of Arc,8,2,4,2,,,28,23,Completed,
UA013144,31 May 26,14,regular,Round 14,GPHC,Hurlingham Park,9,1,5,1,,,33,24,Completed,
UA013301,,16,semi_final,Semi-final,Glen Huntly,GPHC,10,0,6,0,,,37,12,Completed,
UA013302,,16,semi_final,Semi-final,Lauriston,St Joan of Arc,7,3,3,3,,,28,26,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Glen Huntly,Lauriston,8,2,4,2,,,32,24,Completed,
