fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA005124,27 Oct 13,12,regular,Round 12,Kooyong Scotch,Caulfield Rec 1,7,3,3,3,,,26,23,Completed,
UA005131,10 Nov 13,13,regular,Round 13,Parkdale,Kooyong Scotch,9,1,5,1,,,34,31,Completed,
UA005132,10 Nov 13,13,regular,Round 13,Caulfield Rec 1,Caulfield Rec 2,3,7,3,3,,,26,31,Completed,
UA005133,10 Nov 13,13,regular,Round 13,Carmelite,Royal South Yarra 1,0,10,0,6,,,9,36,Completed,
UA005134,10 Nov 13,13,regular,Round 13,Royal South Yarra 2,GPHC,1,9,1,5,,,11,34,Completed,
UA005141,17 Nov 13,14,regular,Round 14,Parkdale,Caulfield Rec 1,2,8,2,4,,,28,32,Completed,
UA005142,17 Nov 13,14,regular,Round 14,Caulfield Rec 2,Kooyong Scotch,8,2,4,2,,,30,19,Completed,
UA005143,17 Nov 13,14,regular,Round 14,Carmelite,Royal South Yarra 2,10,0,6,0,,,37,12,Completed,
UA005144,17 Nov 13,14,regular,Round 14,GPHC,Royal South Yarra 1,0,10,0,6,,,23,39,Completed,
UA005301,,16,semi_final,Semi-final,Royal South Yarra 1,GPHC,10,0,6,0,,,36,14,Completed,
UA005302,,16,semi_final,Semi-final,Caulfield Rec 2,Caulfield Rec 1,7.5,2.5,3,2,,,26,14,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra 1,Caulfield Rec 2,10,0,6,0,,,37,17,Completed,
