fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua006-r11-bye-kooyong-st-kevin-s,13 May 12,11,regular,Round 11,Bye,Kooyong St Kevin's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua006-r11-coatesville-dendy-park,13 May 12,11,regular,Round 11,Coatesville,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r11-tennis-world-gphc,13 May 12,11,regular,Round 11,Tennis World,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006121,20 May 12,12,regular,Round 12,Coatesville,Tennis World,7,3,3,3,,,28,24,Completed,
UA006122,20 May 12,12,regular,Round 12,Kooyong St Kevin's,GPHC,1,9,1,5,,,18,35,Completed,
UA006123,20 May 12,12,regular,Round 12,Dendy Park,BLTC,2,8,2,4,,,17,27,Completed,
pending-ua006-r12-bye-beaumaris-cc,20 May 12,12,regular,Round 12,Bye,Beaumaris CC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006132,27 May 12,13,regular,Round 13,Beaumaris CC,Coatesville,0,10,0,6,,,22,38,Completed,
UA006133,27 May 12,13,regular,Round 13,BLTC,Kooyong St Kevin's,10,0,6,0,,,37,16,Completed,
UA006134,27 May 12,13,regular,Round 13,GPHC,Dendy Park,9,1,5,1,,,33,16,Completed,
pending-ua006-r13-tennis-world-bye,27 May 12,13,regular,Round 13,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006141,03 Jun 12,14,regular,Round 14,Tennis World,Beaumaris CC,2,8,2,4,,,24,29,Completed,
UA006143,03 Jun 12,14,regular,Round 14,BLTC,GPHC,4,6,0,2,,,26,28,Completed,
pending-ua006-r14-coatesville-bye,03 Jun 12,14,regular,Round 14,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua006-r14-dendy-park-kooyong-st-kevin-s,03 Jun 12,14,regular,Round 14,Dendy Park,Kooyong St Kevin's,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA006301,,16,semi_final,Semi-final,Beaumaris CC,Coatesville,7,3,3,3,,,33,26,Completed,
UA006302,,16,semi_final,Semi-final,BLTC,GPHC,0,10,0,6,,,17,36,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Beaumaris CC,GPHC,7,3,3,3,,,27,24,Completed,
