fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA034111,17 Oct 10,11,regular,Round 11,Dendy Park,Le Page,0,10,0,6,,,17,38,Completed,
UA034112,17 Oct 10,11,regular,Round 11,Lauriston,Victory Park,9,1,5,1,,,38,24,Completed,
UA034113,17 Oct 10,11,regular,Round 11,Aspendale,Carmelite,9,1,5,1,,,32,23,Completed,
pending-ua034-r11-hampton-bye,17 Oct 10,11,regular,Round 11,Hampton,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA034121,24 Oct 10,12,regular,Round 12,Hampton,Aspendale,1,9,1,5,,,23,36,Completed,
UA034122,24 Oct 10,12,regular,Round 12,Victory Park,Carmelite,5,5,3,3,,,28,28,Completed,
UA034124,24 Oct 10,12,regular,Round 12,Lauriston,Dendy Park,9,1,5,1,,,31,17,Completed,
pending-ua034-r12-bye-le-page,24 Oct 10,12,regular,Round 12,Bye,Le Page,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA034131,07 Nov 10,13,regular,Round 13,Aspendale,Lauriston,9,1,5,1,,,30,17,Completed,
UA034132,07 Nov 10,13,regular,Round 13,Dendy Park,Hampton,0,10,0,6,,,24,40,Completed,
UA034133,07 Nov 10,13,regular,Round 13,Le Page,Victory Park,8,2,4,2,,,32,23,Completed,
pending-ua034-r13-carmelite-bye,07 Nov 10,13,regular,Round 13,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA034141,14 Nov 10,14,regular,Round 14,Aspendale,Dendy Park,10,0,6,0,,,36,5,Completed,
UA034143,14 Nov 10,14,regular,Round 14,Le Page,Carmelite,9,1,5,1,,,35,18,Completed,
pending-ua034-r14-bye-victory-park,14 Nov 10,14,regular,Round 14,Bye,Victory Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua034-r14-hampton-lauriston,14 Nov 10,14,regular,Round 14,Hampton,Lauriston,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA034301,,16,semi_final,Semi-final,Le Page,Victory Park,10,0,6,0,,,37,14,Completed,
UA034302,,16,semi_final,Semi-final,Aspendale,Lauriston,7,3,3,3,,,26,25,Completed,
UA034321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Aspendale,10,0,6,0,,,38,17,Completed,
