fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004112,21 Oct 12,11,regular,Round 11,Kooyong Scotch 1,GPHC,1,9,1,5,,,15,30,Completed,
UA004113,21 Oct 12,11,regular,Round 11,Coatesville,Beaumaris CC,0,10,0,6,,,9,36,Completed,
UA004114,21 Oct 12,11,regular,Round 11,Mordialloc,BLTC,2,8,2,4,,,20,27,Completed,
pending-ua004-r11-bye-kooyong-scotch-2,21 Oct 12,11,regular,Round 11,Bye,Kooyong Scotch 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004121,28 Oct 12,12,regular,Round 12,Mordialloc,Coatesville,2,8,2,4,,,25,31,Completed,
UA004122,28 Oct 12,12,regular,Round 12,GPHC,Beaumaris CC,5,5,3,3,,,20,20,Completed,
UA004123,28 Oct 12,12,regular,Round 12,BLTC,Kooyong Scotch 2,0,10,0,6,,,19,37,Completed,
pending-ua004-r12-kooyong-scotch-1-bye,28 Oct 12,12,regular,Round 12,Kooyong Scotch 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004131,11 Nov 12,13,regular,Round 13,Coatesville,Kooyong Scotch 1,2,8,2,4,,,22,34,Completed,
UA004133,11 Nov 12,13,regular,Round 13,Kooyong Scotch 2,GPHC,2,8,2,4,,,21,31,Completed,
UA004134,11 Nov 12,13,regular,Round 13,Beaumaris CC,BLTC,8,2,4,2,,,31,14,Completed,
pending-ua004-r13-bye-mordialloc,11 Nov 12,13,regular,Round 13,Bye,Mordialloc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004142,18 Nov 12,14,regular,Round 14,Mordialloc,Kooyong Scotch 1,8,2,4,2,,,26,26,Completed,
UA004143,18 Nov 12,14,regular,Round 14,Kooyong Scotch 2,Beaumaris CC,1,9,1,5,,,16,31,Completed,
UA004144,18 Nov 12,14,regular,Round 14,BLTC,GPHC,1,9,1,5,,,13,34,Completed,
pending-ua004-r14-coatesville-bye,18 Nov 12,14,regular,Round 14,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA004301,,16,semi_final,Semi-final,GPHC,Kooyong Scotch 2,9,1,5,1,,,35,17,Completed,
UA004302,,16,semi_final,Semi-final,Mordialloc,Beaumaris CC,3,7,3,3,,,23,25,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,GPHC,Beaumaris CC,3,7,3,3,,,28,32,Completed,
