fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA023063,17 Mar 19,6,regular,Round 6,Aspendale,Hurlingham Park,10,0,6,0,,,37,10,Completed,
UA023064,17 Mar 19,6,regular,Round 6,Royal Ave,Black Rock,5,5,3,3,,,26,26,Completed,
pending-ua023-r6-highmoor-uniting-bye,17 Mar 19,6,regular,Round 6,Highmoor Uniting,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023072,24 Mar 19,7,regular,Round 7,Victory Park,Highmoor Uniting,2,8,2,4,,,21,32,Completed,
UA023073,24 Mar 19,7,regular,Round 7,Black Rock,Hurlingham Park,2,8,2,4,,,20,29,Completed,
UA023074,24 Mar 19,7,regular,Round 7,Aspendale,Royal Ave,10,0,6,0,,,37,17,Completed,
pending-ua023-r7-bye-st-andrews-mb-bg,24 Mar 19,7,regular,Round 7,Bye,St Andrews MB BG,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023082,31 Mar 19,8,regular,Round 8,Hurlingham Park,Victory Park,7,3,3,3,,,26,24,Completed,
UA023083,31 Mar 19,8,regular,Round 8,Aspendale,St Andrews MB BG,10,0,6,0,,,36,17,Completed,
UA023084,31 Mar 19,8,regular,Round 8,Black Rock,Highmoor Uniting,1,9,1,5,,,18,36,Completed,
pending-ua023-r8-royal-ave-bye,31 Mar 19,8,regular,Round 8,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023092,28 Apr 19,9,regular,Round 9,Victory Park,Royal Ave,7,3,3,3,,,28,27,Completed,
UA023093,28 Apr 19,9,regular,Round 9,St Andrews MB BG,Hurlingham Park,9,1,5,1,,,31,20,Completed,
UA023094,28 Apr 19,9,regular,Round 9,Highmoor Uniting,Aspendale,10,0,6,0,,,38,14,Completed,
pending-ua023-r9-bye-black-rock,28 Apr 19,9,regular,Round 9,Bye,Black Rock,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023102,05 May 19,10,regular,Round 10,Black Rock,Victory Park,7,3,3,3,,,29,28,Completed,
UA023103,05 May 19,10,regular,Round 10,Royal Ave,St Andrews MB BG,1,9,1,5,,,13,32,Completed,
UA023104,05 May 19,10,regular,Round 10,Hurlingham Park,Highmoor Uniting,2,8,2,4,,,23,31,Completed,
pending-ua023-r10-aspendale-bye,05 May 19,10,regular,Round 10,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023112,12 May 19,11,regular,Round 11,Victory Park,Aspendale,2,8,2,4,,,16,32,Completed,
UA023113,12 May 19,11,regular,Round 11,St Andrews MB BG,Black Rock,10,0,6,0,,,37,15,Completed,
UA023114,12 May 19,11,regular,Round 11,Highmoor Uniting,Royal Ave,8,2,4,2,,,31,18,Completed,
pending-ua023-r11-bye-hurlingham-park,12 May 19,11,regular,Round 11,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023121,19 May 19,12,regular,Round 12,Highmoor Uniting,St Andrews MB BG,8,2,4,2,,,30,19,Completed,
UA023122,19 May 19,12,regular,Round 12,Aspendale,Black Rock,9,1,5,1,,,35,13,Completed,
UA023123,19 May 19,12,regular,Round 12,Royal Ave,Hurlingham Park,8,2,4,2,,,30,25,Completed,
pending-ua023-r12-victory-park-bye,19 May 19,12,regular,Round 12,Victory Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023131,26 May 19,13,regular,Round 13,St Andrews MB BG,Victory Park,3,7,3,3,,,22,24,Completed,
UA023133,26 May 19,13,regular,Round 13,Hurlingham Park,Aspendale,2,8,2,4,,,18,28,Completed,
UA023134,26 May 19,13,regular,Round 13,Black Rock,Royal Ave,2,8,2,4,,,22,32,Completed,
pending-ua023-r13-bye-highmoor-uniting,26 May 19,13,regular,Round 13,Bye,Highmoor Uniting,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023142,02 Jun 19,14,regular,Round 14,Highmoor Uniting,Victory Park,10,0,6,0,,,36,12,Completed,
UA023143,02 Jun 19,14,regular,Round 14,Hurlingham Park,Black Rock,8,2,4,2,,,28,17,Completed,
UA023144,02 Jun 19,14,regular,Round 14,Royal Ave,Aspendale,1,9,1,5,,,15,35,Completed,
pending-ua023-r14-st-andrews-mb-bg-bye,02 Jun 19,14,regular,Round 14,St Andrews MB BG,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA023301,,16,semi_final,Semi-final,Highmoor Uniting,Victory Park,9,1,5,1,,,36,19,Completed,
UA023302,,16,semi_final,Semi-final,Aspendale,St Andrews MB BG,2,8,2,4,,,24,31,Completed,
UA023321,,17,grand_final,Grand final · TROLS entry 2,Highmoor Uniting,St Andrews MB BG,8,2,4,2,,,30,23,Completed,
