fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012132,06 Nov 16,13,regular,Round 13,Kings Park,Kooyong St Kevin's,10,0,6,0,,,37,6,Completed,
UA012133,06 Nov 16,13,regular,Round 13,Lauriston,Coatesville,2,8,2,4,,,22,34,Completed,
UA012134,06 Nov 16,13,regular,Round 13,Maccabi,Middle Brighton,8,2,4,2,,,32,22,Completed,
UA012143,13 Nov 16,14,regular,Round 14,Lauriston,Maccabi,0,10,0,6,,,16,36,Completed,
UA012144,13 Nov 16,14,regular,Round 14,Middle Brighton,Coatesville,1,9,1,5,,,16,32,Completed,
pending-ua012-r14-kooyong-st-kevin-s-bltc,13 Nov 16,14,regular,Round 14,Kooyong St Kevin's,BLTC,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
pending-ua012-r14-tennis-world-kings-park,13 Nov 16,14,regular,Round 14,Tennis World,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA012301,,16,semi_final,Semi-final,Maccabi,Kings Park,2,8,2,4,,,22,33,Completed,
UA012302,,16,semi_final,Semi-final,Coatesville,Tennis World,7,3,3,3,,,26,25,Completed,
UA012321,,17,grand_final,Grand final · TROLS entry 2,Coatesville,Kings Park,7,3,3,3,,,29,28,Completed,
