fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua002-r8-highmoor-uniting-carmelite,05 Sep 21,8,regular,Round 8,Highmoor Uniting,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r8-royal-south-yarra-no-2-royal-south-yarra-no-1,05 Sep 21,8,regular,Round 8,Royal South Yarra No.2,Royal South Yarra No.1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r8-st-joan-of-arc-maccabi,05 Sep 21,8,regular,Round 8,St Joan of Arc,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA002091,07 Nov 21,9,regular,Round 9,Royal South Yarra No.1,Highmoor Uniting,0,10,0,6,,,21,38,Completed,
UA002092,07 Nov 21,9,regular,Round 9,GPHC,Royal South Yarra No.2,3,7,3,3,,,29,32,Completed,
UA002094,07 Nov 21,9,regular,Round 9,Carmelite,St Joan of Arc,8,2,4,2,,,34,20,Completed,
pending-ua002-r9-maccabi-bye,07 Nov 21,9,regular,Round 9,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002101,14 Nov 21,10,regular,Round 10,St Joan of Arc,Royal South Yarra No.1,7,3,3,3,,,32,27,Completed,
UA002102,14 Nov 21,10,regular,Round 10,Highmoor Uniting,GPHC,8,2,4,2,,,28,27,Completed,
UA002103,14 Nov 21,10,regular,Round 10,Royal South Yarra No.2,Maccabi,2,8,2,4,,,22,32,Completed,
pending-ua002-r10-bye-carmelite,14 Nov 21,10,regular,Round 10,Bye,Carmelite,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002112,21 Nov 21,11,regular,Round 11,GPHC,St Joan of Arc,2,8,2,4,,,23,32,Completed,
UA002113,21 Nov 21,11,regular,Round 11,Maccabi,Highmoor Uniting,9,1,5,1,,,34,23,Completed,
UA002114,21 Nov 21,11,regular,Round 11,Carmelite,Royal South Yarra No.2,3,7,3,3,,,21,27,Completed,
pending-ua002-r11-royal-south-yarra-no-1-bye,21 Nov 21,11,regular,Round 11,Royal South Yarra No.1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002121,28 Nov 21,12,regular,Round 12,Carmelite,Maccabi,2,8,2,4,,,25,31,Completed,
UA002122,28 Nov 21,12,regular,Round 12,St Joan of Arc,Highmoor Uniting,2,8,2,4,,,31,31,Completed,
UA002124,28 Nov 21,12,regular,Round 12,GPHC,Royal South Yarra No.1,8,2,4,2,,,28,21,Completed,
pending-ua002-r12-royal-south-yarra-no-2-bye,28 Nov 21,12,regular,Round 12,Royal South Yarra No.2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002131,05 Dec 21,13,regular,Round 13,Maccabi,GPHC,10,0,6,0,,,36,12,Completed,
UA002132,05 Dec 21,13,regular,Round 13,Royal South Yarra No.1,Carmelite,1,9,1,5,,,13,32,Completed,
UA002134,05 Dec 21,13,regular,Round 13,Highmoor Uniting,Royal South Yarra No.2,2,8,2,4,,,24,30,Completed,
pending-ua002-r13-bye-st-joan-of-arc,05 Dec 21,13,regular,Round 13,Bye,St Joan of Arc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002141,12 Dec 21,14,regular,Round 14,Maccabi,Royal South Yarra No.1,8,2,4,2,,,30,19,Completed,
UA002142,12 Dec 21,14,regular,Round 14,Carmelite,GPHC,9,1,5,1,,,37,13,Completed,
UA002144,12 Dec 21,14,regular,Round 14,Royal South Yarra No.2,St Joan of Arc,1,9,1,5,,,27,36,Completed,
pending-ua002-r14-bye-highmoor-uniting,12 Dec 21,14,regular,Round 14,Bye,Highmoor Uniting,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
