fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006103,09 Oct 16,10,regular,Round 10,Royal South Yarra,Glen Eira,7,3,3,3,,,22,18,Completed,
UA006104,09 Oct 16,10,regular,Round 10,Kooyong Scotch 2,Lauriston,2,8,2,4,,,21,31,Completed,
UA006111,16 Oct 16,11,regular,Round 11,Bentleigh Rec,Kooyong Scotch 2,8,2,4,2,,,31,20,Completed,
UA006112,16 Oct 16,11,regular,Round 11,Kooyong Scotch 1,Carmelite,1,9,1,5,,,24,35,Completed,
UA006113,16 Oct 16,11,regular,Round 11,Glen Eira,Maccabi,3,7,3,3,,,26,27,Completed,
UA006114,16 Oct 16,11,regular,Round 11,Lauriston,Royal South Yarra,8,2,4,2,,,35,23,Completed,
UA006121,23 Oct 16,12,regular,Round 12,Lauriston,Glen Eira,8,2,4,2,,,30,20,Completed,
pending-ua006-r12-carmelite-maccabi,23 Oct 16,12,regular,Round 12,Carmelite,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r12-kooyong-scotch-1-bentleigh-rec,23 Oct 16,12,regular,Round 12,Kooyong Scotch 1,Bentleigh Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r12-royal-south-yarra-kooyong-scotch-2,23 Oct 16,12,regular,Round 12,Royal South Yarra,Kooyong Scotch 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006131,06 Nov 16,13,regular,Round 13,Glen Eira,Kooyong Scotch 1,9,1,5,1,,,31,20,Completed,
UA006132,06 Nov 16,13,regular,Round 13,Bentleigh Rec,Lauriston,8,2,4,2,,,31,24,Completed,
UA006133,06 Nov 16,13,regular,Round 13,Kooyong Scotch 2,Carmelite,3,7,3,3,,,23,28,Completed,
UA006134,06 Nov 16,13,regular,Round 13,Maccabi,Royal South Yarra,9,1,5,1,,,33,16,Completed,
UA006141,13 Nov 16,14,regular,Round 14,Glen Eira,Bentleigh Rec,2,8,2,4,,,29,32,Completed,
UA006142,13 Nov 16,14,regular,Round 14,Lauriston,Kooyong Scotch 1,8,2,4,2,,,28,16,Completed,
UA006143,13 Nov 16,14,regular,Round 14,Kooyong Scotch 2,Maccabi,8,2,4,2,,,29,22,Completed,
UA006144,13 Nov 16,14,regular,Round 14,Royal South Yarra,Carmelite,2,8,2,4,,,29,28,Completed,
UA006301,,16,semi_final,Semi-final,Lauriston,Kooyong Scotch 2,8,2,4,2,,,28,20,Completed,
UA006302,,16,semi_final,Semi-final,Bentleigh Rec,Carmelite,8,2,4,2,,,32,25,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Lauriston,Bentleigh Rec,1,9,1,5,,,26,33,Completed,
