fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017094,11 Sep 22,9,regular,Round 9,Centenary Park,Murrumbeena,7,3,3,3,,,27,24,Completed,
UA017101,09 Oct 22,10,regular,Round 10,Murrumbeena,BLTC,0,10,0,6,,,8,36,Completed,
UA017102,09 Oct 22,10,regular,Round 10,Elsternwick Park Red,Le Page,2,8,2,4,,,26,33,Completed,
UA017103,09 Oct 22,10,regular,Round 10,Bentleigh Rec,Mentone,0,10,0,6,,,12,36,Completed,
UA017104,09 Oct 22,10,regular,Round 10,GPHC,Centenary Park,2,8,2,4,,,21,32,Completed,
UA017112,16 Oct 22,11,regular,Round 11,Le Page,Murrumbeena,8,2,4,2,,,30,22,Completed,
UA017113,16 Oct 22,11,regular,Round 11,Mentone,Elsternwick Park Red,10,0,6,0,,,36,9,Completed,
UA017114,16 Oct 22,11,regular,Round 11,Centenary Park,Bentleigh Rec,10,0,6,0,,,38,14,Completed,
pending-ua017-r11-bltc-gphc,16 Oct 22,11,regular,Round 11,BLTC,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017121,23 Oct 22,12,regular,Round 12,Centenary Park,Mentone,7,3,3,3,,,27,25,Completed,
UA017122,23 Oct 22,12,regular,Round 12,Murrumbeena,Elsternwick Park Red,2,8,2,4,,,23,26,Completed,
UA017123,23 Oct 22,12,regular,Round 12,Bentleigh Rec,GPHC,9,1,5,1,,,36,21,Completed,
UA017124,23 Oct 22,12,regular,Round 12,Le Page,BLTC,0,10,0,6,,,16,37,Completed,
UA017131,06 Nov 22,13,regular,Round 13,Mentone,Le Page,9,1,5,1,,,31,20,Completed,
UA017132,06 Nov 22,13,regular,Round 13,BLTC,Centenary Park,9,1,5,1,,,35,18,Completed,
UA017133,06 Nov 22,13,regular,Round 13,GPHC,Murrumbeena,5,5,3,3,,,24,24,Completed,
UA017134,06 Nov 22,13,regular,Round 13,Elsternwick Park Red,Bentleigh Rec,9,1,5,1,,,34,18,Completed,
UA017141,13 Nov 22,14,regular,Round 14,Mentone,BLTC,7,3,3,3,,,30,27,Completed,
UA017142,13 Nov 22,14,regular,Round 14,Centenary Park,Le Page,10,0,6,0,,,37,13,Completed,
UA017143,13 Nov 22,14,regular,Round 14,GPHC,Elsternwick Park Red,1,9,1,5,,,16,34,Completed,
UA017144,13 Nov 22,14,regular,Round 14,Bentleigh Rec,Murrumbeena,2,8,2,4,,,18,28,Completed,
UA017301,,16,semi_final,Semi-final,BLTC,Elsternwick Park Red,10,0,6,0,,,36,8,Completed,
UA017302,,16,semi_final,Semi-final,Mentone,Centenary Park,7,3,3,3,,,26,25,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,BLTC,Mentone,9,1,5,1,,,32,13,Completed,
