fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA014121,17 May 15,12,regular,Round 12,BLTC,Aspendale,2,8,2,4,,,20,33,Completed,
UA014122,17 May 15,12,regular,Round 12,Mentone,Carmelite,8,2,4,2,,,32,26,Completed,
UA014123,17 May 15,12,regular,Round 12,Kooyong,Murrumbeena,1,9,1,5,,,15,32,Completed,
UA014124,17 May 15,12,regular,Round 12,Maccabi,Tennis World,9,1,5,1,,,34,20,Completed,
UA014131,24 May 15,13,regular,Round 13,Aspendale,Maccabi,9,1,5,1,,,34,13,Completed,
UA014132,24 May 15,13,regular,Round 13,Tennis World,BLTC,3,7,3,3,,,26,31,Completed,
UA014133,24 May 15,13,regular,Round 13,Murrumbeena,Mentone,8,2,4,2,,,33,23,Completed,
UA014134,24 May 15,13,regular,Round 13,Carmelite,Kooyong,2,8,2,4,,,21,28,Completed,
UA014141,31 May 15,14,regular,Round 14,Aspendale,Tennis World,8,2,4,2,,,32,20,Completed,
UA014142,31 May 15,14,regular,Round 14,BLTC,Maccabi,1,9,1,5,,,23,35,Completed,
UA014143,31 May 15,14,regular,Round 14,Murrumbeena,Carmelite,9,1,5,1,,,34,10,Completed,
UA014144,31 May 15,14,regular,Round 14,Kooyong,Mentone,9,1,5,1,,,37,25,Completed,
UA014301,,16,semi_final,Semi-final,Kooyong,Mentone,8,2,4,2,,,31,18,Completed,
UA014302,,16,semi_final,Semi-final,Murrumbeena,Aspendale,7,3,3,3,,,29,23,Completed,
UA014321,,17,grand_final,Grand final · TROLS entry 2,Kooyong,Murrumbeena,3,7,3,3,,,25,27,Completed,
