fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua005-r6-gphc-elsternwick-park,16 Mar 25,6,regular,Round 6,GPHC,Elsternwick Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r6-lauriston-royal-ave,16 Mar 25,6,regular,Round 6,Lauriston,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r6-st-james-green-royal-south-yarra,16 Mar 25,6,regular,Round 6,St James Green,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua005-r6-st-pats-mentone-le-page,16 Mar 25,6,regular,Round 6,St Pats Mentone,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA005071,23 Mar 25,7,regular,Round 7,Royal South Yarra,Royal Ave,3,7,3,3,,,22,23,Completed,
UA005072,23 Mar 25,7,regular,Round 7,Lauriston,St James Green,2,8,2,4,,,27,31,Completed,
UA005073,23 Mar 25,7,regular,Round 7,Elsternwick Park,Le Page,7,3,3,3,,,29,27,Completed,
UA005074,23 Mar 25,7,regular,Round 7,St Pats Mentone,GPHC,2,8,2,4,,,21,31,Completed,
UA005081,30 Mar 25,8,regular,Round 8,GPHC,Royal South Yarra,2,8,2,4,,,22,32,Completed,
UA005082,30 Mar 25,8,regular,Round 8,Le Page,Lauriston,3,7,3,3,,,27,29,Completed,
UA005083,30 Mar 25,8,regular,Round 8,St Pats Mentone,Royal Ave,10,0,6,0,,,36,6,Completed,
UA005084,30 Mar 25,8,regular,Round 8,Elsternwick Park,St James Green,8,2,4,2,,,30,24,Completed,
UA005091,04 May 25,9,regular,Round 9,Royal South Yarra,Elsternwick Park,0,10,0,6,,,19,38,Completed,
UA005092,04 May 25,9,regular,Round 9,Lauriston,GPHC,7,3,3,3,,,28,24,Completed,
UA005093,04 May 25,9,regular,Round 9,Royal Ave,Le Page,2,8,2,4,,,20,30,Completed,
UA005094,04 May 25,9,regular,Round 9,St James Green,St Pats Mentone,1,9,1,5,,,23,36,Completed,
UA005101,11 May 25,10,regular,Round 10,St Pats Mentone,Royal South Yarra,9,1,5,1,,,37,23,Completed,
UA005102,11 May 25,10,regular,Round 10,Elsternwick Park,Lauriston,2,8,2,4,,,22,33,Completed,
UA005103,11 May 25,10,regular,Round 10,GPHC,Royal Ave,10,0,6,0,,,38,15,Completed,
UA005104,11 May 25,10,regular,Round 10,Le Page,St James Green,2,8,2,4,,,22,29,Completed,
UA005111,18 May 25,11,regular,Round 11,Royal South Yarra,Le Page,7,3,3,3,,,31,26,Completed,
UA005112,18 May 25,11,regular,Round 11,Lauriston,St Pats Mentone,1,9,1,5,,,30,35,Completed,
UA005113,18 May 25,11,regular,Round 11,Royal Ave,Elsternwick Park,2,8,2,4,,,23,30,Completed,
UA005114,18 May 25,11,regular,Round 11,St James Green,GPHC,8,2,4,2,,,29,21,Completed,
UA005121,25 May 25,12,regular,Round 12,St James Green,Royal Ave,9,1,5,1,,,34,14,Completed,
UA005122,25 May 25,12,regular,Round 12,St Pats Mentone,Elsternwick Park,8,2,4,2,,,32,22,Completed,
UA005123,25 May 25,12,regular,Round 12,GPHC,Le Page,8,2,4,2,,,34,21,Completed,
UA005124,25 May 25,12,regular,Round 12,Lauriston,Royal South Yarra,7,3,3,3,,,33,25,Completed,
UA005131,01 Jun 25,13,regular,Round 13,Royal Ave,Lauriston,1,9,1,5,,,17,35,Completed,
UA005132,01 Jun 25,13,regular,Round 13,Royal South Yarra,St James Green,9,1,5,1,,,37,23,Completed,
UA005133,01 Jun 25,13,regular,Round 13,Le Page,St Pats Mentone,2,8,2,4,,,23,27,Completed,
UA005134,01 Jun 25,13,regular,Round 13,Elsternwick Park,GPHC,8,2,4,2,,,37,36,Completed,
UA005141,15 Jun 25,14,regular,Round 14,Royal Ave,Royal South Yarra,2,8,2,4,,,21,32,Completed,
UA005142,15 Jun 25,14,regular,Round 14,St James Green,Lauriston,3,7,3,3,,,26,28,Completed,
UA005143,15 Jun 25,14,regular,Round 14,Le Page,Elsternwick Park,2,8,2,4,,,23,31,Completed,
UA005144,15 Jun 25,14,regular,Round 14,GPHC,St Pats Mentone,3,7,3,3,,,23,27,Completed,
UA005301,,16,semi_final,Semi-final,St Pats Mentone,St James Green,9,1,5,1,,,31,20,Completed,
UA005302,,16,semi_final,Semi-final,Lauriston,GPHC,8,2,4,2,,,37,29,Completed,
UA005321,,17,grand_final,Grand final · TROLS entry 2,St Pats Mentone,Lauriston,8,2,4,2,,,34,31,Completed,
