fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA012114,22 Oct 17,11,regular,Round 11,Caulfield Rec,Aspendale,7,3,3,3,,,28,24,Completed,
pending-ua012-r11-carmelite-bye,22 Oct 17,11,regular,Round 11,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012121,29 Oct 17,12,regular,Round 12,Caulfield Rec,Glen Eira,1,9,1,5,,,21,32,Completed,
UA012122,29 Oct 17,12,regular,Round 12,Elsternwick Park,St Andrews MB BG,1,9,1,5,,,16,34,Completed,
UA012124,29 Oct 17,12,regular,Round 12,Tennis World,Carmelite,9,1,5,1,,,32,10,Completed,
pending-ua012-r12-aspendale-bye,29 Oct 17,12,regular,Round 12,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012131,12 Nov 17,13,regular,Round 13,Glen Eira,Tennis World,9,1,5,1,,,37,15,Completed,
UA012132,12 Nov 17,13,regular,Round 13,Carmelite,Caulfield Rec,2,8,2,4,,,21,25,Completed,
UA012134,12 Nov 17,13,regular,Round 13,St Andrews MB BG,Aspendale,8,2,4,2,,,31,22,Completed,
pending-ua012-r13-bye-elsternwick-park,12 Nov 17,13,regular,Round 13,Bye,Elsternwick Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012141,19 Nov 17,14,regular,Round 14,Glen Eira,Carmelite,0,10,0,6,,,8,36,Completed,
UA012142,19 Nov 17,14,regular,Round 14,Caulfield Rec,Tennis World,10,0,6,0,,,36,5,Completed,
UA012144,19 Nov 17,14,regular,Round 14,Aspendale,Elsternwick Park,8,2,4,2,,,30,19,Completed,
pending-ua012-r14-bye-st-andrews-mb-bg,19 Nov 17,14,regular,Round 14,Bye,St Andrews MB BG,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA012301,,16,semi_final,Semi-final,St Andrews MB BG,Carmelite,2,8,2,4,,,18,27,Completed,
UA012302,,16,semi_final,Semi-final,Aspendale,Caulfield Rec,8,2,4,2,,,32,28,Completed,
UA012321,,17,grand_final,Grand final · TROLS entry 2,Aspendale,Carmelite,8,2,4,2,,,27,23,Completed,
