fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009071,01 Sep 24,7,regular,Round 7,Maccabi Moorleigh,GPHC,8,2,4,2,,,26,19,Completed,
UA009072,01 Sep 24,7,regular,Round 7,Kooyong,Coatesville,3,7,3,3,,,29,30,Completed,
UA009073,01 Sep 24,7,regular,Round 7,Elsternwick Park,Hurlingham Park,1,9,1,5,,,25,37,Completed,
UA009074,01 Sep 24,7,regular,Round 7,Glen Huntly,Royal Ave,8,2,4,2,,,30,18,Completed,
UA009081,08 Sep 24,8,regular,Round 8,Royal Ave,Maccabi Moorleigh,0,10,0,6,,,8,36,Completed,
UA009082,08 Sep 24,8,regular,Round 8,Hurlingham Park,Kooyong,7,3,3,3,,,25,21,Completed,
UA009083,08 Sep 24,8,regular,Round 8,Glen Huntly,GPHC,7,3,3,3,,,26,24,Completed,
UA009084,08 Sep 24,8,regular,Round 8,Elsternwick Park,Coatesville,9,1,5,1,,,36,21,Completed,
UA009091,15 Sep 24,9,regular,Round 9,Maccabi Moorleigh,Elsternwick Park,10,0,6,0,,,36,18,Completed,
UA009092,15 Sep 24,9,regular,Round 9,Kooyong,Royal Ave,9,1,5,1,,,33,19,Completed,
UA009093,15 Sep 24,9,regular,Round 9,GPHC,Hurlingham Park,5,5,3,3,,,23,23,Completed,
UA009094,15 Sep 24,9,regular,Round 9,Coatesville,Glen Huntly,10,0,6,0,,,40,29,Completed,
UA009101,13 Oct 24,10,regular,Round 10,Glen Huntly,Maccabi Moorleigh,8,2,4,2,,,30,27,Completed,
UA009102,13 Oct 24,10,regular,Round 10,Elsternwick Park,Kooyong,2,8,2,4,,,24,30,Completed,
UA009103,13 Oct 24,10,regular,Round 10,Royal Ave,GPHC,0,10,0,6,,,11,36,Completed,
UA009104,13 Oct 24,10,regular,Round 10,Hurlingham Park,Coatesville,8,2,4,2,,,30,28,Completed,
UA009111,20 Oct 24,11,regular,Round 11,Maccabi Moorleigh,Hurlingham Park,9,1,5,1,,,35,15,Completed,
UA009112,20 Oct 24,11,regular,Round 11,Kooyong,Glen Huntly,7,3,3,3,,,25,24,Completed,
UA009113,20 Oct 24,11,regular,Round 11,GPHC,Elsternwick Park,9,1,5,1,,,32,15,Completed,
UA009114,20 Oct 24,11,regular,Round 11,Coatesville,Royal Ave,9,1,5,1,,,36,16,Completed,
UA009121,27 Oct 24,12,regular,Round 12,Coatesville,GPHC,9,1,5,1,,,32,22,Completed,
UA009122,27 Oct 24,12,regular,Round 12,Glen Huntly,Elsternwick Park,9,1,5,1,,,33,16,Completed,
UA009123,27 Oct 24,12,regular,Round 12,Royal Ave,Hurlingham Park,1,9,1,5,,,25,36,Completed,
UA009124,27 Oct 24,12,regular,Round 12,Kooyong,Maccabi Moorleigh,5,5,3,3,,,27,27,Completed,
UA009131,10 Nov 24,13,regular,Round 13,GPHC,Kooyong,2,8,2,4,,,26,27,Completed,
UA009132,10 Nov 24,13,regular,Round 13,Maccabi Moorleigh,Coatesville,7,3,3,3,,,28,24,Completed,
UA009133,10 Nov 24,13,regular,Round 13,Hurlingham Park,Glen Huntly,3,7,3,3,,,27,28,Completed,
UA009134,10 Nov 24,13,regular,Round 13,Elsternwick Park,Royal Ave,8,2,4,2,,,30,21,Completed,
UA009141,17 Nov 24,14,regular,Round 14,GPHC,Maccabi Moorleigh,1,9,1,5,,,14,31,Completed,
UA009142,17 Nov 24,14,regular,Round 14,Coatesville,Kooyong,3,7,3,3,,,21,25,Completed,
UA009143,17 Nov 24,14,regular,Round 14,Hurlingham Park,Elsternwick Park,9,1,5,1,,,33,15,Completed,
UA009144,17 Nov 24,14,regular,Round 14,Royal Ave,Glen Huntly,0,10,0,6,,,5,36,Completed,
UA009301,,16,semi_final,Semi-final,Maccabi Moorleigh,Glen Huntly,7,3,3,3,,,31,26,Completed,
UA009302,,16,semi_final,Semi-final,Coatesville,Hurlingham Park,8,2,4,2,,,34,26,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Maccabi Moorleigh,Coatesville,9,1,5,1,,,32,24,Completed,
