fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016071,02 Sep 18,7,regular,Round 7,Parkdale,Bentleigh Rec,0,10,0,6,,,3,36,Completed,
UA016072,02 Sep 18,7,regular,Round 7,Black Rock 1,Black Rock 2,8,2,4,2,,,34,27,Completed,
UA016073,02 Sep 18,7,regular,Round 7,Port Melbourne,Coatesville,1,9,1,5,,,19,34,Completed,
UA016074,02 Sep 18,7,regular,Round 7,Kooyong St Kevin's,BLTC,1,9,1,5,,,12,33,Completed,
UA016081,09 Sep 18,8,regular,Round 8,BLTC,Parkdale,9,1,5,1,,,36,15,Completed,
UA016082,09 Sep 18,8,regular,Round 8,Coatesville,Black Rock 1,8,2,4,2,,,34,28,Completed,
UA016083,09 Sep 18,8,regular,Round 8,Kooyong St Kevin's,Bentleigh Rec,0,10,0,6,,,10,36,Completed,
UA016084,09 Sep 18,8,regular,Round 8,Port Melbourne,Black Rock 2,3,7,3,3,,,27,29,Completed,
UA016091,16 Sep 18,9,regular,Round 9,Parkdale,Port Melbourne,2,8,2,4,,,18,29,Completed,
UA016092,16 Sep 18,9,regular,Round 9,Black Rock 1,BLTC,1,9,1,5,,,14,34,Completed,
UA016093,16 Sep 18,9,regular,Round 9,Bentleigh Rec,Coatesville,9,1,5,1,,,37,21,Completed,
pending-ua016-r9-black-rock-2-kooyong-st-kevin-s,16 Sep 18,9,regular,Round 9,Black Rock 2,Kooyong St Kevin's,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA016102,14 Oct 18,10,regular,Round 10,Port Melbourne,Black Rock 1,9,1,5,1,,,34,19,Completed,
UA016103,14 Oct 18,10,regular,Round 10,BLTC,Bentleigh Rec,8,2,4,2,,,26,20,Completed,
UA016104,14 Oct 18,10,regular,Round 10,Coatesville,Black Rock 2,9,1,5,1,,,36,20,Completed,
pending-ua016-r10-kooyong-st-kevin-s-parkdale,14 Oct 18,10,regular,Round 10,Kooyong St Kevin's,Parkdale,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA016111,21 Oct 18,11,regular,Round 11,Parkdale,Coatesville,1,9,1,5,,,20,32,Completed,
UA016112,21 Oct 18,11,regular,Round 11,Black Rock 1,Kooyong St Kevin's,9,1,5,1,,,36,13,Completed,
UA016113,21 Oct 18,11,regular,Round 11,Bentleigh Rec,Port Melbourne,10,0,6,0,,,36,12,Completed,
UA016114,21 Oct 18,11,regular,Round 11,Black Rock 2,BLTC,3,7,3,3,,,25,29,Completed,
UA016121,28 Oct 18,12,regular,Round 12,Black Rock 2,Bentleigh Rec,0,10,0,6,,,10,37,Completed,
UA016122,28 Oct 18,12,regular,Round 12,Kooyong St Kevin's,Port Melbourne,3,7,3,3,,,25,28,Completed,
UA016123,28 Oct 18,12,regular,Round 12,BLTC,Coatesville,8,2,4,2,,,26,22,Completed,
UA016124,28 Oct 18,12,regular,Round 12,Black Rock 1,Parkdale,8,2,4,2,,,28,23,Completed,
UA016131,11 Nov 18,13,regular,Round 13,Bentleigh Rec,Black Rock 1,8,2,4,2,,,29,19,Completed,
UA016133,11 Nov 18,13,regular,Round 13,Coatesville,Kooyong St Kevin's,10,0,6,0,,,36,8,Completed,
UA016134,11 Nov 18,13,regular,Round 13,Port Melbourne,BLTC,0,10,0,6,,,11,36,Completed,
pending-ua016-r13-parkdale-black-rock-2,11 Nov 18,13,regular,Round 13,Parkdale,Black Rock 2,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA016141,18 Nov 18,14,regular,Round 14,Bentleigh Rec,Parkdale,10,0,6,0,,,37,15,Completed,
UA016142,18 Nov 18,14,regular,Round 14,Black Rock 2,Black Rock 1,2,8,2,4,,,16,27,Completed,
UA016143,18 Nov 18,14,regular,Round 14,Coatesville,Port Melbourne,9,1,5,1,,,35,19,Completed,
UA016144,18 Nov 18,14,regular,Round 14,BLTC,Kooyong St Kevin's,10,0,6,0,,,37,11,Completed,
UA016301,,16,semi_final,Semi-final,Bentleigh Rec,Black Rock 1,8,2,4,2,,,30,22,Completed,
UA016302,,16,semi_final,Semi-final,Coatesville,BLTC,8,2,4,2,,,26,16,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,Bentleigh Rec,Coatesville,2,8,2,4,,,21,32,Completed,
