fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua023-r12-coatesville-black-rock-blue,21 May 23,12,regular,Round 12,Coatesville,Black Rock Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r12-mentone-parkdale,21 May 23,12,regular,Round 12,Mentone,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r12-patterson-lakes-kings-park-blue,21 May 23,12,regular,Round 12,Patterson Lakes,Kings Park Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r13-black-rock-blue-patterson-lakes,28 May 23,13,regular,Round 13,Black Rock Blue,Patterson Lakes,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r13-kings-park-blue-coatesville,28 May 23,13,regular,Round 13,Kings Park Blue,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r13-parkdale-bltc-blue,28 May 23,13,regular,Round 13,Parkdale,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua023-r13-st-pats-mentone-seahorse-mentone,28 May 23,13,regular,Round 13,St Pats Mentone Seahorse,Mentone,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA023301,,16,semi_final,Semi-final,Black Rock Blue,Mentone,8,2,4,2,,,32,19,Completed,
UA023302,,16,semi_final,Semi-final,Coatesville,Patterson Lakes,2,8,2,4,,,20,26,Completed,
UA023321,,17,grand_final,Grand final · TROLS entry 2,Black Rock Blue,Patterson Lakes,2,8,2,4,,,22,26,Completed,
