fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006053,02 Mar 14,5,regular,Round 5,Beaumaris CC,Tennis World,3,7,3,3,,,25,27,Completed,
UA006054,02 Mar 14,5,regular,Round 5,Middle Brighton,Kooyong Scotch,7,3,3,3,,,30,28,Completed,
UA006061,16 Mar 14,6,regular,Round 6,Kooyong Scotch,Dendy Park 1,1,9,1,5,,,25,37,Completed,
UA006062,16 Mar 14,6,regular,Round 6,Maccabi,Middle Brighton,10,0,6,0,,,36,19,Completed,
UA006063,16 Mar 14,6,regular,Round 6,Dendy Park 2,Beaumaris CC,8,2,4,2,,,33,23,Completed,
UA006064,16 Mar 14,6,regular,Round 6,Tennis World,Carmelite,8,2,4,2,,,33,24,Completed,
UA006071,23 Mar 14,7,regular,Round 7,Middle Brighton,Dendy Park 1,2,8,2,4,,,18,29,Completed,
UA006072,23 Mar 14,7,regular,Round 7,Kooyong Scotch,Maccabi,2,8,2,4,,,20,29,Completed,
UA006073,23 Mar 14,7,regular,Round 7,Carmelite,Beaumaris CC,2,8,2,4,,,19,29,Completed,
UA006074,23 Mar 14,7,regular,Round 7,Dendy Park 2,Tennis World,2,8,2,4,,,19,27,Completed,
UA006081,30 Mar 14,8,regular,Round 8,Tennis World,Middle Brighton,3,7,3,3,,,30,31,Completed,
UA006082,30 Mar 14,8,regular,Round 8,Beaumaris CC,Kooyong Scotch,8,2,4,2,,,31,23,Completed,
UA006083,30 Mar 14,8,regular,Round 8,Dendy Park 2,Dendy Park 1,1,9,1,5,,,11,34,Completed,
UA006084,30 Mar 14,8,regular,Round 8,Carmelite,Maccabi,2,8,2,4,,,18,28,Completed,
UA006091,27 Apr 14,9,regular,Round 9,Middle Brighton,Carmelite,7,3,3,3,,,30,28,Completed,
UA006092,27 Apr 14,9,regular,Round 9,Kooyong Scotch,Tennis World,2,8,2,4,,,20,31,Completed,
UA006093,27 Apr 14,9,regular,Round 9,Dendy Park 1,Beaumaris CC,2,8,2,4,,,25,31,Completed,
UA006094,27 Apr 14,9,regular,Round 9,Maccabi,Dendy Park 2,9,1,5,1,,,31,15,Completed,
UA006101,04 May 14,10,regular,Round 10,Dendy Park 2,Middle Brighton,7,3,3,3,,,30,23,Completed,
UA006104,04 May 14,10,regular,Round 10,Beaumaris CC,Maccabi,9.5,0.5,5,0,,,31,19,Completed,
pending-ua006-r10-carmelite-kooyong-scotch,04 May 14,10,regular,Round 10,Carmelite,Kooyong Scotch,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua006-r10-tennis-world-dendy-park-1,04 May 14,10,regular,Round 10,Tennis World,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006111,11 May 14,11,regular,Round 11,Middle Brighton,Beaumaris CC,1,9,1,5,,,23,32,Completed,
UA006112,11 May 14,11,regular,Round 11,Kooyong Scotch,Dendy Park 2,1,9,1,5,,,16,33,Completed,
UA006113,11 May 14,11,regular,Round 11,Dendy Park 1,Carmelite,9,1,5,1,,,35,19,Completed,
UA006114,11 May 14,11,regular,Round 11,Maccabi,Tennis World,9,1,5,1,,,34,16,Completed,
UA006121,18 May 14,12,regular,Round 12,Maccabi,Dendy Park 1,9,1,5,1,,,34,22,Completed,
UA006122,18 May 14,12,regular,Round 12,Dendy Park 2,Carmelite,8,2,4,2,,,28,26,Completed,
UA006123,18 May 14,12,regular,Round 12,Tennis World,Beaumaris CC,8,2,4,2,,,31,22,Completed,
UA006124,18 May 14,12,regular,Round 12,Kooyong Scotch,Middle Brighton,1,9,1,5,,,25,35,Completed,
UA006131,25 May 14,13,regular,Round 13,Dendy Park 1,Kooyong Scotch,7,3,3,3,,,31,27,Completed,
UA006132,25 May 14,13,regular,Round 13,Middle Brighton,Maccabi,2,8,2,4,,,23,33,Completed,
UA006134,25 May 14,13,regular,Round 13,Carmelite,Tennis World,1,9,1,5,,,25,36,Completed,
pending-ua006-r13-beaumaris-cc-dendy-park-2,25 May 14,13,regular,Round 13,Beaumaris CC,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006141,01 Jun 14,14,regular,Round 14,Dendy Park 1,Middle Brighton,8,2,4,2,,,35,22,Completed,
UA006142,01 Jun 14,14,regular,Round 14,Maccabi,Kooyong Scotch,9,1,5,1,,,32,14,Completed,
UA006143,01 Jun 14,14,regular,Round 14,Beaumaris CC,Carmelite,9,1,5,1,,,35,19,Completed,
pending-ua006-r14-tennis-world-dendy-park-2,01 Jun 14,14,regular,Round 14,Tennis World,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA006301,,16,semi_final,Semi-final,Maccabi,Tennis World,7,3,3,3,,,31,25,Completed,
UA006302,,16,semi_final,Semi-final,Dendy Park 1,Beaumaris CC,2,8,2,4,,,19,29,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,Beaumaris CC,8,2,4,2,,,31,29,Completed,
