fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022072,01 Sep 19,7,regular,Round 7,Victory Park,Murrumbeena,1,9,1,5,,,15,36,Completed,
UA022074,01 Sep 19,7,regular,Round 7,Bentleigh Rec,Royal Ave,9,1,5,1,,,30,13,Completed,
pending-ua022-r7-black-rock-hurlingham-park,01 Sep 19,7,regular,Round 7,Black Rock,Hurlingham Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA022081,08 Sep 19,8,regular,Round 8,Royal Ave,Royal South Yarra,7,3,3,3,,,33,31,Completed,
UA022082,08 Sep 19,8,regular,Round 8,Hurlingham Park,Victory Park,9,1,5,1,,,30,11,Completed,
UA022083,08 Sep 19,8,regular,Round 8,Bentleigh Rec,Lauriston,7,3,3,3,,,24,19,Completed,
UA022084,08 Sep 19,8,regular,Round 8,Black Rock,Murrumbeena,0,10,0,6,,,4,36,Completed,
UA022091,15 Sep 19,9,regular,Round 9,Royal South Yarra,Black Rock,0,10,0,6,,,13,36,Completed,
UA022092,15 Sep 19,9,regular,Round 9,Victory Park,Royal Ave,1,9,1,5,,,14,30,Completed,
UA022093,15 Sep 19,9,regular,Round 9,Lauriston,Hurlingham Park,0,10,0,6,,,16,36,Completed,
UA022094,15 Sep 19,9,regular,Round 9,Murrumbeena,Bentleigh Rec,0,10,0,6,,,13,36,Completed,
UA022101,13 Oct 19,10,regular,Round 10,Bentleigh Rec,Royal South Yarra,10,0,6,0,,,36,5,Completed,
UA022102,13 Oct 19,10,regular,Round 10,Black Rock,Victory Park,8,2,4,2,,,30,25,Completed,
UA022103,13 Oct 19,10,regular,Round 10,Royal Ave,Lauriston,7,3,3,3,,,29,26,Completed,
UA022104,13 Oct 19,10,regular,Round 10,Hurlingham Park,Murrumbeena,3,7,3,3,,,26,29,Completed,
UA022111,20 Oct 19,11,regular,Round 11,Royal South Yarra,Hurlingham Park,1,9,1,5,,,21,36,Completed,
UA022112,20 Oct 19,11,regular,Round 11,Victory Park,Bentleigh Rec,2,8,2,4,,,24,29,Completed,
UA022113,20 Oct 19,11,regular,Round 11,Lauriston,Black Rock,1,9,1,5,,,19,34,Completed,
UA022114,20 Oct 19,11,regular,Round 11,Murrumbeena,Royal Ave,2,8,2,4,,,31,32,Completed,
UA022121,27 Oct 19,12,regular,Round 12,Murrumbeena,Lauriston,10,0,6,0,,,36,18,Completed,
UA022122,27 Oct 19,12,regular,Round 12,Bentleigh Rec,Black Rock,10,0,6,0,,,36,14,Completed,
UA022123,27 Oct 19,12,regular,Round 12,Royal Ave,Hurlingham Park,3,7,3,3,,,20,22,Completed,
UA022124,27 Oct 19,12,regular,Round 12,Victory Park,Royal South Yarra,9,1,5,1,,,30,14,Completed,
UA022131,10 Nov 19,13,regular,Round 13,Lauriston,Victory Park,9,1,5,1,,,35,22,Completed,
UA022132,10 Nov 19,13,regular,Round 13,Royal South Yarra,Murrumbeena,1,9,1,5,,,14,35,Completed,
UA022133,10 Nov 19,13,regular,Round 13,Hurlingham Park,Bentleigh Rec,6,4,2,4,,,12,24,Completed,
UA022134,10 Nov 19,13,regular,Round 13,Black Rock,Royal Ave,7,3,3,3,,,32,26,Completed,
UA022141,17 Nov 19,14,regular,Round 14,Lauriston,Royal South Yarra,2,8,2,4,,,22,28,Completed,
UA022142,17 Nov 19,14,regular,Round 14,Murrumbeena,Victory Park,9,1,5,1,,,34,18,Completed,
UA022143,17 Nov 19,14,regular,Round 14,Hurlingham Park,Black Rock,8,2,4,2,,,33,28,Completed,
UA022144,17 Nov 19,14,regular,Round 14,Royal Ave,Bentleigh Rec,0,10,0,6,,,9,36,Completed,
UA022301,,16,semi_final,Semi-final,Bentleigh Rec,Murrumbeena,9,1,5,1,,,37,25,Completed,
UA022302,,16,semi_final,Semi-final,Hurlingham Park,Black Rock,9,1,5,1,,,34,20,Completed,
UA022321,,17,grand_final,Grand final · TROLS entry 2,Bentleigh Rec,Hurlingham Park,0,10,0,6,,,19,37,Completed,
