fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007103,05 May 19,10,regular,Round 10,Coatesville,St Louis de Mont,5,5,3,3,,,27,27,Completed,
UA007104,05 May 19,10,regular,Round 10,Beaumaris CC,GPHC 2,9,1,5,1,,,32,16,Completed,
UA007111,12 May 19,11,regular,Round 11,Highmoor Uniting,Beaumaris CC,9,1,5,1,,,34,14,Completed,
UA007112,12 May 19,11,regular,Round 11,BLTC,Elsternwick Park,8,2,4,2,,,34,25,Completed,
UA007113,12 May 19,11,regular,Round 11,St Louis de Mont,GPHC 1,5,5,3,3,,,28,28,Completed,
UA007114,12 May 19,11,regular,Round 11,GPHC 2,Coatesville,2,8,2,4,,,16,30,Completed,
UA007122,19 May 19,12,regular,Round 12,Elsternwick Park,GPHC 1,2,8,2,4,,,18,28,Completed,
UA007123,19 May 19,12,regular,Round 12,Coatesville,Beaumaris CC,8,2,4,2,,,33,20,Completed,
UA007124,19 May 19,12,regular,Round 12,BLTC,Highmoor Uniting,8,2,4,2,,,31,31,Completed,
pending-ua007-r12-gphc-2-st-louis-de-mont,19 May 19,12,regular,Round 12,GPHC 2,St Louis de Mont,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007131,26 May 19,13,regular,Round 13,St Louis de Mont,BLTC,9,1,5,1,,,31,8,Completed,
UA007132,26 May 19,13,regular,Round 13,Highmoor Uniting,GPHC 2,8,2,4,2,,,30,14,Completed,
UA007133,26 May 19,13,regular,Round 13,Beaumaris CC,Elsternwick Park,5,5,3,3,,,23,23,Completed,
UA007134,26 May 19,13,regular,Round 13,GPHC 1,Coatesville,3,7,3,3,,,24,27,Completed,
UA007141,02 Jun 19,14,regular,Round 14,St Louis de Mont,Highmoor Uniting,2,8,2,4,,,24,29,Completed,
UA007142,02 Jun 19,14,regular,Round 14,GPHC 2,BLTC,2,8,2,4,,,26,32,Completed,
UA007144,02 Jun 19,14,regular,Round 14,Coatesville,Elsternwick Park,2,8,2,4,,,23,29,Completed,
pending-ua007-r14-beaumaris-cc-gphc-1,02 Jun 19,14,regular,Round 14,Beaumaris CC,GPHC 1,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,Highmoor Uniting,BLTC,7,3,3,3,,,29,26,Completed,
UA007302,,16,semi_final,Semi-final,GPHC 1,Coatesville,9,1,5,1,,,33,25,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Highmoor Uniting,GPHC 1,8,2,4,2,,,26,23,Completed,
