fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013071,30 Aug 15,7,regular,Round 7,Tennis World,GPHC,1,9,1,5,,,13,34,Completed,
UA013073,30 Aug 15,7,regular,Round 7,Le Page,St Mary's,8,2,4,2,,,35,22,Completed,
UA013074,30 Aug 15,7,regular,Round 7,Hurlingham Park,Caulfield Rec,8,2,4,2,,,30,23,Completed,
pending-ua013-r7-bye-kooyong-xavier,30 Aug 15,7,regular,Round 7,Bye,Kooyong Xavier,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013081,06 Sep 15,8,regular,Round 8,Caulfield Rec,Tennis World,10,0,6,0,,,36,6,Completed,
UA013083,06 Sep 15,8,regular,Round 8,Hurlingham Park,GPHC,9,1,5,1,,,33,11,Completed,
UA013084,06 Sep 15,8,regular,Round 8,Le Page,Kooyong Xavier,7,3,3,3,,,29,25,Completed,
pending-ua013-r8-st-mary-s-bye,06 Sep 15,8,regular,Round 8,St Mary's,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013091,13 Sep 15,9,regular,Round 9,Tennis World,Le Page,1,9,1,5,,,14,32,Completed,
UA013093,13 Sep 15,9,regular,Round 9,GPHC,St Mary's,2,8,2,4,,,27,31,Completed,
UA013094,13 Sep 15,9,regular,Round 9,Kooyong Xavier,Hurlingham Park,1,9,1,5,,,18,36,Completed,
pending-ua013-r9-bye-caulfield-rec,13 Sep 15,9,regular,Round 9,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013101,11 Oct 15,10,regular,Round 10,Hurlingham Park,Tennis World,9,1,5,1,,,34,12,Completed,
UA013103,11 Oct 15,10,regular,Round 10,Caulfield Rec,GPHC,2,8,2,4,,,22,29,Completed,
UA013104,11 Oct 15,10,regular,Round 10,St Mary's,Kooyong Xavier,10,0,6,0,,,39,20,Completed,
pending-ua013-r10-le-page-bye,11 Oct 15,10,regular,Round 10,Le Page,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013111,18 Oct 15,11,regular,Round 11,Tennis World,St Mary's,3,7,3,3,,,19,24,Completed,
UA013113,18 Oct 15,11,regular,Round 11,GPHC,Le Page,2,8,2,4,,,19,30,Completed,
UA013114,18 Oct 15,11,regular,Round 11,Kooyong Xavier,Caulfield Rec,7,3,3,3,,,31,27,Completed,
pending-ua013-r11-bye-hurlingham-park,18 Oct 15,11,regular,Round 11,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013121,25 Oct 15,12,regular,Round 12,Kooyong Xavier,GPHC,9,1,5,1,,,31,22,Completed,
UA013122,25 Oct 15,12,regular,Round 12,Hurlingham Park,Le Page,2,8,2,4,,,31,28,Completed,
UA013123,25 Oct 15,12,regular,Round 12,Caulfield Rec,St Mary's,7,3,3,3,,,29,26,Completed,
pending-ua013-r12-bye-tennis-world,25 Oct 15,12,regular,Round 12,Bye,Tennis World,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013132,08 Nov 15,13,regular,Round 13,Tennis World,Kooyong Xavier,2,8,2,4,,,18,29,Completed,
UA013133,08 Nov 15,13,regular,Round 13,St Mary's,Hurlingham Park,8,2,4,2,,,30,22,Completed,
UA013134,08 Nov 15,13,regular,Round 13,Le Page,Caulfield Rec,2,8,2,4,,,23,31,Completed,
pending-ua013-r13-gphc-bye,08 Nov 15,13,regular,Round 13,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013143,15 Nov 15,14,regular,Round 14,St Mary's,Le Page,2,8,2,4,,,29,25,Completed,
UA013144,15 Nov 15,14,regular,Round 14,Caulfield Rec,Hurlingham Park,8,2,4,2,,,29,18,Completed,
pending-ua013-r14-gphc-tennis-world,15 Nov 15,14,regular,Round 14,GPHC,Tennis World,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
pending-ua013-r14-kooyong-xavier-bye,15 Nov 15,14,regular,Round 14,Kooyong Xavier,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013301,,16,semi_final,Semi-final,Le Page,Caulfield Rec,7,3,3,3,,,28,22,Completed,
UA013302,,16,semi_final,Semi-final,St Mary's,Hurlingham Park,2,8,2,4,,,21,33,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Hurlingham Park,2,8,2,4,,,27,32,Completed,
