fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009124,19 May 13,12,regular,Round 12,Maccabi,St Louis de Mont,8,2,4,2,,,32,25,Completed,
UA009131,26 May 13,13,regular,Round 13,Royal Ave,Maccabi,1,9,1,5,,,19,34,Completed,
UA009132,26 May 13,13,regular,Round 13,St Louis de Mont,Dendy Park 2,7,3,3,3,,,27,24,Completed,
UA009133,26 May 13,13,regular,Round 13,Royal South Yarra,Kooyong St Kevin's,9,1,5,1,,,35,20,Completed,
UA009134,26 May 13,13,regular,Round 13,Glen Eira Brooklyn,Dendy Park 1,8,2,4,2,,,31,24,Completed,
UA009141,02 Jun 13,14,regular,Round 14,Royal Ave,St Louis de Mont,1,9,1,5,,,18,35,Completed,
pending-ua009-r14-dendy-park-1-kooyong-st-kevin-s,02 Jun 13,14,regular,Round 14,Dendy Park 1,Kooyong St Kevin's,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r14-dendy-park-2-maccabi,02 Jun 13,14,regular,Round 14,Dendy Park 2,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r14-royal-south-yarra-glen-eira-brooklyn,02 Jun 13,14,regular,Round 14,Royal South Yarra,Glen Eira Brooklyn,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009301,,16,semi_final,Semi-final,Maccabi,Dendy Park 2,8,2,4,2,,,27,17,Completed,
UA009302,,16,semi_final,Semi-final,Royal South Yarra,St Louis de Mont,9,1,5,1,,,32,23,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Maccabi,Royal South Yarra,7,3,3,3,,,31,26,Completed,
