fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua017-r4-mordialloc-caulfield-rec-1,27 Feb 11,4,regular,Round 4,Mordialloc,Caulfield Rec 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017051,06 Mar 11,5,regular,Round 5,Caulfield Rec 1,BLTC,7,3,3,3,,,26,25,Completed,
UA017052,06 Mar 11,5,regular,Round 5,Mordialloc,Caulfield Rec 2,3,7,3,3,,,26,27,Completed,
UA017054,06 Mar 11,5,regular,Round 5,Chelsea Heights,Lauriston,10,0,6,0,,,36,17,Completed,
pending-ua017-r5-gphc-mlc-st-joseph-s-br,06 Mar 11,5,regular,Round 5,GPHC MLC,St Joseph's BR,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA017061,20 Mar 11,6,regular,Round 6,Lauriston,Caulfield Rec 1,2,8,2,4,,,19,33,Completed,
UA017062,20 Mar 11,6,regular,Round 6,BLTC,Chelsea Heights,2,8,2,4,,,31,31,Completed,
UA017063,20 Mar 11,6,regular,Round 6,Caulfield Rec 2,GPHC MLC,5,5,3,3,,,27,27,Completed,
UA017064,20 Mar 11,6,regular,Round 6,St Joseph's BR,Mordialloc,9,1,5,1,,,33,22,Completed,
UA017071,27 Mar 11,7,regular,Round 7,Chelsea Heights,Caulfield Rec 1,8,2,4,2,,,33,31,Completed,
UA017072,27 Mar 11,7,regular,Round 7,Lauriston,BLTC,2,8,2,4,,,20,31,Completed,
UA017073,27 Mar 11,7,regular,Round 7,Mordialloc,GPHC MLC,3,7,3,3,,,23,30,Completed,
UA017074,27 Mar 11,7,regular,Round 7,Caulfield Rec 2,St Joseph's BR,1,9,1,5,,,16,31,Completed,
UA017081,08 Apr 11,8,regular,Round 8,St Joseph's BR,Chelsea Heights,8,2,4,2,,,29,25,Completed,
UA017082,08 Apr 11,8,regular,Round 8,GPHC MLC,Lauriston,9,1,5,1,,,31,12,Completed,
UA017083,08 Apr 11,8,regular,Round 8,Caulfield Rec 2,Caulfield Rec 1,9,1,5,1,,,35,25,Completed,
UA017084,08 Apr 11,8,regular,Round 8,Mordialloc,BLTC,3,7,3,3,,,26,29,Completed,
UA017091,01 May 11,9,regular,Round 9,Chelsea Heights,Mordialloc,9,1,5,1,,,37,20,Completed,
UA017092,01 May 11,9,regular,Round 9,Lauriston,St Joseph's BR,1,9,1,5,,,17,32,Completed,
UA017093,01 May 11,9,regular,Round 9,Caulfield Rec 1,GPHC MLC,0,10,0,6,,,12,37,Completed,
UA017094,01 May 11,9,regular,Round 9,BLTC,Caulfield Rec 2,8,2,4,2,,,33,26,Completed,
UA017101,08 May 11,10,regular,Round 10,Caulfield Rec 2,Chelsea Heights,7,3,3,3,,,33,32,Completed,
UA017102,08 May 11,10,regular,Round 10,Mordialloc,Lauriston,10,0,6,0,,,37,20,Completed,
UA017103,08 May 11,10,regular,Round 10,St Joseph's BR,Caulfield Rec 1,10,0,6,0,,,40,26,Completed,
UA017104,08 May 11,10,regular,Round 10,GPHC MLC,BLTC,8,2,4,2,,,30,28,Completed,
UA017111,15 May 11,11,regular,Round 11,Chelsea Heights,GPHC MLC,3,7,3,3,,,25,31,Completed,
UA017112,15 May 11,11,regular,Round 11,Lauriston,Caulfield Rec 2,1,9,1,5,,,17,32,Completed,
UA017113,15 May 11,11,regular,Round 11,Caulfield Rec 1,Mordialloc,9,1,5,1,,,37,20,Completed,
UA017114,15 May 11,11,regular,Round 11,BLTC,St Joseph's BR,1,9,1,5,,,28,32,Completed,
UA017121,22 May 11,12,regular,Round 12,BLTC,Caulfield Rec 1,1,9,1,5,,,17,31,Completed,
UA017122,22 May 11,12,regular,Round 12,Caulfield Rec 2,Mordialloc,8,2,4,2,,,26,17,Completed,
UA017123,22 May 11,12,regular,Round 12,St Joseph's BR,GPHC MLC,1,9,1,5,,,12,34,Completed,
UA017124,22 May 11,12,regular,Round 12,Lauriston,Chelsea Heights,2,8,2,4,,,29,31,Completed,
UA017131,29 May 11,13,regular,Round 13,Caulfield Rec 1,Lauriston,9,1,5,1,,,36,27,Completed,
UA017132,29 May 11,13,regular,Round 13,Chelsea Heights,BLTC,8,2,4,2,,,26,22,Completed,
UA017133,29 May 11,13,regular,Round 13,GPHC MLC,Caulfield Rec 2,8,2,4,2,,,27,30,Completed,
UA017134,29 May 11,13,regular,Round 13,Mordialloc,St Joseph's BR,2,8,2,4,,,17,26,Completed,
UA017141,05 Jun 11,14,regular,Round 14,Caulfield Rec 1,Chelsea Heights,3,7,3,3,,,26,29,Completed,
UA017142,05 Jun 11,14,regular,Round 14,BLTC,Lauriston,9,1,5,1,,,36,23,Completed,
UA017143,05 Jun 11,14,regular,Round 14,GPHC MLC,Mordialloc,2,8,2,4,,,21,31,Completed,
UA017144,05 Jun 11,14,regular,Round 14,St Joseph's BR,Caulfield Rec 2,3,7,3,3,,,24,30,Completed,
UA017301,,16,semi_final,Semi-final,GPHC MLC,Caulfield Rec 2,8,2,4,2,,,27,17,Completed,
UA017302,,16,semi_final,Semi-final,St Joseph's BR,Chelsea Heights,8,2,4,2,,,27,24,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,GPHC MLC,St Joseph's BR,8,2,4,2,,,26,19,Completed,
