fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007052,04 Mar 18,5,regular,Round 5,GPHC 2,Kooyong Scotch,2,8,2,4,,,22,25,Completed,
UA007053,04 Mar 18,5,regular,Round 5,St Andrews MB RA,Port Melbourne,7,3,3,3,,,28,26,Completed,
UA007054,04 Mar 18,5,regular,Round 5,Royal South Yarra,Kings Park,8,2,4,2,,,30,26,Completed,
UA007061,18 Mar 18,6,regular,Round 6,Kings Park,Tennis World,1,9,1,5,,,16,35,Completed,
UA007062,18 Mar 18,6,regular,Round 6,GPHC 1,Royal South Yarra,8,2,4,2,,,26,22,Completed,
UA007063,18 Mar 18,6,regular,Round 6,Kooyong Scotch,St Andrews MB RA,8,2,4,2,,,31,17,Completed,
UA007064,18 Mar 18,6,regular,Round 6,Port Melbourne,GPHC 2,9,1,5,1,,,30,15,Completed,
UA007071,25 Mar 18,7,regular,Round 7,Royal South Yarra,Tennis World,2,8,2,4,,,28,32,Completed,
UA007072,25 Mar 18,7,regular,Round 7,Kings Park,GPHC 1,0,10,0,6,,,12,36,Completed,
UA007073,25 Mar 18,7,regular,Round 7,GPHC 2,St Andrews MB RA,1,9,1,5,,,15,34,Completed,
UA007074,25 Mar 18,7,regular,Round 7,Kooyong Scotch,Port Melbourne,1,9,1,5,,,18,30,Completed,
UA007081,22 Apr 18,8,regular,Round 8,Port Melbourne,Royal South Yarra,3,7,3,3,,,26,27,Completed,
UA007082,22 Apr 18,8,regular,Round 8,St Andrews MB RA,Kings Park,1,9,1,5,,,26,34,Completed,
UA007083,22 Apr 18,8,regular,Round 8,Kooyong Scotch,Tennis World,1,9,1,5,,,18,31,Completed,
UA007084,22 Apr 18,8,regular,Round 8,GPHC 2,GPHC 1,1,9,1,5,,,22,36,Completed,
UA007091,29 Apr 18,9,regular,Round 9,Royal South Yarra,GPHC 2,1,9,1,5,,,19,34,Completed,
UA007092,29 Apr 18,9,regular,Round 9,Kings Park,Port Melbourne,0,10,0,6,,,9,36,Completed,
UA007093,29 Apr 18,9,regular,Round 9,Tennis World,St Andrews MB RA,8,2,4,2,,,35,24,Completed,
UA007094,29 Apr 18,9,regular,Round 9,GPHC 1,Kooyong Scotch,10,0,6,0,,,37,16,Completed,
UA007101,06 May 18,10,regular,Round 10,Kooyong Scotch,Royal South Yarra,8,2,4,2,,,32,22,Completed,
UA007102,06 May 18,10,regular,Round 10,GPHC 2,Kings Park,2,8,2,4,,,24,31,Completed,
UA007103,06 May 18,10,regular,Round 10,Port Melbourne,Tennis World,8,2,4,2,,,30,24,Completed,
UA007104,06 May 18,10,regular,Round 10,St Andrews MB RA,GPHC 1,2,8,2,4,,,31,34,Completed,
UA007111,13 May 18,11,regular,Round 11,Royal South Yarra,St Andrews MB RA,7,3,3,3,,,33,30,Completed,
UA007112,13 May 18,11,regular,Round 11,Kings Park,Kooyong Scotch,1,9,1,5,,,17,32,Completed,
UA007113,13 May 18,11,regular,Round 11,Tennis World,GPHC 2,7,3,3,3,,,26,24,Completed,
UA007114,13 May 18,11,regular,Round 11,GPHC 1,Port Melbourne,10,0,6,0,,,38,24,Completed,
UA007121,20 May 18,12,regular,Round 12,GPHC 1,Tennis World,7,3,3,3,,,30,23,Completed,
UA007122,20 May 18,12,regular,Round 12,Kooyong Scotch,GPHC 2,8,2,4,2,,,28,17,Completed,
UA007123,20 May 18,12,regular,Round 12,Port Melbourne,St Andrews MB RA,8,2,4,2,,,32,25,Completed,
UA007124,20 May 18,12,regular,Round 12,Kings Park,Royal South Yarra,9,1,5,1,,,37,23,Completed,
UA007131,27 May 18,13,regular,Round 13,Tennis World,Kings Park,8,2,4,2,,,27,20,Completed,
UA007132,27 May 18,13,regular,Round 13,Royal South Yarra,GPHC 1,2,8,2,4,,,19,29,Completed,
UA007133,27 May 18,13,regular,Round 13,St Andrews MB RA,Kooyong Scotch,3,7,3,3,,,24,29,Completed,
UA007134,27 May 18,13,regular,Round 13,GPHC 2,Port Melbourne,1,9,1,5,,,13,33,Completed,
UA007141,03 Jun 18,14,regular,Round 14,Tennis World,Royal South Yarra,9,1,5,1,,,36,13,Completed,
UA007142,03 Jun 18,14,regular,Round 14,GPHC 1,Kings Park,7,3,3,3,,,25,19,Completed,
UA007144,03 Jun 18,14,regular,Round 14,Port Melbourne,Kooyong Scotch,8,2,4,2,,,26,23,Completed,
pending-ua007-r14-st-andrews-mb-ra-gphc-2,03 Jun 18,14,regular,Round 14,St Andrews MB RA,GPHC 2,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,GPHC 1,Kooyong Scotch,8.5,1.5,4,1,,,29,23,Completed,
UA007302,,16,semi_final,Semi-final,Port Melbourne,Tennis World,3,7,3,3,,,20,25,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,GPHC 1,Tennis World,8,2,4,2,,,28,17,Completed,
