fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua020-r7-royal-south-yarra-royal-ave,29 Aug 21,7,regular,Round 7,Royal South Yarra,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r7-tennis-world-coatesville,29 Aug 21,7,regular,Round 7,Tennis World,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r8-hurlingham-park-tennis-world,05 Sep 21,8,regular,Round 8,Hurlingham Park,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r8-maccabi-royal-ave,05 Sep 21,8,regular,Round 8,Maccabi,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r8-murrumbeena-coatesville,05 Sep 21,8,regular,Round 8,Murrumbeena,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r8-st-james-royal-south-yarra,05 Sep 21,8,regular,Round 8,St James,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020091,07 Nov 21,9,regular,Round 9,Royal South Yarra,Murrumbeena,7,3,3,3,,,29,27,Completed,
UA020092,07 Nov 21,9,regular,Round 9,Tennis World,St James,2,8,2,4,,,19,31,Completed,
UA020093,07 Nov 21,9,regular,Round 9,Royal Ave,Hurlingham Park,7,3,3,3,,,29,26,Completed,
pending-ua020-r9-coatesville-maccabi,07 Nov 21,9,regular,Round 9,Coatesville,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020101,14 Nov 21,10,regular,Round 10,Maccabi,Royal South Yarra,0.5,9.5,0,5,,,15,34,Completed,
UA020102,14 Nov 21,10,regular,Round 10,Murrumbeena,Tennis World,2,8,2,4,,,26,29,Completed,
UA020103,14 Nov 21,10,regular,Round 10,St James,Royal Ave,8,2,4,2,,,33,27,Completed,
UA020104,14 Nov 21,10,regular,Round 10,Hurlingham Park,Coatesville,5,5,3,3,,,28,28,Completed,
UA020111,21 Nov 21,11,regular,Round 11,Royal South Yarra,Hurlingham Park,1,9,1,5,,,14,32,Completed,
UA020112,21 Nov 21,11,regular,Round 11,Tennis World,Maccabi,9,1,5,1,,,31,15,Completed,
UA020113,21 Nov 21,11,regular,Round 11,Royal Ave,Murrumbeena,8,2,4,2,,,32,23,Completed,
UA020114,21 Nov 21,11,regular,Round 11,Coatesville,St James,8,2,4,2,,,30,15,Completed,
UA020121,28 Nov 21,12,regular,Round 12,Coatesville,Royal Ave,2,8,2,4,,,27,27,Completed,
UA020122,28 Nov 21,12,regular,Round 12,Maccabi,Murrumbeena,1,9,1,5,,,14,33,Completed,
UA020123,28 Nov 21,12,regular,Round 12,St James,Hurlingham Park,8,2,4,2,,,30,20,Completed,
UA020124,28 Nov 21,12,regular,Round 12,Tennis World,Royal South Yarra,8,2,4,2,,,35,29,Completed,
UA020131,05 Dec 21,13,regular,Round 13,Royal Ave,Tennis World,8,2,4,2,,,29,22,Completed,
UA020132,05 Dec 21,13,regular,Round 13,Royal South Yarra,Coatesville,2,8,2,4,,,20,27,Completed,
UA020133,05 Dec 21,13,regular,Round 13,Hurlingham Park,Maccabi,10,0,6,0,,,36,8,Completed,
UA020134,05 Dec 21,13,regular,Round 13,Murrumbeena,St James,3,7,3,3,,,23,30,Completed,
UA020141,12 Dec 21,14,regular,Round 14,Royal Ave,Royal South Yarra,9,1,5,1,,,32,17,Completed,
UA020142,12 Dec 21,14,regular,Round 14,Coatesville,Tennis World,8,2,4,2,,,29,20,Completed,
UA020143,12 Dec 21,14,regular,Round 14,Hurlingham Park,Murrumbeena,2,8,2,4,,,15,32,Completed,
pending-ua020-r14-st-james-maccabi,12 Dec 21,14,regular,Round 14,St James,Maccabi,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
