fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007113,12 May 13,11,regular,Round 11,St Joan of Arc,St Andrews MB,1,9,1,5,,,22,33,Completed,
UA007114,12 May 13,11,regular,Round 11,Carmelite,Tennis World,9,1,5,1,,,36,21,Completed,
UA007121,19 May 13,12,regular,Round 12,Carmelite,St Joan of Arc,8,2,4,2,,,31,23,Completed,
UA007122,19 May 13,12,regular,Round 12,Mordialloc,St Andrews MB,9,1,5,1,,,36,22,Completed,
UA007123,19 May 13,12,regular,Round 12,Tennis World,Parkdale,5,5,3,3,,,25,25,Completed,
UA007124,19 May 13,12,regular,Round 12,Royal South Yarra,Caulfield Rec,10,0,6,0,,,38,20,Completed,
UA007131,26 May 13,13,regular,Round 13,St Joan of Arc,Royal South Yarra,2,8,2,4,,,16,29,Completed,
UA007132,26 May 13,13,regular,Round 13,Caulfield Rec,Carmelite,8,2,4,2,,,32,27,Completed,
UA007133,26 May 13,13,regular,Round 13,Parkdale,Mordialloc,8,2,4,2,,,30,24,Completed,
UA007134,26 May 13,13,regular,Round 13,St Andrews MB,Tennis World,8,2,4,2,,,30,29,Completed,
UA007143,02 Jun 13,14,regular,Round 14,Parkdale,St Andrews MB,2,8,2,4,,,19,29,Completed,
UA007144,02 Jun 13,14,regular,Round 14,Tennis World,Mordialloc,3,7,3,3,,,28,31,Completed,
pending-ua007-r14-carmelite-royal-south-yarra,02 Jun 13,14,regular,Round 14,Carmelite,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua007-r14-st-joan-of-arc-caulfield-rec,02 Jun 13,14,regular,Round 14,St Joan of Arc,Caulfield Rec,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA007301,,16,semi_final,Semi-final,Royal South Yarra,St Joan of Arc,8,2,4,2,,,30,19,Completed,
UA007302,,16,semi_final,Semi-final,Carmelite,Caulfield Rec,3,7,3,3,,,22,22,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra,Caulfield Rec,7,3,3,3,,,29,25,Completed,
