fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA006111,12 May 19,11,regular,Round 11,Dendy Park,St Andrews MB RA,2,8,2,4,,,28,29,Completed,
UA006112,12 May 19,11,regular,Round 11,Royal Ave,Port Melbourne,2,8,2,4,,,20,31,Completed,
UA006113,12 May 19,11,regular,Round 11,Kooyong Scotch,GPHC,8,2,4,2,,,30,19,Completed,
UA006114,12 May 19,11,regular,Round 11,St Leonards Tennis RA,BLTC,1,9,1,5,,,19,35,Completed,
UA006121,19 May 19,12,regular,Round 12,St Leonards Tennis RA,Kooyong Scotch,1,9,1,5,,,19,34,Completed,
UA006122,19 May 19,12,regular,Round 12,Port Melbourne,GPHC,8,2,4,2,,,29,25,Completed,
UA006123,19 May 19,12,regular,Round 12,BLTC,St Andrews MB RA,9,1,5,1,,,33,21,Completed,
UA006124,19 May 19,12,regular,Round 12,Royal Ave,Dendy Park,1,9,1,5,,,29,35,Completed,
UA006131,26 May 19,13,regular,Round 13,Kooyong Scotch,Royal Ave,8,2,4,2,,,30,18,Completed,
UA006132,26 May 19,13,regular,Round 13,Dendy Park,St Leonards Tennis RA,1,9,1,5,,,27,33,Completed,
UA006133,26 May 19,13,regular,Round 13,St Andrews MB RA,Port Melbourne,0,10,0,6,,,16,37,Completed,
UA006134,26 May 19,13,regular,Round 13,GPHC,BLTC,8,2,4,2,,,30,25,Completed,
UA006141,02 Jun 19,14,regular,Round 14,Kooyong Scotch,Dendy Park,9,1,5,1,,,30,15,Completed,
UA006142,02 Jun 19,14,regular,Round 14,St Leonards Tennis RA,Royal Ave,1,9,1,5,,,19,33,Completed,
UA006143,02 Jun 19,14,regular,Round 14,St Andrews MB RA,GPHC,7,3,3,3,,,23,21,Completed,
UA006144,02 Jun 19,14,regular,Round 14,BLTC,Port Melbourne,8,2,4,2,,,27,23,Completed,
UA006301,,16,semi_final,Semi-final,Port Melbourne,Dendy Park,2,8,2,4,,,24,29,Completed,
UA006302,,16,semi_final,Semi-final,Kooyong Scotch,BLTC,3,7,3,3,,,24,25,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,BLTC,Dendy Park,9,1,5,1,,,34,26,Completed,
