fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua013-r5-gphc-bye,17 Aug 14,5,regular,Round 5,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013061,24 Aug 14,6,regular,Round 6,Royal South Yarra,Kooyong St Kevin's,1,9,1,5,,,9,31,Completed,
UA013062,24 Aug 14,6,regular,Round 6,Royal Ave,Kings Park,2,8,2,4,,,28,30,Completed,
UA013063,24 Aug 14,6,regular,Round 6,Glen Eira Beech 1,GPHC,1,9,1,5,,,12,34,Completed,
pending-ua013-r6-bye-glen-eira-beech-2,24 Aug 14,6,regular,Round 6,Bye,Glen Eira Beech 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013071,31 Aug 14,7,regular,Round 7,Kings Park,Kooyong St Kevin's,1,9,1,5,,,20,31,Completed,
UA013072,31 Aug 14,7,regular,Round 7,Royal South Yarra,Royal Ave,1,9,1,5,,,15,33,Completed,
UA013073,31 Aug 14,7,regular,Round 7,Glen Eira Beech 2,GPHC,2,8,2,4,,,27,30,Completed,
pending-ua013-r7-glen-eira-beech-1-bye,31 Aug 14,7,regular,Round 7,Glen Eira Beech 1,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013082,07 Sep 14,8,regular,Round 8,GPHC,Royal South Yarra,10,0,6,0,,,36,6,Completed,
UA013083,07 Sep 14,8,regular,Round 8,Glen Eira Beech 1,Kooyong St Kevin's,9,1,5,1,,,37,22,Completed,
UA013084,07 Sep 14,8,regular,Round 8,Glen Eira Beech 2,Royal Ave,10,0,6,0,,,36,7,Completed,
pending-ua013-r8-bye-kings-park,07 Sep 14,8,regular,Round 8,Bye,Kings Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013091,14 Sep 14,9,regular,Round 9,Kings Park,Glen Eira Beech 2,1,9,1,5,,,14,36,Completed,
UA013093,14 Sep 14,9,regular,Round 9,Kooyong St Kevin's,GPHC,1,9,1,5,,,19,30,Completed,
UA013094,14 Sep 14,9,regular,Round 9,Royal Ave,Glen Eira Beech 1,8,2,4,2,,,32,18,Completed,
pending-ua013-r9-royal-south-yarra-bye,14 Sep 14,9,regular,Round 9,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013101,12 Oct 14,10,regular,Round 10,Glen Eira Beech 1,Kings Park,9,1,5,1,,,35,22,Completed,
UA013102,12 Oct 14,10,regular,Round 10,Glen Eira Beech 2,Royal South Yarra,9,1,5,1,,,33,10,Completed,
UA013104,12 Oct 14,10,regular,Round 10,GPHC,Royal Ave,7,3,3,3,,,30,26,Completed,
pending-ua013-r10-bye-kooyong-st-kevin-s,12 Oct 14,10,regular,Round 10,Bye,Kooyong St Kevin's,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013111,19 Oct 14,11,regular,Round 11,Kings Park,GPHC,1,9,1,5,,,23,33,Completed,
UA013112,19 Oct 14,11,regular,Round 11,Royal South Yarra,Glen Eira Beech 1,0,10,0,6,,,9,36,Completed,
UA013113,19 Oct 14,11,regular,Round 11,Kooyong St Kevin's,Glen Eira Beech 2,2,8,2,4,,,21,27,Completed,
pending-ua013-r11-royal-ave-bye,19 Oct 14,11,regular,Round 11,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013121,26 Oct 14,12,regular,Round 12,Royal Ave,Kooyong St Kevin's,3,7,3,3,,,23,26,Completed,
UA013122,26 Oct 14,12,regular,Round 12,Glen Eira Beech 1,Glen Eira Beech 2,0,10,0,6,,,16,36,Completed,
UA013124,26 Oct 14,12,regular,Round 12,Royal South Yarra,Kings Park,0,10,0,6,,,11,36,Completed,
pending-ua013-r12-bye-gphc,26 Oct 14,12,regular,Round 12,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA013131,09 Nov 14,13,regular,Round 13,Kooyong St Kevin's,Royal South Yarra,9,1,5,1,,,35,11,Completed,
UA013132,09 Nov 14,13,regular,Round 13,Kings Park,Royal Ave,8,2,4,2,,,29,22,Completed,
UA013133,09 Nov 14,13,regular,Round 13,GPHC,Glen Eira Beech 1,1,9,1,5,,,21,32,Completed,
pending-ua013-r13-glen-eira-beech-2-bye,09 Nov 14,13,regular,Round 13,Glen Eira Beech 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r14-bye-glen-eira-beech-1,16 Nov 14,14,regular,Round 14,Bye,Glen Eira Beech 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua013-r14-gphc-glen-eira-beech-2,16 Nov 14,14,regular,Round 14,GPHC,Glen Eira Beech 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r14-kooyong-st-kevin-s-kings-park,16 Nov 14,14,regular,Round 14,Kooyong St Kevin's,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua013-r14-royal-ave-royal-south-yarra,16 Nov 14,14,regular,Round 14,Royal Ave,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA013301,,16,semi_final,Semi-final,GPHC,Kings Park,8,2,4,2,,,34,25,Completed,
UA013302,,16,semi_final,Semi-final,Glen Eira Beech 2,Glen Eira Beech 1,0,10,0,6,,,14,36,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,GPHC,Glen Eira Beech 1,8,2,4,2,,,32,22,Completed,
