fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015122,27 Oct 19,12,regular,Round 12,Kooyong 2 St Kevins,GPHC,9,1,5,1,,,37,19,Completed,
UA015123,27 Oct 19,12,regular,Round 12,Hurlingham Park 2,BLTC,2,8,2,4,,,23,29,Completed,
UA015124,27 Oct 19,12,regular,Round 12,Le Page 2,Hurlingham Park 1,7,3,3,3,,,29,24,Completed,
UA015131,10 Nov 19,13,regular,Round 13,Kooyong 1 St Kevins,Le Page 2,2,8,2,4,,,21,30,Completed,
UA015132,10 Nov 19,13,regular,Round 13,Hurlingham Park 1,Le Page 1,3,7,3,3,,,22,24,Completed,
UA015133,10 Nov 19,13,regular,Round 13,BLTC,Kooyong 2 St Kevins,10,0,6,0,,,36,7,Completed,
UA015134,10 Nov 19,13,regular,Round 13,GPHC,Hurlingham Park 2,7,3,3,3,,,29,27,Completed,
UA015141,17 Nov 19,14,regular,Round 14,Kooyong 1 St Kevins,Hurlingham Park 1,0,10,0,6,,,12,36,Completed,
UA015142,17 Nov 19,14,regular,Round 14,Le Page 1,Le Page 2,7,3,3,3,,,23,21,Completed,
UA015143,17 Nov 19,14,regular,Round 14,BLTC,GPHC,2,8,2,4,,,26,26,Completed,
UA015144,17 Nov 19,14,regular,Round 14,Hurlingham Park 2,Kooyong 2 St Kevins,8,2,4,2,,,31,31,Completed,
UA015301,,16,semi_final,Semi-final,BLTC,Le Page 1,9,1,5,1,,,34,21,Completed,
UA015302,,16,semi_final,Semi-final,Hurlingham Park 1,Le Page 2,2,8,2,4,,,24,31,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,BLTC,Le Page 2,3,7,3,3,,,27,28,Completed,
