fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA020082,02 Apr 23,8,regular,Round 8,Le Page,Kooyong,1,9,1,5,,,18,33,Completed,
UA020083,02 Apr 23,8,regular,Round 8,St Joan of Arc,Parkdale,9,1,5,1,,,34,20,Completed,
UA020084,02 Apr 23,8,regular,Round 8,St Andrews MB BG,Black Rock Blue,3,7,3,3,,,21,26,Completed,
UA020091,30 Apr 23,9,regular,Round 9,Kings Park,St Andrews MB BG,5,5,3,3,,,26,26,Completed,
UA020092,30 Apr 23,9,regular,Round 9,Kooyong,BLTC Blue,2,8,2,4,,,25,26,Completed,
UA020093,30 Apr 23,9,regular,Round 9,Parkdale,Le Page,9,1,5,1,,,38,24,Completed,
UA020094,30 Apr 23,9,regular,Round 9,Black Rock Blue,St Joan of Arc,3,7,3,3,,,26,27,Completed,
UA020101,07 May 23,10,regular,Round 10,St Joan of Arc,Kings Park,6,4,2,0,,,12,3,Completed,
pending-ua020-r10-bltc-blue-parkdale,07 May 23,10,regular,Round 10,BLTC Blue,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r10-le-page-black-rock-blue,07 May 23,10,regular,Round 10,Le Page,Black Rock Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r10-st-andrews-mb-bg-kooyong,07 May 23,10,regular,Round 10,St Andrews MB BG,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020111,14 May 23,11,regular,Round 11,Kings Park,Le Page,7,3,3,3,,,27,20,Completed,
UA020112,14 May 23,11,regular,Round 11,Kooyong,St Joan of Arc,2,8,2,4,,,19,25,Completed,
UA020113,14 May 23,11,regular,Round 11,Parkdale,St Andrews MB BG,9,1,5,1,,,31,11,Completed,
UA020114,14 May 23,11,regular,Round 11,Black Rock Blue,BLTC Blue,9,1,5,1,,,37,21,Completed,
pending-ua020-r12-black-rock-blue-parkdale,21 May 23,12,regular,Round 12,Black Rock Blue,Parkdale,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r12-bltc-blue-le-page,21 May 23,12,regular,Round 12,BLTC Blue,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r12-kooyong-kings-park,21 May 23,12,regular,Round 12,Kooyong,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r12-st-joan-of-arc-st-andrews-mb-bg,21 May 23,12,regular,Round 12,St Joan of Arc,St Andrews MB BG,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r13-kings-park-black-rock-blue,28 May 23,13,regular,Round 13,Kings Park,Black Rock Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r13-le-page-st-joan-of-arc,28 May 23,13,regular,Round 13,Le Page,St Joan of Arc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r13-parkdale-kooyong,28 May 23,13,regular,Round 13,Parkdale,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua020-r13-st-andrews-mb-bg-bltc-blue,28 May 23,13,regular,Round 13,St Andrews MB BG,BLTC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA020301,,16,semi_final,Semi-final,St Joan of Arc,Parkdale,8,2,4,2,,,31,20,Completed,
UA020302,,16,semi_final,Semi-final,Black Rock Blue,Kooyong,2,8,2,4,,,23,28,Completed,
UA020321,,17,grand_final,Grand final · TROLS entry 2,St Joan of Arc,Kooyong,8,2,4,2,,,26,18,Completed,
