fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA054064,23 Aug 09,6,regular,Round 6,Beaumaris CC,Tennis World 2,2,8,2,4,,,25,32,Completed,
UA054071,30 Aug 09,7,regular,Round 7,Chelsea Heights,Mordialloc,0,10,0,6,,,21,38,Completed,
UA054072,30 Aug 09,7,regular,Round 7,Victory Park,Tennis World 1,0,10,0,6,,,9,37,Completed,
UA054073,30 Aug 09,7,regular,Round 7,Tennis World 2,St Joan of Arc,10,0,6,0,,,36,13,Completed,
UA054074,30 Aug 09,7,regular,Round 7,St Peter's,Beaumaris CC,3,7,3,3,,,27,29,Completed,
UA054081,06 Sep 09,8,regular,Round 8,Beaumaris CC,Chelsea Heights,1,9,1,5,,,13,30,Completed,
UA054082,06 Sep 09,8,regular,Round 8,St Joan of Arc,Victory Park,2,8,2,4,,,21,28,Completed,
UA054083,06 Sep 09,8,regular,Round 8,St Peter's,Mordialloc,3,7,3,3,,,29,31,Completed,
UA054084,06 Sep 09,8,regular,Round 8,Tennis World 2,Tennis World 1,3,7,3,3,,,25,31,Completed,
UA054091,13 Sep 09,9,regular,Round 9,Chelsea Heights,Tennis World 2,8,2,4,2,,,28,16,Completed,
UA054092,13 Sep 09,9,regular,Round 9,Victory Park,Beaumaris CC,2,8,2,4,,,24,32,Completed,
UA054093,13 Sep 09,9,regular,Round 9,Mordialloc,St Joan of Arc,7,3,3,3,,,25,21,Completed,
UA054094,13 Sep 09,9,regular,Round 9,Tennis World 1,St Peter's,10,0,6,0,,,36,7,Completed,
UA054102,11 Oct 09,10,regular,Round 10,Tennis World 2,Victory Park,9,1,5,1,,,34,16,Completed,
UA054103,11 Oct 09,10,regular,Round 10,Beaumaris CC,Mordialloc,1,9,1,5,,,18,34,Completed,
UA054104,11 Oct 09,10,regular,Round 10,St Joan of Arc,Tennis World 1,0,10,0,6,,,12,37,Completed,
pending-ua054-r10-st-peter-s-chelsea-heights,11 Oct 09,10,regular,Round 10,St Peter's,Chelsea Heights,,,,,,,,,Scheduled,No individual scorecard / no rubbers recorded
UA054111,18 Oct 09,11,regular,Round 11,Chelsea Heights,St Joan of Arc,2,8,2,4,,,24,27,Completed,
UA054112,18 Oct 09,11,regular,Round 11,Victory Park,St Peter's,7,3,3,3,,,29,24,Completed,
UA054113,18 Oct 09,11,regular,Round 11,Mordialloc,Tennis World 2,9,1,5,1,,,33,21,Completed,
UA054114,18 Oct 09,11,regular,Round 11,Tennis World 1,Beaumaris CC,10,0,6,0,,,36,4,Completed,
UA054121,25 Oct 09,12,regular,Round 12,Tennis World 1,Mordialloc,10,0,6,0,,,39,26,Completed,
UA054122,25 Oct 09,12,regular,Round 12,St Peter's,Tennis World 2,3,7,3,3,,,27,28,Completed,
UA054123,25 Oct 09,12,regular,Round 12,Beaumaris CC,St Joan of Arc,1,9,1,5,,,29,39,Completed,
UA054124,25 Oct 09,12,regular,Round 12,Victory Park,Chelsea Heights,3,7,3,3,,,28,30,Completed,
UA054131,08 Nov 09,13,regular,Round 13,Mordialloc,Victory Park,10,0,6,0,,,38,19,Completed,
UA054132,08 Nov 09,13,regular,Round 13,Chelsea Heights,Tennis World 1,2,8,2,4,,,18,30,Completed,
UA054133,08 Nov 09,13,regular,Round 13,St Joan of Arc,St Peter's,3,7,3,3,,,24,29,Completed,
UA054134,08 Nov 09,13,regular,Round 13,Tennis World 2,Beaumaris CC,9,1,5,1,,,33,25,Completed,
UA054141,15 Nov 09,14,regular,Round 14,Mordialloc,Chelsea Heights,8,2,4,2,,,33,25,Completed,
UA054142,15 Nov 09,14,regular,Round 14,Tennis World 1,Victory Park,8,2,4,2,,,31,19,Completed,
UA054143,15 Nov 09,14,regular,Round 14,St Joan of Arc,Tennis World 2,2,8,2,4,,,23,28,Completed,
UA054144,15 Nov 09,14,regular,Round 14,Beaumaris CC,St Peter's,2,8,2,4,,,22,29,Completed,
UA054301,,16,semi_final,Semi-final,Tennis World 1,St Joan of Arc,10,0,6,0,,,36,9,Completed,
UA054302,,16,semi_final,Semi-final,Mordialloc,Tennis World 2,3,7,3,3,,,26,28,Completed,
UA054321,,17,grand_final,Grand final · TROLS entry 2,Tennis World 1,Tennis World 2,8,2,4,2,,,28,20,Completed,
