fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010064,17 Mar 19,6,regular,Round 6,Tennis World,Black Rock,8,2,4,2,,,29,26,Completed,
UA010071,24 Mar 19,7,regular,Round 7,Glen Eira,BLTC Bodley,1,9,1,5,,,15,35,Completed,
UA010072,24 Mar 19,7,regular,Round 7,Royal Ave,GPHC,0,10,0,6,,,12,36,Completed,
UA010073,24 Mar 19,7,regular,Round 7,Black Rock,Royal South Yarra 1,2,8,2,4,,,13,30,Completed,
UA010074,24 Mar 19,7,regular,Round 7,Royal South Yarra 2,Tennis World,10,0,6,0,,,36,11,Completed,
UA010081,31 Mar 19,8,regular,Round 8,Tennis World,Glen Eira,1,9,1,5,,,19,35,Completed,
UA010082,31 Mar 19,8,regular,Round 8,Royal South Yarra 1,Royal Ave,10,0,6,0,,,36,5,Completed,
UA010083,31 Mar 19,8,regular,Round 8,Royal South Yarra 2,BLTC Bodley,0,10,0,6,,,13,37,Completed,
UA010084,31 Mar 19,8,regular,Round 8,Black Rock,GPHC,5,5,3,3,,,26,26,Completed,
UA010091,28 Apr 19,9,regular,Round 9,Glen Eira,Black Rock,8,2,4,2,,,30,22,Completed,
UA010092,28 Apr 19,9,regular,Round 9,Royal Ave,Tennis World,1,9,1,5,,,19,34,Completed,
UA010093,28 Apr 19,9,regular,Round 9,BLTC Bodley,Royal South Yarra 1,9,1,5,1,,,35,23,Completed,
UA010094,28 Apr 19,9,regular,Round 9,GPHC,Royal South Yarra 2,7,3,3,3,,,24,23,Completed,
UA010101,05 May 19,10,regular,Round 10,Royal South Yarra 2,Glen Eira,3,7,3,3,,,28,32,Completed,
UA010102,05 May 19,10,regular,Round 10,Black Rock,Royal Ave,9,1,5,1,,,36,27,Completed,
UA010104,05 May 19,10,regular,Round 10,Royal South Yarra 1,GPHC,8,2,4,2,,,27,20,Completed,
pending-ua010-r10-tennis-world-bltc-bodley,05 May 19,10,regular,Round 10,Tennis World,BLTC Bodley,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA010111,12 May 19,11,regular,Round 11,Glen Eira,Royal South Yarra 1,1,9,1,5,,,16,34,Completed,
UA010112,12 May 19,11,regular,Round 11,Royal Ave,Royal South Yarra 2,2,8,2,4,,,17,31,Completed,
UA010113,12 May 19,11,regular,Round 11,BLTC Bodley,Black Rock,8,2,4,2,,,29,25,Completed,
UA010114,12 May 19,11,regular,Round 11,GPHC,Tennis World,7,3,3,3,,,29,21,Completed,
UA010121,19 May 19,12,regular,Round 12,GPHC,BLTC Bodley,0,10,0,6,,,14,36,Completed,
UA010122,19 May 19,12,regular,Round 12,Royal South Yarra 2,Black Rock,2,8,2,4,,,22,27,Completed,
UA010123,19 May 19,12,regular,Round 12,Tennis World,Royal South Yarra 1,1,9,1,5,,,16,33,Completed,
UA010124,19 May 19,12,regular,Round 12,Royal Ave,Glen Eira,6,4,2,4,,,23,24,Completed,
UA010131,26 May 19,13,regular,Round 13,BLTC Bodley,Royal Ave,10,0,6,0,,,37,15,Completed,
UA010132,26 May 19,13,regular,Round 13,Glen Eira,GPHC,2,8,2,4,,,16,31,Completed,
UA010133,26 May 19,13,regular,Round 13,Royal South Yarra 1,Royal South Yarra 2,7,3,3,3,,,28,22,Completed,
UA010134,26 May 19,13,regular,Round 13,Black Rock,Tennis World,8,2,4,2,,,33,22,Completed,
UA010141,02 Jun 19,14,regular,Round 14,BLTC Bodley,Glen Eira,9,1,5,1,,,32,15,Completed,
UA010142,02 Jun 19,14,regular,Round 14,GPHC,Royal Ave,9,1,5,1,,,34,14,Completed,
UA010143,02 Jun 19,14,regular,Round 14,Royal South Yarra 1,Black Rock,3,7,3,3,,,23,28,Completed,
UA010144,02 Jun 19,14,regular,Round 14,Tennis World,Royal South Yarra 2,3,7,3,3,,,23,28,Completed,
UA010301,,16,semi_final,Semi-final,BLTC Bodley,Black Rock,8,2,4,2,,,29,19,Completed,
UA010302,,16,semi_final,Semi-final,Royal South Yarra 1,GPHC,9,1,5,1,,,31,18,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,BLTC Bodley,Royal South Yarra 1,2,8,2,4,,,24,28,Completed,
