fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA013053,18 Aug 24,5,regular,Round 5,Lauriston,Le Page Green,8,2,4,2,,,29,27,Completed,
UA013054,18 Aug 24,5,regular,Round 5,Kooyong,Le Page Blue,3,7,3,3,,,26,31,Completed,
UA013061,25 Aug 24,6,regular,Round 6,Le Page Blue,Carmelite,8,2,4,2,,,31,25,Completed,
UA013062,25 Aug 24,6,regular,Round 6,Murrumbeena,Kooyong,7,3,3,3,,,28,27,Completed,
UA013063,25 Aug 24,6,regular,Round 6,Coatesville,Lauriston,7,3,3,3,,,26,24,Completed,
UA013064,25 Aug 24,6,regular,Round 6,Le Page Green,Aspendale,3,7,3,3,,,29,31,Completed,
UA013071,01 Sep 24,7,regular,Round 7,Kooyong,Carmelite,8,2,4,2,,,27,22,Completed,
UA013072,01 Sep 24,7,regular,Round 7,Le Page Blue,Murrumbeena,7,3,3,3,,,30,26,Completed,
UA013073,01 Sep 24,7,regular,Round 7,Aspendale,Lauriston,8,2,4,2,,,30,26,Completed,
UA013074,01 Sep 24,7,regular,Round 7,Coatesville,Le Page Green,1,9,1,5,,,24,34,Completed,
UA013081,08 Sep 24,8,regular,Round 8,Le Page Green,Kooyong,10,0,6,0,,,37,14,Completed,
UA013082,08 Sep 24,8,regular,Round 8,Lauriston,Le Page Blue,8,2,4,2,,,28,23,Completed,
UA013083,08 Sep 24,8,regular,Round 8,Coatesville,Carmelite,3,7,3,3,,,23,28,Completed,
UA013084,08 Sep 24,8,regular,Round 8,Aspendale,Murrumbeena,9,1,5,1,,,31,23,Completed,
UA013091,15 Sep 24,9,regular,Round 9,Kooyong,Aspendale,1,9,1,5,,,19,35,Completed,
UA013092,15 Sep 24,9,regular,Round 9,Le Page Blue,Le Page Green,8,2,4,2,,,32,26,Completed,
UA013093,15 Sep 24,9,regular,Round 9,Carmelite,Lauriston,3,7,3,3,,,27,28,Completed,
UA013094,15 Sep 24,9,regular,Round 9,Murrumbeena,Coatesville,8,2,4,2,,,29,30,Completed,
UA013101,13 Oct 24,10,regular,Round 10,Coatesville,Kooyong,8,2,4,2,,,32,27,Completed,
UA013102,13 Oct 24,10,regular,Round 10,Aspendale,Le Page Blue,9,1,5,1,,,32,20,Completed,
UA013103,13 Oct 24,10,regular,Round 10,Le Page Green,Carmelite,3,7,3,3,,,26,28,Completed,
UA013104,13 Oct 24,10,regular,Round 10,Lauriston,Murrumbeena,10,0,6,0,,,36,18,Completed,
UA013111,20 Oct 24,11,regular,Round 11,Kooyong,Lauriston,2,8,2,4,,,16,30,Completed,
UA013112,20 Oct 24,11,regular,Round 11,Le Page Blue,Coatesville,2,8,2,4,,,20,32,Completed,
UA013113,20 Oct 24,11,regular,Round 11,Carmelite,Aspendale,2,8,2,4,,,28,35,Completed,
UA013114,20 Oct 24,11,regular,Round 11,Murrumbeena,Le Page Green,3,7,3,3,,,22,28,Completed,
UA013121,27 Oct 24,12,regular,Round 12,Murrumbeena,Carmelite,1,9,1,5,,,23,37,Completed,
UA013122,27 Oct 24,12,regular,Round 12,Coatesville,Aspendale,1,9,1,5,,,21,37,Completed,
UA013123,27 Oct 24,12,regular,Round 12,Le Page Green,Lauriston,2,8,2,4,,,21,28,Completed,
pending-ua013-r12-le-page-blue-kooyong,27 Oct 24,12,regular,Round 12,Le Page Blue,Kooyong,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA013131,10 Nov 24,13,regular,Round 13,Carmelite,Le Page Blue,9,1,5,1,,,34,22,Completed,
UA013132,10 Nov 24,13,regular,Round 13,Kooyong,Murrumbeena,1,9,1,5,,,21,35,Completed,
UA013133,10 Nov 24,13,regular,Round 13,Lauriston,Coatesville,8,2,4,2,,,32,24,Completed,
UA013134,10 Nov 24,13,regular,Round 13,Aspendale,Le Page Green,10,0,6,0,,,37,12,Completed,
UA013141,17 Nov 24,14,regular,Round 14,Carmelite,Kooyong,8,2,4,2,,,31,17,Completed,
UA013142,17 Nov 24,14,regular,Round 14,Murrumbeena,Le Page Blue,7,3,3,3,,,27,26,Completed,
UA013143,17 Nov 24,14,regular,Round 14,Lauriston,Aspendale,1,9,1,5,,,17,33,Completed,
UA013144,17 Nov 24,14,regular,Round 14,Le Page Green,Coatesville,7,3,3,3,,,33,29,Completed,
UA013301,,16,semi_final,Semi-final,Aspendale,Le Page Blue,9,1,5,1,,,33,18,Completed,
UA013302,,16,semi_final,Semi-final,Lauriston,Carmelite,3,7,3,3,,,22,26,Completed,
UA013321,,17,grand_final,Grand final · TROLS entry 2,Aspendale,Carmelite,8,2,4,2,,,31,25,Completed,
