fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009083,29 Mar 26,8,regular,Round 8,Glen Huntly,Beaumaris CC,8,2,4,2,,,26,23,Completed,
UA009084,29 Mar 26,8,regular,Round 8,Coatesville,Black Rock,2,8,2,4,,,21,29,Completed,
UA009091,26 Apr 26,9,regular,Round 9,Lauriston,Coatesville,7,3,3,3,,,30,27,Completed,
UA009092,26 Apr 26,9,regular,Round 9,GPHC Yellow,BLTC,9,1,5,1,,,34,17,Completed,
UA009093,26 Apr 26,9,regular,Round 9,Beaumaris CC,GPHC Blue,9,1,5,1,,,36,20,Completed,
UA009094,26 Apr 26,9,regular,Round 9,Black Rock,Glen Huntly,7,3,3,3,,,27,26,Completed,
UA009101,03 May 26,10,regular,Round 10,Glen Huntly,Lauriston,5,5,1,1,,,18,20,Completed,
UA009103,03 May 26,10,regular,Round 10,BLTC,Beaumaris CC,5,5,1,1,,,9,14,Completed,
UA009104,03 May 26,10,regular,Round 10,GPHC Blue,Black Rock,9,1,5,1,,,32,17,Completed,
pending-ua009-r10-coatesville-gphc-yellow,03 May 26,10,regular,Round 10,Coatesville,GPHC Yellow,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009111,10 May 26,11,regular,Round 11,Lauriston,GPHC Blue,2,8,2,4,,,19,33,Completed,
UA009112,10 May 26,11,regular,Round 11,GPHC Yellow,Glen Huntly,1,9,1,5,,,18,33,Completed,
UA009113,10 May 26,11,regular,Round 11,Beaumaris CC,Coatesville,9,1,5,1,,,35,23,Completed,
UA009114,10 May 26,11,regular,Round 11,Black Rock,BLTC,10,0,6,0,,,37,12,Completed,
pending-ua009-r12-black-rock-beaumaris-cc,17 May 26,12,regular,Round 12,Black Rock,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r12-bltc-gphc-blue,17 May 26,12,regular,Round 12,BLTC,GPHC Blue,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r12-glen-huntly-coatesville,17 May 26,12,regular,Round 12,Glen Huntly,Coatesville,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua009-r12-gphc-yellow-lauriston,17 May 26,12,regular,Round 12,GPHC Yellow,Lauriston,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA009131,24 May 26,13,regular,Round 13,Beaumaris CC,GPHC Yellow,10,0,6,0,,,36,8,Completed,
UA009132,24 May 26,13,regular,Round 13,Lauriston,Black Rock,1,9,1,5,,,18,36,Completed,
UA009133,24 May 26,13,regular,Round 13,GPHC Blue,Glen Huntly,8,2,4,2,,,31,29,Completed,
UA009134,24 May 26,13,regular,Round 13,Coatesville,BLTC,10,0,6,0,,,38,21,Completed,
UA009141,31 May 26,14,regular,Round 14,Beaumaris CC,Lauriston,10,0,6,0,,,36,9,Completed,
UA009142,31 May 26,14,regular,Round 14,Black Rock,GPHC Yellow,8,2,4,2,,,30,22,Completed,
UA009143,31 May 26,14,regular,Round 14,GPHC Blue,Coatesville,8,2,4,2,,,31,28,Completed,
UA009144,31 May 26,14,regular,Round 14,BLTC,Glen Huntly,1,9,1,5,,,18,36,Completed,
UA009301,,16,semi_final,Semi-final,Beaumaris CC,Black Rock,3,7,3,3,,,24,27,Completed,
UA009302,,16,semi_final,Semi-final,Glen Huntly,GPHC Blue,2,8,2,4,,,24,31,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,GPHC Blue,Black Rock,1,9,1,5,,,26,38,Completed,
