fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua011-r9-bye-bye,07 Nov 21,9,regular,Round 9,Bye,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r9-bye-royal-ave,07 Nov 21,9,regular,Round 9,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r9-royal-south-yarra-tennis-world,07 Nov 21,9,regular,Round 9,Royal South Yarra,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA011101,14 Nov 21,10,regular,Round 10,Royal Ave,Royal South Yarra,9,1,5,1,,,31,15,Completed,
pending-ua011-r10-bye-bltc,14 Nov 21,10,regular,Round 10,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r10-maccabi-bye,14 Nov 21,10,regular,Round 10,Maccabi,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r10-tennis-world-bye,14 Nov 21,10,regular,Round 10,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA011111,21 Nov 21,11,regular,Round 11,Royal South Yarra,Maccabi,2,8,2,4,,,25,34,Completed,
UA011113,21 Nov 21,11,regular,Round 11,BLTC,Tennis World,2,8,2,4,,,17,34,Completed,
pending-ua011-r11-bye-bye,21 Nov 21,11,regular,Round 11,Bye,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r11-bye-royal-ave,21 Nov 21,11,regular,Round 11,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA011122,28 Nov 21,12,regular,Round 12,Royal Ave,Tennis World,1,9,1,5,,,22,33,Completed,
pending-ua011-r12-bye-bltc,28 Nov 21,12,regular,Round 12,Bye,BLTC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r12-bye-maccabi,28 Nov 21,12,regular,Round 12,Bye,Maccabi,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r12-bye-royal-south-yarra,28 Nov 21,12,regular,Round 12,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA011133,05 Dec 21,13,regular,Round 13,Maccabi,Royal Ave,3,7,3,3,,,24,27,Completed,
pending-ua011-r13-bltc-bye,05 Dec 21,13,regular,Round 13,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r13-royal-south-yarra-bye,05 Dec 21,13,regular,Round 13,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r13-tennis-world-bye,05 Dec 21,13,regular,Round 13,Tennis World,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA011141,12 Dec 21,14,regular,Round 14,BLTC,Royal South Yarra,2,8,2,4,,,21,26,Completed,
UA011143,12 Dec 21,14,regular,Round 14,Maccabi,Tennis World,7,3,3,3,,,31,25,Completed,
pending-ua011-r14-bye-bye,12 Dec 21,14,regular,Round 14,Bye,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua011-r14-bye-royal-ave,12 Dec 21,14,regular,Round 14,Bye,Royal Ave,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
