fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA010082,08 Sep 24,8,regular,Round 8,Dendy Park Yellow,Kings Park,1,9,1,5,,,21,33,Completed,
UA010083,08 Sep 24,8,regular,Round 8,Dendy Park Blue,Murrumbeena,1,9,1,5,,,17,35,Completed,
UA010084,08 Sep 24,8,regular,Round 8,Coatesville,GPHC,7,3,3,3,,,31,25,Completed,
UA010091,15 Sep 24,9,regular,Round 9,Tennis World,Coatesville,8,2,4,2,,,33,23,Completed,
UA010092,15 Sep 24,9,regular,Round 9,Kings Park,BLTC White,1,9,1,5,,,23,32,Completed,
UA010093,15 Sep 24,9,regular,Round 9,Murrumbeena,Dendy Park Yellow,3,7,3,3,,,23,30,Completed,
UA010094,15 Sep 24,9,regular,Round 9,GPHC,Dendy Park Blue,8,2,4,2,,,29,20,Completed,
UA010101,13 Oct 24,10,regular,Round 10,Dendy Park Blue,Tennis World,1,9,1,5,,,15,33,Completed,
UA010102,13 Oct 24,10,regular,Round 10,Coatesville,Kings Park,9,1,5,1,,,35,19,Completed,
UA010103,13 Oct 24,10,regular,Round 10,BLTC White,Murrumbeena,7,3,3,3,,,27,24,Completed,
UA010104,13 Oct 24,10,regular,Round 10,Dendy Park Yellow,GPHC,2,8,2,4,,,24,34,Completed,
UA010111,20 Oct 24,11,regular,Round 11,Tennis World,Dendy Park Yellow,8,2,4,2,,,32,27,Completed,
UA010112,20 Oct 24,11,regular,Round 11,Kings Park,Dendy Park Blue,10,0,6,0,,,36,14,Completed,
UA010113,20 Oct 24,11,regular,Round 11,Murrumbeena,Coatesville,9,1,5,1,,,32,17,Completed,
UA010114,20 Oct 24,11,regular,Round 11,GPHC,BLTC White,3,7,3,3,,,24,25,Completed,
UA010121,27 Oct 24,12,regular,Round 12,GPHC,Murrumbeena,5,5,3,3,,,28,28,Completed,
UA010122,27 Oct 24,12,regular,Round 12,Dendy Park Blue,Coatesville,2,8,2,4,,,19,32,Completed,
UA010123,27 Oct 24,12,regular,Round 12,BLTC White,Dendy Park Yellow,9,1,5,1,,,35,22,Completed,
UA010124,27 Oct 24,12,regular,Round 12,Kings Park,Tennis World,8,2,4,2,,,32,21,Completed,
UA010131,10 Nov 24,13,regular,Round 13,Murrumbeena,Kings Park,3,7,3,3,,,24,25,Completed,
UA010132,10 Nov 24,13,regular,Round 13,Tennis World,GPHC,8,2,4,2,,,29,24,Completed,
UA010133,10 Nov 24,13,regular,Round 13,Dendy Park Yellow,Dendy Park Blue,8,2,4,2,,,29,21,Completed,
UA010134,10 Nov 24,13,regular,Round 13,Coatesville,BLTC White,8,2,4,2,,,30,24,Completed,
UA010141,17 Nov 24,14,regular,Round 14,Murrumbeena,Tennis World,1,9,1,5,,,14,35,Completed,
UA010142,17 Nov 24,14,regular,Round 14,GPHC,Kings Park,2,8,2,4,,,27,34,Completed,
UA010143,17 Nov 24,14,regular,Round 14,Dendy Park Yellow,Coatesville,1,9,1,5,,,21,34,Completed,
UA010144,17 Nov 24,14,regular,Round 14,BLTC White,Dendy Park Blue,8,2,4,2,,,30,23,Completed,
UA010301,,16,semi_final,Semi-final,Kings Park,Tennis World,8,2,4,2,,,33,31,Completed,
UA010302,,16,semi_final,Semi-final,Coatesville,Murrumbeena,2,8,2,4,,,28,33,Completed,
UA010321,,17,grand_final,Grand final · TROLS entry 2,Kings Park,Murrumbeena,2,8,2,4,,,22,28,Completed,
