fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA019062,28 Aug 11,6,regular,Round 6,Mentone,Kings Park,3,7,3,3,,,24,28,Completed,
UA019063,28 Aug 11,6,regular,Round 6,Royal Ave,BLTC 2,8,2,4,2,,,31,22,Completed,
pending-ua019-r6-mordialloc-bye,28 Aug 11,6,regular,Round 6,Mordialloc,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019071,04 Sep 11,7,regular,Round 7,Kings Park,Lauriston,9,1,5,1,,,36,15,Completed,
UA019072,04 Sep 11,7,regular,Round 7,BLTC 1,Mentone,3,7,3,3,,,24,29,Completed,
UA019074,04 Sep 11,7,regular,Round 7,Royal Ave,Mordialloc,3,7,3,3,,,23,27,Completed,
pending-ua019-r7-bye-bltc-2,04 Sep 11,7,regular,Round 7,Bye,BLTC 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019083,11 Sep 11,8,regular,Round 8,Royal Ave,Lauriston,10,0,6,0,,,36,9,Completed,
pending-ua019-r8-bltc-2-bltc-1,11 Sep 11,8,regular,Round 8,BLTC 2,BLTC 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua019-r8-bye-mentone,11 Sep 11,8,regular,Round 8,Bye,Mentone,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua019-r8-mordialloc-kings-park,11 Sep 11,8,regular,Round 8,Mordialloc,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA019092,18 Sep 11,9,regular,Round 9,BLTC 1,Mordialloc,1,9,1,5,,,9,30,Completed,
UA019093,18 Sep 11,9,regular,Round 9,Lauriston,BLTC 2,2,8,2,4,,,19,28,Completed,
UA019094,18 Sep 11,9,regular,Round 9,Mentone,Royal Ave,7,3,3,3,,,29,28,Completed,
pending-ua019-r9-kings-park-bye,18 Sep 11,9,regular,Round 9,Kings Park,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019101,16 Oct 11,10,regular,Round 10,Royal Ave,Kings Park,8,2,4,2,,,27,22,Completed,
UA019103,16 Oct 11,10,regular,Round 10,Mordialloc,Lauriston,10,0,6,0,,,36,5,Completed,
UA019104,16 Oct 11,10,regular,Round 10,BLTC 2,Mentone,2,8,2,4,,,19,26,Completed,
pending-ua019-r10-bye-bltc-1,16 Oct 11,10,regular,Round 10,Bye,BLTC 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019111,23 Oct 11,11,regular,Round 11,Kings Park,BLTC 2,1,9,1,5,,,23,35,Completed,
UA019112,23 Oct 11,11,regular,Round 11,BLTC 1,Royal Ave,1,9,1,5,,,20,36,Completed,
UA019114,23 Oct 11,11,regular,Round 11,Mentone,Mordialloc,2,8,2,4,,,16,26,Completed,
pending-ua019-r11-lauriston-bye,23 Oct 11,11,regular,Round 11,Lauriston,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019121,06 Nov 11,12,regular,Round 12,Mentone,Lauriston,10,0,6,0,,,36,12,Completed,
UA019123,06 Nov 11,12,regular,Round 12,Mordialloc,BLTC 2,7,3,3,3,,,26,25,Completed,
UA019124,06 Nov 11,12,regular,Round 12,BLTC 1,Kings Park,2,8,2,4,,,17,28,Completed,
pending-ua019-r12-royal-ave-bye,06 Nov 11,12,regular,Round 12,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019131,13 Nov 11,13,regular,Round 13,Lauriston,BLTC 1,3,7,3,3,,,25,29,Completed,
UA019132,13 Nov 11,13,regular,Round 13,Kings Park,Mentone,7,3,3,3,,,25,24,Completed,
UA019133,13 Nov 11,13,regular,Round 13,BLTC 2,Royal Ave,8,2,4,2,,,31,22,Completed,
pending-ua019-r13-bye-mordialloc,13 Nov 11,13,regular,Round 13,Bye,Mordialloc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019141,20 Nov 11,14,regular,Round 14,Lauriston,Kings Park,3,7,3,3,,,21,27,Completed,
UA019142,20 Nov 11,14,regular,Round 14,Mentone,BLTC 1,8,2,4,2,,,31,23,Completed,
UA019144,20 Nov 11,14,regular,Round 14,Mordialloc,Royal Ave,8,2,4,2,,,33,25,Completed,
pending-ua019-r14-bltc-2-bye,20 Nov 11,14,regular,Round 14,BLTC 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA019301,,16,semi_final,Semi-final,Mordialloc,Mentone,10,0,6,0,,,36,13,Completed,
UA019302,,16,semi_final,Semi-final,Kings Park,Royal Ave,8,2,4,2,,,31,19,Completed,
UA019321,,17,grand_final,Grand final · TROLS entry 2,Mordialloc,Kings Park,8,2,4,2,,,34,28,Completed,
