fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017052,16 Aug 15,5,regular,Round 5,Glen Eira Beech,Hampton,2,8,2,4,,,24,30,Completed,
UA017053,16 Aug 15,5,regular,Round 5,BLTC,Victory Park,8,2,4,2,,,28,14,Completed,
UA017054,16 Aug 15,5,regular,Round 5,St Pauls,GPHC MLC,1,9,1,5,,,21,36,Completed,
UA017061,23 Aug 15,6,regular,Round 6,GPHC MLC,Hurlingham Park,8,2,4,2,,,33,20,Completed,
UA017062,23 Aug 15,6,regular,Round 6,Le Page,St Pauls,9,1,5,1,,,36,24,Completed,
UA017063,23 Aug 15,6,regular,Round 6,Hampton,BLTC,1,9,1,5,,,12,30,Completed,
UA017064,23 Aug 15,6,regular,Round 6,Victory Park,Glen Eira Beech,1,9,1,5,,,14,33,Completed,
UA017071,30 Aug 15,7,regular,Round 7,St Pauls,Hurlingham Park,2,8,2,4,,,24,28,Completed,
UA017073,30 Aug 15,7,regular,Round 7,Glen Eira Beech,BLTC,5,5,3,3,,,27,27,Completed,
UA017074,30 Aug 15,7,regular,Round 7,Hampton,Victory Park,7,3,3,3,,,25,23,Completed,
pending-ua017-r7-gphc-mlc-le-page,30 Aug 15,7,regular,Round 7,GPHC MLC,Le Page,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA017081,06 Sep 15,8,regular,Round 8,Victory Park,St Pauls,1,9,1,5,,,15,35,Completed,
UA017082,06 Sep 15,8,regular,Round 8,BLTC,GPHC MLC,3,7,3,3,,,22,25,Completed,
UA017083,06 Sep 15,8,regular,Round 8,Hampton,Hurlingham Park,0,10,0,6,,,11,36,Completed,
UA017084,06 Sep 15,8,regular,Round 8,Glen Eira Beech,Le Page,2,8,2,4,,,17,24,Completed,
UA017091,13 Sep 15,9,regular,Round 9,St Pauls,Glen Eira Beech,2,8,2,4,,,23,31,Completed,
UA017092,13 Sep 15,9,regular,Round 9,GPHC MLC,Victory Park,10,0,6,0,,,36,5,Completed,
UA017093,13 Sep 15,9,regular,Round 9,Hurlingham Park,BLTC,2,8,2,4,,,25,27,Completed,
UA017094,13 Sep 15,9,regular,Round 9,Le Page,Hampton,10,0,6,0,,,37,7,Completed,
UA017101,11 Oct 15,10,regular,Round 10,Hampton,St Pauls,8,2,4,2,,,27,20,Completed,
UA017102,11 Oct 15,10,regular,Round 10,Glen Eira Beech,GPHC MLC,2,8,2,4,,,16,35,Completed,
UA017103,11 Oct 15,10,regular,Round 10,Victory Park,Hurlingham Park,0,10,0,6,,,5,36,Completed,
UA017104,11 Oct 15,10,regular,Round 10,BLTC,Le Page,8,2,4,2,,,28,19,Completed,
UA017111,18 Oct 15,11,regular,Round 11,St Pauls,BLTC,2,8,2,4,,,18,29,Completed,
UA017112,18 Oct 15,11,regular,Round 11,GPHC MLC,Hampton,8,2,4,2,,,28,18,Completed,
UA017113,18 Oct 15,11,regular,Round 11,Hurlingham Park,Glen Eira Beech,9,1,5,1,,,34,11,Completed,
UA017114,18 Oct 15,11,regular,Round 11,Le Page,Victory Park,8,2,4,2,,,26,20,Completed,
UA017121,25 Oct 15,12,regular,Round 12,Le Page,Hurlingham Park,10,0,6,0,,,36,10,Completed,
UA017122,25 Oct 15,12,regular,Round 12,Hampton,Glen Eira Beech,0,10,0,6,,,15,37,Completed,
UA017123,25 Oct 15,12,regular,Round 12,Victory Park,BLTC,3,7,3,3,,,25,28,Completed,
UA017124,25 Oct 15,12,regular,Round 12,GPHC MLC,St Pauls,9,1,5,1,,,32,12,Completed,
UA017131,08 Nov 15,13,regular,Round 13,Hurlingham Park,GPHC MLC,2,8,2,4,,,26,32,Completed,
UA017132,08 Nov 15,13,regular,Round 13,St Pauls,Le Page,7,3,3,3,,,23,20,Completed,
UA017133,08 Nov 15,13,regular,Round 13,BLTC,Hampton,9,1,5,1,,,34,12,Completed,
UA017134,08 Nov 15,13,regular,Round 13,Glen Eira Beech,Victory Park,10,0,6,0,,,37,19,Completed,
UA017141,15 Nov 15,14,regular,Round 14,Hurlingham Park,St Pauls,9,1,5,1,,,34,15,Completed,
UA017142,15 Nov 15,14,regular,Round 14,Le Page,GPHC MLC,7,3,3,3,,,27,25,Completed,
UA017143,15 Nov 15,14,regular,Round 14,BLTC,Glen Eira Beech,9,1,5,1,,,34,18,Completed,
UA017144,15 Nov 15,14,regular,Round 14,Victory Park,Hampton,3,7,3,3,,,24,33,Completed,
UA017301,,16,semi_final,Semi-final,GPHC MLC,Glen Eira Beech,8,2,4,2,,,32,18,Completed,
UA017302,,16,semi_final,Semi-final,BLTC,Le Page,8,2,4,2,,,27,22,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,GPHC MLC,BLTC,8,2,4,2,,,28,22,Completed,
