fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA016083,28 Mar 10,8,regular,Round 8,All Souls,Victory Park,9,1,5,1,,,35,19,Completed,
UA016084,28 Mar 10,8,regular,Round 8,Bodley Tennis Plus,Carmelite,9,1,5,1,,,31,17,Completed,
pending-ua016-r8-bye-coatesville,28 Mar 10,8,regular,Round 8,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016091,18 Apr 10,9,regular,Round 9,Coatesville,Bodley Tennis Plus,2,8,2,4,,,17,28,Completed,
UA016093,18 Apr 10,9,regular,Round 9,Victory Park,Aspendale,9,1,5,1,,,34,13,Completed,
UA016094,18 Apr 10,9,regular,Round 9,Carmelite,All Souls,0,10,0,6,,,9,36,Completed,
pending-ua016-r9-mordialloc-bye,18 Apr 10,9,regular,Round 9,Mordialloc,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016101,02 May 10,10,regular,Round 10,All Souls,Coatesville,10,0,6,0,,,36,3,Completed,
UA016102,02 May 10,10,regular,Round 10,Bodley Tennis Plus,Mordialloc,8,2,4,2,,,29,23,Completed,
UA016104,02 May 10,10,regular,Round 10,Aspendale,Carmelite,2,8,2,4,,,26,27,Completed,
pending-ua016-r10-bye-victory-park,02 May 10,10,regular,Round 10,Bye,Victory Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016111,09 May 10,11,regular,Round 11,Coatesville,Aspendale,9,1,5,1,,,31,17,Completed,
UA016112,09 May 10,11,regular,Round 11,Mordialloc,All Souls,1,9,1,5,,,23,35,Completed,
UA016113,09 May 10,11,regular,Round 11,Victory Park,Bodley Tennis Plus,5,5,3,3,,,34,34,Completed,
pending-ua016-r11-carmelite-bye,09 May 10,11,regular,Round 11,Carmelite,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016121,16 May 10,12,regular,Round 12,Carmelite,Victory Park,1,9,1,5,,,23,32,Completed,
UA016122,16 May 10,12,regular,Round 12,All Souls,Bodley Tennis Plus,10,0,6,0,,,37,12,Completed,
UA016124,16 May 10,12,regular,Round 12,Mordialloc,Coatesville,9,1,5,1,,,37,25,Completed,
pending-ua016-r12-bye-aspendale,16 May 10,12,regular,Round 12,Bye,Aspendale,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016131,23 May 10,13,regular,Round 13,Victory Park,Mordialloc,1,9,1,5,,,21,33,Completed,
UA016132,23 May 10,13,regular,Round 13,Coatesville,Carmelite,2,8,2,4,,,28,28,Completed,
UA016133,23 May 10,13,regular,Round 13,Aspendale,All Souls,0,10,0,6,,,2,36,Completed,
pending-ua016-r13-bodley-tennis-plus-bye,23 May 10,13,regular,Round 13,Bodley Tennis Plus,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016141,30 May 10,14,regular,Round 14,Victory Park,Coatesville,8,2,4,2,,,28,21,Completed,
UA016142,30 May 10,14,regular,Round 14,Carmelite,Mordialloc,1,9,1,5,,,15,36,Completed,
UA016143,30 May 10,14,regular,Round 14,Aspendale,Bodley Tennis Plus,1,9,1,5,,,10,33,Completed,
pending-ua016-r14-bye-all-souls,30 May 10,14,regular,Round 14,Bye,All Souls,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA016301,,16,semi_final,Semi-final,All Souls,Victory Park,9,1,5,1,,,31,16,Completed,
UA016302,,16,semi_final,Semi-final,Mordialloc,Bodley Tennis Plus,7,3,3,3,,,32,30,Completed,
UA016321,,17,grand_final,Grand final · TROLS entry 2,All Souls,Mordialloc,10,0,6,0,,,36,13,Completed,
