fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA002082,22 Apr 12,8,regular,Round 8,Mordialloc,Le Page,8,2,4,2,,,35,23,Completed,
UA002083,22 Apr 12,8,regular,Round 8,Black Rock,St Joan of Arc,1,9,1,5,,,11,31,Completed,
UA002084,22 Apr 12,8,regular,Round 8,Carmelite,Hampton,9,1,5,1,,,32,19,Completed,
UA002091,29 Apr 12,9,regular,Round 9,Maccabi,Carmelite,7,3,3,3,,,31,29,Completed,
UA002092,29 Apr 12,9,regular,Round 9,Le Page,Bodley Tennis Plus,3,7,3,3,,,24,25,Completed,
UA002093,29 Apr 12,9,regular,Round 9,St Joan of Arc,Mordialloc,7,3,3,3,,,25,19,Completed,
UA002094,29 Apr 12,9,regular,Round 9,Hampton,Black Rock,2,8,2,4,,,25,35,Completed,
UA002101,06 May 12,10,regular,Round 10,Black Rock,Maccabi,3,7,3,3,,,22,23,Completed,
UA002102,06 May 12,10,regular,Round 10,Carmelite,Le Page,7,3,3,3,,,30,19,Completed,
UA002103,06 May 12,10,regular,Round 10,Bodley Tennis Plus,St Joan of Arc,0,10,0,6,,,10,36,Completed,
UA002104,06 May 12,10,regular,Round 10,Mordialloc,Hampton,3,7,3,3,,,21,27,Completed,
pending-ua002-r11-hampton-bodley-tennis-plus,13 May 12,11,regular,Round 11,Hampton,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r11-le-page-black-rock,13 May 12,11,regular,Round 11,Le Page,Black Rock,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r11-maccabi-mordialloc,13 May 12,11,regular,Round 11,Maccabi,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua002-r11-st-joan-of-arc-carmelite,13 May 12,11,regular,Round 11,St Joan of Arc,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA002121,20 May 12,12,regular,Round 12,Hampton,St Joan of Arc,8,2,4,2,,,31,18,Completed,
UA002122,20 May 12,12,regular,Round 12,Black Rock,Carmelite,1,9,1,5,,,20,32,Completed,
UA002123,20 May 12,12,regular,Round 12,Bodley Tennis Plus,Mordialloc,1,9,1,5,,,15,35,Completed,
UA002124,20 May 12,12,regular,Round 12,Le Page,Maccabi,7,3,3,3,,,25,24,Completed,
UA002131,27 May 12,13,regular,Round 13,St Joan of Arc,Le Page,9,1,5,1,,,30,11,Completed,
UA002132,27 May 12,13,regular,Round 13,Maccabi,Hampton,0,10,0,6,,,5,36,Completed,
UA002133,27 May 12,13,regular,Round 13,Mordialloc,Black Rock,8,2,4,2,,,32,19,Completed,
UA002134,27 May 12,13,regular,Round 13,Carmelite,Bodley Tennis Plus,9,1,5,1,,,37,23,Completed,
UA002141,03 Jun 12,14,regular,Round 14,St Joan of Arc,Maccabi,9.5,0.5,5,0,,,33,11,Completed,
UA002142,03 Jun 12,14,regular,Round 14,Hampton,Le Page,6,4,2,0,,,15,3,Completed,
UA002143,03 Jun 12,14,regular,Round 14,Mordialloc,Carmelite,5,5,2,2,,,19,16,Completed,
pending-ua002-r14-bodley-tennis-plus-black-rock,03 Jun 12,14,regular,Round 14,Bodley Tennis Plus,Black Rock,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA002301,,16,semi_final,Semi-final,St Joan of Arc,Hampton,7,3,3,3,,,29,27,Completed,
UA002302,,16,semi_final,Semi-final,Mordialloc,Carmelite,9,1,5,1,,,34,18,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,St Joan of Arc,Mordialloc,8,2,4,2,,,33,22,Completed,
