fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA017121,19 May 13,12,regular,Round 12,Lauriston,Coatesville,7,3,3,3,,,24,22,Completed,
UA017122,19 May 13,12,regular,Round 12,St Andrews MB,GPHC,10,0,6,0,,,38,20,Completed,
UA017123,19 May 13,12,regular,Round 12,St Kevin's,BLTC,8,2,4,2,,,31,18,Completed,
UA017124,19 May 13,12,regular,Round 12,Tennis World,Kings Park,10,0,6,0,,,36,11,Completed,
UA017131,26 May 13,13,regular,Round 13,Coatesville,Tennis World,2,8,2,4,,,19,26,Completed,
UA017132,26 May 13,13,regular,Round 13,Kings Park,Lauriston,8,2,4,2,,,33,17,Completed,
UA017133,26 May 13,13,regular,Round 13,BLTC,St Andrews MB,2,8,2,4,,,26,30,Completed,
UA017134,26 May 13,13,regular,Round 13,GPHC,St Kevin's,7,3,3,3,,,27,24,Completed,
UA017141,02 Jun 13,14,regular,Round 14,Coatesville,Kings Park,2,8,2,4,,,25,30,Completed,
UA017142,02 Jun 13,14,regular,Round 14,Lauriston,Tennis World,8,2,4,2,,,30,29,Completed,
UA017143,02 Jun 13,14,regular,Round 14,BLTC,GPHC,1,9,1,5,,,25,31,Completed,
pending-ua017-r14-st-kevin-s-st-andrews-mb,02 Jun 13,14,regular,Round 14,St Kevin's,St Andrews MB,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA017301,,16,semi_final,Semi-final,St Andrews MB,Lauriston,8,2,4,2,,,27,26,Completed,
UA017302,,16,semi_final,Semi-final,GPHC,St Kevin's,8,2,4,2,,,31,24,Completed,
UA017321,,17,grand_final,Grand final · TROLS entry 2,St Andrews MB,GPHC,0,10,0,6,,,12,36,Completed,
