fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA004052,28 Feb 16,5,regular,Round 5,St Andrews MB RA,Kooyong,8,2,4,2,,,30,19,Completed,
UA004053,28 Feb 16,5,regular,Round 5,Tennis World,BLTC 2,2,8,2,4,,,28,30,Completed,
UA004054,28 Feb 16,5,regular,Round 5,BLTC 1,Dendy Park,10,0,6,0,,,36,5,Completed,
UA004061,06 Mar 16,6,regular,Round 6,Dendy Park,Carmelite,2,8,2,4,,,27,35,Completed,
UA004062,06 Mar 16,6,regular,Round 6,Mentone,BLTC 1,9,1,5,1,,,35,26,Completed,
UA004063,06 Mar 16,6,regular,Round 6,Kooyong,Tennis World,2,8,2,4,,,25,28,Completed,
UA004064,06 Mar 16,6,regular,Round 6,BLTC 2,St Andrews MB RA,2,8,2,4,,,26,29,Completed,
UA004071,20 Mar 16,7,regular,Round 7,BLTC 1,Carmelite,3,7,3,3,,,25,28,Completed,
UA004072,20 Mar 16,7,regular,Round 7,Dendy Park,Mentone,8,2,4,2,,,29,23,Completed,
UA004073,20 Mar 16,7,regular,Round 7,St Andrews MB RA,Tennis World,9,1,5,1,,,34,11,Completed,
UA004074,20 Mar 16,7,regular,Round 7,Kooyong,BLTC 2,7,3,3,3,,,28,24,Completed,
UA004081,17 Apr 16,8,regular,Round 8,BLTC 2,BLTC 1,8,2,4,2,,,27,24,Completed,
UA004082,17 Apr 16,8,regular,Round 8,Tennis World,Dendy Park,7,3,3,3,,,25,23,Completed,
UA004083,17 Apr 16,8,regular,Round 8,Kooyong,Carmelite,2,8,2,4,,,29,31,Completed,
UA004084,17 Apr 16,8,regular,Round 8,St Andrews MB RA,Mentone,2,8,2,4,,,21,29,Completed,
UA004091,24 Apr 16,9,regular,Round 9,BLTC 1,St Andrews MB RA,2,8,2,4,,,20,28,Completed,
UA004092,24 Apr 16,9,regular,Round 9,Dendy Park,BLTC 2,1,9,1,5,,,17,36,Completed,
UA004093,24 Apr 16,9,regular,Round 9,Carmelite,Tennis World,2,8,2,4,,,21,29,Completed,
UA004094,24 Apr 16,9,regular,Round 9,Mentone,Kooyong,7,3,3,3,,,29,27,Completed,
UA004101,01 May 16,10,regular,Round 10,Kooyong,BLTC 1,8,2,4,2,,,32,22,Completed,
UA004102,01 May 16,10,regular,Round 10,St Andrews MB RA,Dendy Park,8,2,4,2,,,28,19,Completed,
UA004104,01 May 16,10,regular,Round 10,Tennis World,Mentone,1,9,1,5,,,16,35,Completed,
pending-ua004-r10-bltc-2-carmelite,01 May 16,10,regular,Round 10,BLTC 2,Carmelite,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r11-bltc-1-tennis-world,08 May 16,11,regular,Round 11,BLTC 1,Tennis World,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r11-carmelite-st-andrews-mb-ra,08 May 16,11,regular,Round 11,Carmelite,St Andrews MB RA,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r11-dendy-park-kooyong,08 May 16,11,regular,Round 11,Dendy Park,Kooyong,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua004-r11-mentone-bltc-2,08 May 16,11,regular,Round 11,Mentone,BLTC 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA004121,15 May 16,12,regular,Round 12,Mentone,Carmelite,8,2,4,2,,,31,20,Completed,
UA004122,15 May 16,12,regular,Round 12,Kooyong,St Andrews MB RA,3,7,3,3,,,25,26,Completed,
UA004123,15 May 16,12,regular,Round 12,BLTC 2,Tennis World,9,1,5,1,,,31,15,Completed,
UA004124,15 May 16,12,regular,Round 12,Dendy Park,BLTC 1,8,2,4,2,,,30,26,Completed,
UA004132,22 May 16,13,regular,Round 13,BLTC 1,Mentone,7,3,3,3,,,30,27,Completed,
UA004133,22 May 16,13,regular,Round 13,Tennis World,Kooyong,10,0,6,0,,,38,17,Completed,
UA004134,22 May 16,13,regular,Round 13,St Andrews MB RA,BLTC 2,8,2,4,2,,,33,26,Completed,
pending-ua004-r13-carmelite-dendy-park,22 May 16,13,regular,Round 13,Carmelite,Dendy Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA004141,29 May 16,14,regular,Round 14,Carmelite,BLTC 1,8,2,4,2,,,34,15,Completed,
UA004142,29 May 16,14,regular,Round 14,Mentone,Dendy Park,3,7,3,3,,,24,26,Completed,
UA004143,29 May 16,14,regular,Round 14,Tennis World,St Andrews MB RA,3,7,3,3,,,23,29,Completed,
UA004144,29 May 16,14,regular,Round 14,BLTC 2,Kooyong,8,2,4,2,,,31,28,Completed,
UA004301,,16,semi_final,Semi-final,St Andrews MB RA,Tennis World,8,2,4,2,,,31,20,Completed,
UA004302,,16,semi_final,Semi-final,BLTC 2,Carmelite,8,2,4,2,,,28,25,Completed,
UA004321,,17,grand_final,Grand final · TROLS entry 2,St Andrews MB RA,BLTC 2,9,1,5,1,,,32,18,Completed,
