fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua002-r5-gphc-bye,04 Mar 18,5,regular,Round 5,GPHC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002061,18 Mar 18,6,regular,Round 6,BLTC,Kooyong 1,4.5,5.5,1,2,,,14,17,Completed,
UA002062,18 Mar 18,6,regular,Round 6,Aspendale,Coatesville,5.5,4.5,1,0,,,10,9,Completed,
UA002063,18 Mar 18,6,regular,Round 6,Kooyong 2,GPHC,3,7,3,3,,,29,31,Completed,
pending-ua002-r6-bye-royal-south-yarra,18 Mar 18,6,regular,Round 6,Bye,Royal South Yarra,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002071,25 Mar 18,7,regular,Round 7,Coatesville,Kooyong 1,7,3,3,3,,,27,26,Completed,
UA002072,25 Mar 18,7,regular,Round 7,BLTC,Aspendale,3,7,3,3,,,28,32,Completed,
UA002073,25 Mar 18,7,regular,Round 7,Royal South Yarra,GPHC,7,3,3,3,,,29,25,Completed,
pending-ua002-r7-kooyong-2-bye,25 Mar 18,7,regular,Round 7,Kooyong 2,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002082,22 Apr 18,8,regular,Round 8,GPHC,BLTC,8,2,4,2,,,29,21,Completed,
UA002083,22 Apr 18,8,regular,Round 8,Kooyong 2,Kooyong 1,2,8,2,4,,,21,31,Completed,
UA002084,22 Apr 18,8,regular,Round 8,Royal South Yarra,Aspendale,2,8,2,4,,,17,34,Completed,
pending-ua002-r8-bye-coatesville,22 Apr 18,8,regular,Round 8,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002091,29 Apr 18,9,regular,Round 9,Coatesville,Royal South Yarra,1,9,1,5,,,22,35,Completed,
UA002093,29 Apr 18,9,regular,Round 9,Kooyong 1,GPHC,3,7,3,3,,,25,28,Completed,
UA002094,29 Apr 18,9,regular,Round 9,Aspendale,Kooyong 2,5.5,4.5,2,1,,,24,20,Completed,
pending-ua002-r9-bltc-bye,29 Apr 18,9,regular,Round 9,BLTC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002101,06 May 18,10,regular,Round 10,Kooyong 2,Coatesville,7,3,3,3,,,32,24,Completed,
UA002102,06 May 18,10,regular,Round 10,Royal South Yarra,BLTC,9,1,5,1,,,30,11,Completed,
UA002104,06 May 18,10,regular,Round 10,GPHC,Aspendale,1,9,1,5,,,18,32,Completed,
pending-ua002-r10-bye-kooyong-1,06 May 18,10,regular,Round 10,Bye,Kooyong 1,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002111,13 May 18,11,regular,Round 11,Coatesville,GPHC,2,8,2,4,,,21,30,Completed,
UA002112,13 May 18,11,regular,Round 11,BLTC,Kooyong 2,7,3,3,3,,,26,24,Completed,
pending-ua002-r11-aspendale-bye,13 May 18,11,regular,Round 11,Aspendale,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua002-r11-kooyong-1-royal-south-yarra,13 May 18,11,regular,Round 11,Kooyong 1,Royal South Yarra,,,,,,,,,Forfeited To,No individual scorecard / no rubbers recorded
UA002121,20 May 18,12,regular,Round 12,Aspendale,Kooyong 1,3,7,3,3,,,25,29,Completed,
UA002122,20 May 18,12,regular,Round 12,Kooyong 2,Royal South Yarra,3,7,3,3,,,23,30,Completed,
UA002124,20 May 18,12,regular,Round 12,BLTC,Coatesville,5,5,3,3,,,25,25,Completed,
pending-ua002-r12-bye-gphc,20 May 18,12,regular,Round 12,Bye,GPHC,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002131,27 May 18,13,regular,Round 13,Kooyong 1,BLTC,8,2,4,2,,,30,27,Completed,
UA002132,27 May 18,13,regular,Round 13,Coatesville,Aspendale,2,8,2,4,,,24,35,Completed,
UA002133,27 May 18,13,regular,Round 13,GPHC,Kooyong 2,2,8,2,4,,,23,32,Completed,
pending-ua002-r13-royal-south-yarra-bye,27 May 18,13,regular,Round 13,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002141,03 Jun 18,14,regular,Round 14,Kooyong 1,Coatesville,7,3,3,3,,,31,29,Completed,
UA002142,03 Jun 18,14,regular,Round 14,Aspendale,BLTC,9,1,5,1,,,33,14,Completed,
UA002143,03 Jun 18,14,regular,Round 14,GPHC,Royal South Yarra,2,8,2,4,,,23,28,Completed,
pending-ua002-r14-bye-kooyong-2,03 Jun 18,14,regular,Round 14,Bye,Kooyong 2,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA002301,,16,semi_final,Semi-final,Royal South Yarra,Kooyong 2,9,1,4,0,,,29,19,Completed,
UA002302,,16,semi_final,Semi-final,Aspendale,GPHC,2,8,2,4,,,26,34,Completed,
UA002321,,17,grand_final,Grand final · TROLS entry 2,Royal South Yarra,GPHC,7,3,3,3,,,30,29,Completed,
