fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua006-r5-st-joan-of-arc-bye,14 Aug 22,5,regular,Round 5,St Joan of Arc,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006062,21 Aug 22,6,regular,Round 6,St James,St Joan of Arc,1,9,1,5,,,17,33,Completed,
UA006063,21 Aug 22,6,regular,Round 6,Caulfield Rec,Royal South Yarra,2,8,2,4,,,19,32,Completed,
UA006064,21 Aug 22,6,regular,Round 6,Hurlingham Park,Elsternwick Park Red,8,2,4,2,,,35,21,Completed,
pending-ua006-r6-bye-coatesville,21 Aug 22,6,regular,Round 6,Bye,Coatesville,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006071,28 Aug 22,7,regular,Round 7,St Joan of Arc,Coatesville,10,0,6,0,,,37,16,Completed,
UA006073,28 Aug 22,7,regular,Round 7,Elsternwick Park Red,Royal South Yarra,9,1,5,1,,,35,15,Completed,
UA006074,28 Aug 22,7,regular,Round 7,Caulfield Rec,Hurlingham Park,1,9,1,5,,,28,34,Completed,
pending-ua006-r7-bye-st-james,28 Aug 22,7,regular,Round 7,Bye,St James,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006081,04 Sep 22,8,regular,Round 8,Hurlingham Park,St Joan of Arc,8,2,4,2,,,29,26,Completed,
UA006083,04 Sep 22,8,regular,Round 8,Caulfield Rec,Coatesville,7,3,3,3,,,26,24,Completed,
UA006084,04 Sep 22,8,regular,Round 8,Elsternwick Park Red,St James,2,8,2,4,,,24,27,Completed,
pending-ua006-r8-royal-south-yarra-bye,04 Sep 22,8,regular,Round 8,Royal South Yarra,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006091,11 Sep 22,9,regular,Round 9,St Joan of Arc,Elsternwick Park Red,1,9,1,5,,,12,31,Completed,
UA006093,11 Sep 22,9,regular,Round 9,Coatesville,Royal South Yarra,2,8,2,4,,,19,29,Completed,
UA006094,11 Sep 22,9,regular,Round 9,St James,Caulfield Rec,7,3,3,3,,,27,26,Completed,
pending-ua006-r9-bye-hurlingham-park,11 Sep 22,9,regular,Round 9,Bye,Hurlingham Park,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006101,09 Oct 22,10,regular,Round 10,Caulfield Rec,St Joan of Arc,2,8,2,4,,,24,30,Completed,
UA006103,09 Oct 22,10,regular,Round 10,Hurlingham Park,Coatesville,10,0,6,0,,,38,16,Completed,
UA006104,09 Oct 22,10,regular,Round 10,Royal South Yarra,St James,10,0,6,0,,,36,15,Completed,
pending-ua006-r10-elsternwick-park-red-bye,09 Oct 22,10,regular,Round 10,Elsternwick Park Red,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006111,16 Oct 22,11,regular,Round 11,St Joan of Arc,Royal South Yarra,9,1,5,1,,,33,16,Completed,
UA006113,16 Oct 22,11,regular,Round 11,Coatesville,Elsternwick Park Red,8,2,4,2,,,31,30,Completed,
UA006114,16 Oct 22,11,regular,Round 11,St James,Hurlingham Park,0,10,0,6,,,17,36,Completed,
pending-ua006-r11-bye-caulfield-rec,16 Oct 22,11,regular,Round 11,Bye,Caulfield Rec,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006121,23 Oct 22,12,regular,Round 12,St James,Coatesville,8,2,4,2,,,32,23,Completed,
UA006122,23 Oct 22,12,regular,Round 12,Caulfield Rec,Elsternwick Park Red,10,0,6,0,,,37,17,Completed,
UA006123,23 Oct 22,12,regular,Round 12,Hurlingham Park,Royal South Yarra,1,9,1,5,,,17,34,Completed,
pending-ua006-r12-bye-st-joan-of-arc,23 Oct 22,12,regular,Round 12,Bye,St Joan of Arc,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006132,06 Nov 22,13,regular,Round 13,St Joan of Arc,St James,10,0,6,0,,,36,10,Completed,
UA006133,06 Nov 22,13,regular,Round 13,Royal South Yarra,Caulfield Rec,1,9,1,5,,,25,38,Completed,
UA006134,06 Nov 22,13,regular,Round 13,Elsternwick Park Red,Hurlingham Park,2,8,2,4,,,31,34,Completed,
pending-ua006-r13-coatesville-bye,06 Nov 22,13,regular,Round 13,Coatesville,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006141,13 Nov 22,14,regular,Round 14,Coatesville,St Joan of Arc,1,9,1,5,,,18,34,Completed,
UA006143,13 Nov 22,14,regular,Round 14,Royal South Yarra,Elsternwick Park Red,8,2,4,2,,,30,18,Completed,
UA006144,13 Nov 22,14,regular,Round 14,Hurlingham Park,Caulfield Rec,8,2,4,2,,,29,26,Completed,
pending-ua006-r14-st-james-bye,13 Nov 22,14,regular,Round 14,St James,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA006301,,16,semi_final,Semi-final,Hurlingham Park,St James,8,2,4,2,,,32,23,Completed,
UA006302,,16,semi_final,Semi-final,St Joan of Arc,Elsternwick Park Red,9,1,5,1,,,35,19,Completed,
UA006321,,17,grand_final,Grand final · TROLS entry 2,Hurlingham Park,St Joan of Arc,2,8,2,4,,,24,31,Completed,
