fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA050053,16 Aug 09,5,regular,Round 5,Victory Park,St James,7,3,3,3,,,26,24,Completed,
UA050054,16 Aug 09,5,regular,Round 5,Tennis World Melb,Mordialloc,5,5,0,0,,,10,7,Completed,
UA050061,23 Aug 09,6,regular,Round 6,Mordialloc,Hampton,9,1,5,1,,,34,21,Completed,
UA050062,23 Aug 09,6,regular,Round 6,Caulfield Rec,Tennis World Melb,1,9,1,5,,,13,32,Completed,
UA050063,23 Aug 09,6,regular,Round 6,Glen Eira Brook,Victory Park,10,0,6,0,,,36,11,Completed,
UA050064,23 Aug 09,6,regular,Round 6,St James,BLTC,10,0,6,0,,,36,3,Completed,
UA050071,30 Aug 09,7,regular,Round 7,Tennis World Melb,Hampton,10,0,6,0,,,36,4,Completed,
UA050072,30 Aug 09,7,regular,Round 7,Mordialloc,Caulfield Rec,2,8,2,4,,,20,29,Completed,
UA050073,30 Aug 09,7,regular,Round 7,BLTC,Victory Park,9,1,5,1,,,34,19,Completed,
UA050074,30 Aug 09,7,regular,Round 7,Glen Eira Brook,St James,3,7,3,3,,,27,28,Completed,
UA050081,06 Sep 09,8,regular,Round 8,St James,Tennis World Melb,2,8,2,4,,,17,30,Completed,
UA050082,06 Sep 09,8,regular,Round 8,Victory Park,Mordialloc,1,9,1,5,,,21,35,Completed,
UA050083,06 Sep 09,8,regular,Round 8,Glen Eira Brook,Hampton,3,7,3,3,,,22,23,Completed,
UA050084,06 Sep 09,8,regular,Round 8,BLTC,Caulfield Rec,2,8,2,4,,,17,30,Completed,
UA050091,13 Sep 09,9,regular,Round 9,Tennis World Melb,BLTC,7,3,3,3,,,22,18,Completed,
UA050092,13 Sep 09,9,regular,Round 9,Mordialloc,St James,2,8,2,4,,,23,32,Completed,
UA050093,13 Sep 09,9,regular,Round 9,Hampton,Victory Park,8,2,4,2,,,30,20,Completed,
UA050094,13 Sep 09,9,regular,Round 9,Caulfield Rec,Glen Eira Brook,8,2,4,2,,,28,27,Completed,
UA050101,11 Oct 09,10,regular,Round 10,Glen Eira Brook,Tennis World Melb,8,2,4,2,,,28,19,Completed,
UA050102,11 Oct 09,10,regular,Round 10,BLTC,Mordialloc,7,3,3,3,,,26,25,Completed,
UA050103,11 Oct 09,10,regular,Round 10,St James,Hampton,8,2,4,2,,,28,21,Completed,
UA050104,11 Oct 09,10,regular,Round 10,Victory Park,Caulfield Rec,3,7,3,3,,,26,32,Completed,
UA050111,18 Oct 09,11,regular,Round 11,Tennis World Melb,Victory Park,10,0,6,0,,,36,7,Completed,
UA050112,18 Oct 09,11,regular,Round 11,Mordialloc,Glen Eira Brook,0,10,0,6,,,9,37,Completed,
UA050113,18 Oct 09,11,regular,Round 11,Hampton,BLTC,10,0,6,0,,,36,2,Completed,
UA050114,18 Oct 09,11,regular,Round 11,Caulfield Rec,St James,8,2,4,2,,,30,24,Completed,
UA050121,25 Oct 09,12,regular,Round 12,Caulfield Rec,Hampton,9,1,5,1,,,35,20,Completed,
UA050122,25 Oct 09,12,regular,Round 12,Glen Eira Brook,BLTC,10,0,6,0,,,36,9,Completed,
UA050123,25 Oct 09,12,regular,Round 12,St James,Victory Park,9,1,5,1,,,33,13,Completed,
UA050124,25 Oct 09,12,regular,Round 12,Mordialloc,Tennis World Melb,0,10,0,6,,,3,36,Completed,
UA050131,08 Nov 09,13,regular,Round 13,Hampton,Mordialloc,8,2,4,2,,,28,23,Completed,
UA050132,08 Nov 09,13,regular,Round 13,Tennis World Melb,Caulfield Rec,8,2,4,2,,,29,20,Completed,
UA050134,08 Nov 09,13,regular,Round 13,BLTC,St James,0,10,0,6,,,7,36,Completed,
pending-ua050-r13-victory-park-glen-eira-brook,08 Nov 09,13,regular,Round 13,Victory Park,Glen Eira Brook,,,,,,,,,Missing Result,No individual scorecard / no rubbers recorded
UA050141,15 Nov 09,14,regular,Round 14,Hampton,Tennis World Melb,8,2,4,2,,,26,18,Completed,
UA050142,15 Nov 09,14,regular,Round 14,Caulfield Rec,Mordialloc,10,0,6,0,,,36,15,Completed,
UA050143,15 Nov 09,14,regular,Round 14,Victory Park,BLTC,8,2,4,2,,,27,20,Completed,
UA050144,15 Nov 09,14,regular,Round 14,St James,Glen Eira Brook,2,8,2,4,,,19,31,Completed,
UA050301,,16,semi_final,Semi-final,Tennis World Melb,St James,10,0,6,0,,,36,8,Completed,
UA050302,,16,semi_final,Semi-final,Caulfield Rec,Glen Eira Brook,2,8,2,4,,,28,32,Completed,
UA050321,,17,grand_final,Grand final · TROLS entry 2,Tennis World Melb,Glen Eira Brook,9,1,5,1,,,34,10,Completed,
