fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA015082,30 Mar 25,8,regular,Round 8,Mentone,Tennis World,0,10,0,6,,,16,37,Completed,
UA015083,30 Mar 25,8,regular,Round 8,Beaumaris CC,GPHC,9,1,5,1,,,32,16,Completed,
UA015084,30 Mar 25,8,regular,Round 8,Elsternwick Park Yellow,Elsternwick Park Green,0,10,0,6,,,13,36,Completed,
UA015091,04 May 25,9,regular,Round 9,BLTC Blue,Elsternwick Park Yellow,8,2,4,2,,,33,18,Completed,
UA015092,04 May 25,9,regular,Round 9,Tennis World,Murrumbeena,10,0,6,0,,,36,9,Completed,
UA015093,04 May 25,9,regular,Round 9,GPHC,Mentone,8,2,4,2,,,34,22,Completed,
UA015094,04 May 25,9,regular,Round 9,Elsternwick Park Green,Beaumaris CC,10,0,6,0,,,36,10,Completed,
UA015101,11 May 25,10,regular,Round 10,Beaumaris CC,BLTC Blue,3,7,3,3,,,21,25,Completed,
UA015102,11 May 25,10,regular,Round 10,Elsternwick Park Yellow,Tennis World,0,10,0,6,,,7,36,Completed,
UA015103,11 May 25,10,regular,Round 10,Murrumbeena,GPHC,8,2,4,2,,,28,21,Completed,
UA015104,11 May 25,10,regular,Round 10,Mentone,Elsternwick Park Green,1,9,1,5,,,12,34,Completed,
UA015111,18 May 25,11,regular,Round 11,BLTC Blue,Mentone,9,1,5,1,,,37,23,Completed,
UA015112,18 May 25,11,regular,Round 11,Tennis World,Beaumaris CC,10,0,6,0,,,37,10,Completed,
UA015113,18 May 25,11,regular,Round 11,GPHC,Elsternwick Park Yellow,10,0,6,0,,,38,17,Completed,
UA015114,18 May 25,11,regular,Round 11,Elsternwick Park Green,Murrumbeena,9,1,5,1,,,34,24,Completed,
UA015121,25 May 25,12,regular,Round 12,Elsternwick Park Green,GPHC,1,9,1,5,,,29,34,Completed,
UA015122,25 May 25,12,regular,Round 12,Beaumaris CC,Elsternwick Park Yellow,9,1,5,1,,,38,21,Completed,
UA015123,25 May 25,12,regular,Round 12,Murrumbeena,Mentone,7,3,3,3,,,29,26,Completed,
UA015124,25 May 25,12,regular,Round 12,Tennis World,BLTC Blue,9,1,5,1,,,34,15,Completed,
UA015131,01 Jun 25,13,regular,Round 13,GPHC,Tennis World,0,10,0,6,,,23,39,Completed,
UA015132,01 Jun 25,13,regular,Round 13,BLTC Blue,Elsternwick Park Green,2,8,2,4,,,26,27,Completed,
UA015133,01 Jun 25,13,regular,Round 13,Mentone,Beaumaris CC,1,9,1,5,,,16,30,Completed,
UA015134,01 Jun 25,13,regular,Round 13,Elsternwick Park Yellow,Murrumbeena,1,9,1,5,,,23,39,Completed,
UA015141,15 Jun 25,14,regular,Round 14,GPHC,BLTC Blue,8,2,4,2,,,32,29,Completed,
UA015142,15 Jun 25,14,regular,Round 14,Elsternwick Park Green,Tennis World,1,9,1,5,,,17,31,Completed,
UA015143,15 Jun 25,14,regular,Round 14,Mentone,Elsternwick Park Yellow,10,0,6,0,,,37,14,Completed,
UA015144,15 Jun 25,14,regular,Round 14,Murrumbeena,Beaumaris CC,8,2,4,2,,,27,25,Completed,
UA015301,,16,semi_final,Semi-final,Tennis World,Murrumbeena,10,0,6,0,,,37,12,Completed,
UA015302,,16,semi_final,Semi-final,Elsternwick Park Green,GPHC,9,1,5,1,,,34,25,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,Elsternwick Park Green,9,1,5,1,,,36,19,Completed,
