fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA018102,09 Oct 16,10,regular,Round 10,St Andrews MB BG,Royal Ave,1,9,1,5,,,17,34,Completed,
UA018103,09 Oct 16,10,regular,Round 10,Victory Park,St Pauls,7,3,3,3,,,25,22,Completed,
UA018104,09 Oct 16,10,regular,Round 10,Bodley Tennis Plus,Kooyong Xavier,10,0,6,0,,,36,8,Completed,
pending-ua018-r10-gphc-mlc-bye,09 Oct 16,10,regular,Round 10,GPHC MLC,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018112,16 Oct 16,11,regular,Round 11,Royal Ave,GPHC MLC,2,8,2,4,,,18,32,Completed,
UA018113,16 Oct 16,11,regular,Round 11,St Pauls,St Andrews MB BG,5,5,3,3,,,23,23,Completed,
UA018114,16 Oct 16,11,regular,Round 11,Kooyong Xavier,Victory Park,9,1,5,1,,,39,25,Completed,
pending-ua018-r11-bye-bodley-tennis-plus,16 Oct 16,11,regular,Round 11,Bye,Bodley Tennis Plus,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r12-gphc-mlc-st-andrews-mb-bg,23 Oct 16,12,regular,Round 12,GPHC MLC,St Andrews MB BG,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r12-kooyong-xavier-st-pauls,23 Oct 16,12,regular,Round 12,Kooyong Xavier,St Pauls,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua018-r12-royal-ave-bye,23 Oct 16,12,regular,Round 12,Royal Ave,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
pending-ua018-r12-victory-park-bodley-tennis-plus,23 Oct 16,12,regular,Round 12,Victory Park,Bodley Tennis Plus,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA018131,06 Nov 16,13,regular,Round 13,St Pauls,Royal Ave,2,8,2,4,,,18,27,Completed,
UA018133,06 Nov 16,13,regular,Round 13,Bodley Tennis Plus,GPHC MLC,10,0,6,0,,,36,8,Completed,
UA018134,06 Nov 16,13,regular,Round 13,St Andrews MB BG,Victory Park,1,9,1,5,,,11,34,Completed,
pending-ua018-r13-bye-kooyong-xavier,06 Nov 16,13,regular,Round 13,Bye,Kooyong Xavier,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018142,13 Nov 16,14,regular,Round 14,Kooyong Xavier,Royal Ave,3,7,3,3,,,26,27,Completed,
UA018143,13 Nov 16,14,regular,Round 14,Bodley Tennis Plus,St Andrews MB BG,10,0,6,0,,,38,16,Completed,
UA018144,13 Nov 16,14,regular,Round 14,Victory Park,GPHC MLC,5,5,3,3,,,27,27,Completed,
pending-ua018-r14-st-pauls-bye,13 Nov 16,14,regular,Round 14,St Pauls,Bye,,,,,,,,,Bye,No individual scorecard / no rubbers recorded
UA018302,,16,semi_final,Semi-final,Kooyong Xavier,Royal Ave,8,2,4,2,,,34,28,Completed,
pending-ua018-r16-bodley-tennis-plus-victory-park,,16,semi_final,Semi-final,Bodley Tennis Plus,Victory Park,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA018321,,17,grand_final,Grand final · TROLS entry 2,Bodley Tennis Plus,Kooyong Xavier,10,0,6,0,,,36,14,Completed,
