fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA009091,04 May 25,9,regular,Round 9,BLTC Blue,Coatesville,1,9,1,5,,,17,37,Completed,
UA009092,04 May 25,9,regular,Round 9,GPHC Blue,BLTC White,7,3,3,3,,,28,26,Completed,
UA009093,04 May 25,9,regular,Round 9,Tennis World,GPHC Yellow,9,1,5,1,,,34,16,Completed,
UA009094,04 May 25,9,regular,Round 9,Elsternwick Park,Black Rock,8,2,4,2,,,32,22,Completed,
UA009101,11 May 25,10,regular,Round 10,Black Rock,BLTC Blue,1,9,1,5,,,28,32,Completed,
UA009102,11 May 25,10,regular,Round 10,Coatesville,GPHC Blue,7,3,3,3,,,34,32,Completed,
UA009103,11 May 25,10,regular,Round 10,BLTC White,Tennis World,0,10,0,6,,,7,36,Completed,
UA009104,11 May 25,10,regular,Round 10,GPHC Yellow,Elsternwick Park,8,2,4,2,,,29,23,Completed,
UA009111,18 May 25,11,regular,Round 11,BLTC Blue,GPHC Yellow,7,3,3,3,,,26,23,Completed,
UA009112,18 May 25,11,regular,Round 11,GPHC Blue,Black Rock,8,2,4,2,,,39,32,Completed,
UA009113,18 May 25,11,regular,Round 11,Tennis World,Coatesville,9,1,5,1,,,33,23,Completed,
UA009114,18 May 25,11,regular,Round 11,Elsternwick Park,BLTC White,8,2,4,2,,,32,19,Completed,
UA009121,25 May 25,12,regular,Round 12,Elsternwick Park,Tennis World,1,9,1,5,,,20,34,Completed,
UA009122,25 May 25,12,regular,Round 12,Black Rock,Coatesville,7,3,3,3,,,30,27,Completed,
UA009123,25 May 25,12,regular,Round 12,BLTC White,GPHC Yellow,1,9,1,5,,,20,34,Completed,
UA009124,25 May 25,12,regular,Round 12,GPHC Blue,BLTC Blue,9,1,5,1,,,35,16,Completed,
UA009131,01 Jun 25,13,regular,Round 13,Tennis World,GPHC Blue,9,1,5,1,,,35,15,Completed,
UA009132,01 Jun 25,13,regular,Round 13,BLTC Blue,Elsternwick Park,7,3,3,3,,,22,21,Completed,
UA009133,01 Jun 25,13,regular,Round 13,GPHC Yellow,Black Rock,9,1,5,1,,,35,14,Completed,
UA009134,01 Jun 25,13,regular,Round 13,Coatesville,BLTC White,10,0,6,0,,,36,11,Completed,
UA009141,15 Jun 25,14,regular,Round 14,Tennis World,BLTC Blue,10,0,6,0,,,36,5,Completed,
UA009142,15 Jun 25,14,regular,Round 14,Elsternwick Park,GPHC Blue,7,3,3,3,,,28,27,Completed,
UA009143,15 Jun 25,14,regular,Round 14,GPHC Yellow,Coatesville,8,2,4,2,,,31,26,Completed,
UA009144,15 Jun 25,14,regular,Round 14,BLTC White,Black Rock,0,10,0,6,,,17,38,Completed,
UA009301,,16,semi_final,Semi-final,Tennis World,GPHC Blue,9,1,5,1,,,34,24,Completed,
UA009302,,16,semi_final,Semi-final,GPHC Yellow,Coatesville,1,9,1,5,,,25,36,Completed,
UA009321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,Coatesville,9,1,5,1,,,32,20,Completed,
