fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA026081,05 Sep 10,8,regular,Round 8,Dendy Park 2,Dendy Park 1,2,8,2,4,,,22,30,Completed,
UA026082,05 Sep 10,8,regular,Round 8,Dendy Park 3,Caulfield Rec,3,7,3,3,,,23,25,Completed,
UA026083,05 Sep 10,8,regular,Round 8,Maccabi,Tennis World,9,1,5,1,,,35,21,Completed,
UA026084,05 Sep 10,8,regular,Round 8,BLTC,Beaumaris CC,1,9,1,5,,,13,35,Completed,
UA026091,12 Sep 10,9,regular,Round 9,Dendy Park 1,BLTC,1,9,1,5,,,25,34,Completed,
UA026092,12 Sep 10,9,regular,Round 9,Caulfield Rec,Dendy Park 2,1,9,1,5,,,19,30,Completed,
UA026093,12 Sep 10,9,regular,Round 9,Tennis World,Dendy Park 3,2,8,2,4,,,23,30,Completed,
UA026094,12 Sep 10,9,regular,Round 9,Beaumaris CC,Maccabi,8,2,4,2,,,31,25,Completed,
UA026101,10 Oct 10,10,regular,Round 10,Maccabi,Dendy Park 1,7,3,3,3,,,29,27,Completed,
UA026102,10 Oct 10,10,regular,Round 10,BLTC,Caulfield Rec,7,3,3,3,,,24,27,Completed,
UA026103,10 Oct 10,10,regular,Round 10,Dendy Park 2,Tennis World,1,9,1,5,,,15,33,Completed,
UA026104,10 Oct 10,10,regular,Round 10,Dendy Park 3,Beaumaris CC,3,7,3,3,,,18,24,Completed,
UA026111,17 Oct 10,11,regular,Round 11,Dendy Park 1,Dendy Park 3,0,10,0,6,,,15,36,Completed,
UA026112,17 Oct 10,11,regular,Round 11,Caulfield Rec,Maccabi,7,3,3,3,,,27,26,Completed,
UA026113,17 Oct 10,11,regular,Round 11,Tennis World,BLTC,4,6,0,2,,,6,12,Completed,
UA026114,17 Oct 10,11,regular,Round 11,Beaumaris CC,Dendy Park 2,8,2,4,2,,,31,17,Completed,
UA026121,24 Oct 10,12,regular,Round 12,Beaumaris CC,Tennis World,3,7,3,3,,,28,30,Completed,
UA026122,24 Oct 10,12,regular,Round 12,Maccabi,BLTC,8,2,4,2,,,32,21,Completed,
UA026123,24 Oct 10,12,regular,Round 12,Dendy Park 2,Dendy Park 3,1,9,1,5,,,18,35,Completed,
UA026124,24 Oct 10,12,regular,Round 12,Caulfield Rec,Dendy Park 1,7,3,3,3,,,26,23,Completed,
UA026131,07 Nov 10,13,regular,Round 13,Tennis World,Caulfield Rec,9,1,5,1,,,32,19,Completed,
UA026132,07 Nov 10,13,regular,Round 13,Dendy Park 1,Beaumaris CC,1,9,1,5,,,21,34,Completed,
UA026133,07 Nov 10,13,regular,Round 13,Dendy Park 3,Maccabi,8,2,4,2,,,35,29,Completed,
UA026134,07 Nov 10,13,regular,Round 13,BLTC,Dendy Park 2,8,2,4,2,,,29,21,Completed,
UA026141,14 Nov 10,14,regular,Round 14,Tennis World,Dendy Park 1,8,2,4,2,,,29,27,Completed,
UA026142,14 Nov 10,14,regular,Round 14,Beaumaris CC,Caulfield Rec,9,1,5,1,,,33,23,Completed,
UA026143,14 Nov 10,14,regular,Round 14,Dendy Park 3,BLTC,7,3,3,3,,,30,25,Completed,
pending-ua026-r14-dendy-park-2-maccabi,14 Nov 10,14,regular,Round 14,Dendy Park 2,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA026301,,16,semi_final,Semi-final,Dendy Park 3,Tennis World,8,2,4,2,,,38,27,Completed,
UA026302,,16,semi_final,Semi-final,Beaumaris CC,Maccabi,7,3,3,3,,,36,33,Completed,
UA026321,,17,grand_final,Grand final · TROLS entry 2,Dendy Park 3,Beaumaris CC,10,0,6,0,,,36,12,Completed,
