fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
pending-ua015-r7-mordialloc-maccabi,25 Mar 12,7,regular,Round 7,Mordialloc,Maccabi,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA015082,22 Apr 12,8,regular,Round 8,Middle Brighton,Murrumbeena,2,8,2,4,,,14,27,Completed,
UA015083,22 Apr 12,8,regular,Round 8,Mordialloc,Lauriston,8,2,4,2,,,29,19,Completed,
UA015084,22 Apr 12,8,regular,Round 8,Dendy Park,Caulfield Rec,2,8,2,4,,,21,32,Completed,
pending-ua015-r8-maccabi-chelsea-heights,22 Apr 12,8,regular,Round 8,Maccabi,Chelsea Heights,,,,,,,,,Forfeited By,No individual scorecard / no rubbers recorded
UA015091,29 Apr 12,9,regular,Round 9,Chelsea Heights,Dendy Park,2,8,2,4,,,19,27,Completed,
UA015092,29 Apr 12,9,regular,Round 9,Murrumbeena,Maccabi,9,1,5,1,,,37,22,Completed,
UA015093,29 Apr 12,9,regular,Round 9,Lauriston,Middle Brighton,10,0,6,0,,,36,7,Completed,
UA015094,29 Apr 12,9,regular,Round 9,Caulfield Rec,Mordialloc,8,2,4,2,,,27,17,Completed,
UA015101,06 May 12,10,regular,Round 10,Mordialloc,Chelsea Heights,3,7,3,3,,,22,24,Completed,
UA015102,06 May 12,10,regular,Round 10,Dendy Park,Murrumbeena,3,7,3,3,,,27,34,Completed,
UA015103,06 May 12,10,regular,Round 10,Maccabi,Lauriston,0,10,0,6,,,2,36,Completed,
UA015104,06 May 12,10,regular,Round 10,Middle Brighton,Caulfield Rec,0,10,0,6,,,11,36,Completed,
pending-ua015-r11-caulfield-rec-maccabi,13 May 12,11,regular,Round 11,Caulfield Rec,Maccabi,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r11-chelsea-heights-middle-brighton,13 May 12,11,regular,Round 11,Chelsea Heights,Middle Brighton,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r11-lauriston-dendy-park,13 May 12,11,regular,Round 11,Lauriston,Dendy Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua015-r11-murrumbeena-mordialloc,13 May 12,11,regular,Round 11,Murrumbeena,Mordialloc,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA015121,20 May 12,12,regular,Round 12,Caulfield Rec,Lauriston,1,9,1,5,,,18,35,Completed,
UA015122,20 May 12,12,regular,Round 12,Mordialloc,Dendy Park,0,10,0,6,,,12,37,Completed,
UA015123,20 May 12,12,regular,Round 12,Maccabi,Middle Brighton,8,2,4,2,,,26,20,Completed,
UA015124,20 May 12,12,regular,Round 12,Murrumbeena,Chelsea Heights,10,0,6,0,,,36,6,Completed,
UA015131,27 May 12,13,regular,Round 13,Lauriston,Murrumbeena,10,0,6,0,,,36,6,Completed,
UA015132,27 May 12,13,regular,Round 13,Chelsea Heights,Caulfield Rec,1,9,1,5,,,21,34,Completed,
UA015133,27 May 12,13,regular,Round 13,Middle Brighton,Mordialloc,2,8,2,4,,,19,30,Completed,
UA015134,27 May 12,13,regular,Round 13,Dendy Park,Maccabi,9,1,5,1,,,31,20,Completed,
UA015141,03 Jun 12,14,regular,Round 14,Lauriston,Chelsea Heights,10,0,6,0,,,37,16,Completed,
UA015142,03 Jun 12,14,regular,Round 14,Caulfield Rec,Murrumbeena,2,8,2,4,,,28,30,Completed,
UA015143,03 Jun 12,14,regular,Round 14,Middle Brighton,Dendy Park,1,9,1,5,,,14,33,Completed,
UA015144,03 Jun 12,14,regular,Round 14,Maccabi,Mordialloc,2,8,2,4,,,16,31,Completed,
UA015301,,16,semi_final,Semi-final,Lauriston,Mordialloc,8,2,4,2,,,31,23,Completed,
UA015302,,16,semi_final,Semi-final,Caulfield Rec,Murrumbeena,7,3,3,3,,,32,28,Completed,
UA015321,,17,grand_final,Grand final · TROLS entry 2,Lauriston,Caulfield Rec,9,1,5,1,,,34,17,Completed,
