fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA001104,09 May 21,10,regular,Round 10,BLTC,Dendy Park 2,9,1,5,1,,,33,15,Completed,
UA001111,16 May 21,11,regular,Round 11,Elsternwick Park,BLTC,3,7,3,3,,,24,25,Completed,
UA001112,16 May 21,11,regular,Round 11,Royal Ave,Dendy Park 1,3,7,3,3,,,25,27,Completed,
UA001113,16 May 21,11,regular,Round 11,Tennis World,GPHC,9,1,5,1,,,38,23,Completed,
UA001114,16 May 21,11,regular,Round 11,Dendy Park 2,Royal South Yarra,2,8,2,4,,,25,33,Completed,
UA001121,23 May 21,12,regular,Round 12,Dendy Park 2,Tennis World,1,9,1,5,,,17,34,Completed,
UA001122,23 May 21,12,regular,Round 12,Dendy Park 1,GPHC,9,1,5,1,,,34,26,Completed,
UA001123,23 May 21,12,regular,Round 12,Royal South Yarra,BLTC,2,8,2,4,,,17,31,Completed,
UA001124,23 May 21,12,regular,Round 12,Royal Ave,Elsternwick Park,2,8,2,4,,,20,33,Completed,
pending-ua001-r13-bltc-dendy-park-1,30 May 21,13,regular,Round 13,BLTC,Dendy Park 1,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r13-elsternwick-park-dendy-park-2,30 May 21,13,regular,Round 13,Elsternwick Park,Dendy Park 2,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r13-gphc-royal-south-yarra,30 May 21,13,regular,Round 13,GPHC,Royal South Yarra,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua001-r13-tennis-world-royal-ave,30 May 21,13,regular,Round 13,Tennis World,Royal Ave,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA001301,,16,semi_final,Semi-final,Tennis World,Elsternwick Park,8,2,4,2,,,28,30,Completed,
UA001302,,16,semi_final,Semi-final,Dendy Park 1,BLTC,2.5,7.5,2,3,,,20,27,Completed,
UA001321,,17,grand_final,Grand final · TROLS entry 2,Tennis World,BLTC,3,7,3,3,,,24,27,Completed,
