fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA007131,27 May 12,13,regular,Round 13,Kooyong St Kevin's,BLTC,2,8,2,4,,,23,30,Completed,
UA007132,27 May 12,13,regular,Round 13,St Louis de Mont,Carmelite,5,5,3,3,,,27,27,Completed,
UA007133,27 May 12,13,regular,Round 13,Le Page,Dendy Park,9,1,5,1,,,32,17,Completed,
UA007134,27 May 12,13,regular,Round 13,Caulfield Rec,Bentleigh Rec,1,9,1,5,,,27,34,Completed,
UA007141,03 Jun 12,14,regular,Round 14,Kooyong St Kevin's,St Louis de Mont,8,2,4,2,,,26,19,Completed,
UA007142,03 Jun 12,14,regular,Round 14,Carmelite,BLTC,8,2,4,2,,,30,17,Completed,
UA007143,03 Jun 12,14,regular,Round 14,Le Page,Caulfield Rec,9,1,5,1,,,31,12,Completed,
UA007144,03 Jun 12,14,regular,Round 14,Bentleigh Rec,Dendy Park,10,0,6,0,,,36,9,Completed,
UA007301,,16,semi_final,Semi-final,Le Page,St Louis de Mont,8,2,4,2,,,31,23,Completed,
UA007302,,16,semi_final,Semi-final,Bentleigh Rec,Kooyong St Kevin's,7,3,3,3,,,31,29,Completed,
UA007321,,17,grand_final,Grand final · TROLS entry 2,Le Page,Bentleigh Rec,8,2,4,2,,,29,25,Completed,
