fixture_id,date,round,stage,round_label,home_team,away_team,home_points,away_points,home_rubbers,away_rubbers,home_sets,away_sets,home_games,away_games,status,notes
UA022082,02 Apr 23,8,regular,Round 8,GPHC,Le Page,10,0,6,0,,,36,8,Completed,
UA022083,02 Apr 23,8,regular,Round 8,Hurlingham Park,Beaumaris CC,10,0,6,0,,,36,5,Completed,
UA022084,02 Apr 23,8,regular,Round 8,St Pats Mentone,Highmoor Uniting,2,8,2,4,,,27,29,Completed,
UA022091,30 Apr 23,9,regular,Round 9,Kings Park,St Pats Mentone,7,3,3,3,,,26,23,Completed,
UA022092,30 Apr 23,9,regular,Round 9,Le Page,Murrumbeena SH,0,10,0,6,,,9,36,Completed,
UA022093,30 Apr 23,9,regular,Round 9,Beaumaris CC,GPHC,2,8,2,4,,,20,31,Completed,
UA022094,30 Apr 23,9,regular,Round 9,Highmoor Uniting,Hurlingham Park,1,9,1,5,,,18,35,Completed,
pending-ua022-r10-gphc-highmoor-uniting,07 May 23,10,regular,Round 10,GPHC,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r10-hurlingham-park-kings-park,07 May 23,10,regular,Round 10,Hurlingham Park,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r10-murrumbeena-sh-beaumaris-cc,07 May 23,10,regular,Round 10,Murrumbeena SH,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r10-st-pats-mentone-le-page,07 May 23,10,regular,Round 10,St Pats Mentone,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022111,14 May 23,11,regular,Round 11,Kings Park,GPHC,8,2,4,2,,,34,20,Completed,
UA022112,14 May 23,11,regular,Round 11,Le Page,Hurlingham Park,0,10,0,6,,,6,36,Completed,
UA022113,14 May 23,11,regular,Round 11,Beaumaris CC,St Pats Mentone,2,8,2,4,,,24,32,Completed,
UA022114,14 May 23,11,regular,Round 11,Highmoor Uniting,Murrumbeena SH,7,3,3,3,,,27,26,Completed,
UA022122,21 May 23,12,regular,Round 12,Hurlingham Park,St Pats Mentone,3,7,3,3,,,22,28,Completed,
pending-ua022-r12-highmoor-uniting-beaumaris-cc,21 May 23,12,regular,Round 12,Highmoor Uniting,Beaumaris CC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r12-le-page-kings-park,21 May 23,12,regular,Round 12,Le Page,Kings Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r12-murrumbeena-sh-gphc,21 May 23,12,regular,Round 12,Murrumbeena SH,GPHC,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r13-beaumaris-cc-le-page,28 May 23,13,regular,Round 13,Beaumaris CC,Le Page,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r13-gphc-hurlingham-park,28 May 23,13,regular,Round 13,GPHC,Hurlingham Park,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r13-kings-park-highmoor-uniting,28 May 23,13,regular,Round 13,Kings Park,Highmoor Uniting,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
pending-ua022-r13-st-pats-mentone-murrumbeena-sh,28 May 23,13,regular,Round 13,St Pats Mentone,Murrumbeena SH,,,,,,,,,Wash Out,No individual scorecard / no rubbers recorded
UA022301,,16,semi_final,Semi-final,Kings Park,GPHC,8,2,4,2,,,33,24,Completed,
UA022302,,16,semi_final,Semi-final,Murrumbeena SH,Hurlingham Park,1,9,1,5,,,20,30,Completed,
UA022321,,17,grand_final,Grand final · TROLS entry 2,Kings Park,Hurlingham Park,8,2,4,2,,,31,18,Completed,
